----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		9.00			450.00			381			265
ER		9.00			450.00			414			208
ER		9.00			450.00			383			327
ER		9.00			450.00			370			284
ER		9.00			450.00			347			308
ER		9.00			450.00			403			238
ER		9.00			450.00			379			250
ER		9.00			450.00			363			287
ER		9.00			450.00			242			406
ER		9.00			450.00			382			283
ER		9.00			450.00			294			328
ER		9.00			450.00			297			385
ER		9.00			450.00			355			348
ER		9.00			450.00			343			306
ER		9.00			450.00			347			309
ER		9.00			450.00			356			323
ER		9.00			450.00			402			282
ER		9.00			450.00			355			295
ER		9.00			450.00			356			295
ER		9.00			450.00			314			371
ER		9.00			450.00			444			231
ER		9.00			450.00			375			278
ER		9.00			450.00			407			239
ER		9.00			450.00			330			311
ER		9.00			450.00			336			301
ER		9.00			450.00			433			207
ER		9.00			450.00			296			361
ER		9.00			450.00			453			223
ER		9.00			450.00			317			280
ER		9.00			450.00			436			232
ER		9.00			450.00			404			215
ER		9.00			450.00			336			301
ER		9.00			450.00			355			301
ER		9.00			450.00			362			296
ER		9.00			450.00			294			365
ER		9.00			450.00			411			300
ER		9.00			450.00			364			275
ER		9.00			450.00			387			272
ER		9.00			450.00			370			256
ER		9.00			450.00			414			227
ER		9.00			450.00			396			273
ER		9.00			450.00			407			256
ER		9.00			450.00			395			215
ER		9.00			450.00			367			282
ER		9.00			450.00			290			316
ER		9.00			450.00			289			358
ER		9.00			450.00			361			284
ER		9.00			450.00			338			300
ER		9.00			450.00			386			286
ER		9.00			450.00			347			269
ER		9.00			450.00			297			396
ER		9.00			450.00			337			312
ER		9.00			450.00			373			264
ER		9.00			450.00			340			349
ER		9.00			450.00			365			286
ER		9.00			450.00			385			315
ER		9.00			450.00			377			291
ER		9.00			450.00			341			320
ER		9.00			450.00			295			341
ER		9.00			450.00			331			320
ER		9.00			450.00			331			324
ER		9.00			450.00			366			333
ER		9.00			450.00			350			298
ER		9.00			450.00			317			348
ER		9.00			450.00			366			279
ER		9.00			450.00			404			247
ER		9.00			450.00			414			272
ER		9.00			450.00			393			257
ER		9.00			450.00			302			354
ER		9.00			450.00			374			282
ER		9.00			450.00			400			299
ER		9.00			450.00			299			328
ER		9.00			450.00			379			254
ER		9.00			450.00			348			299
ER		9.00			450.00			373			288
ER		9.00			450.00			403			274
ER		9.00			450.00			329			288
ER		9.00			450.00			418			252
ER		9.00			450.00			338			286
ER		9.00			450.00			380			287
ER		9.00			450.00			330			336
ER		9.00			450.00			336			305
ER		9.00			450.00			378			299
ER		9.00			450.00			252			367
ER		9.00			450.00			375			275
ER		9.00			450.00			369			299
ER		9.00			450.00			351			288
ER		9.00			450.00			367			288
ER		9.00			450.00			387			276
ER		9.00			450.00			352			325
ER		9.00			450.00			331			348
ER		9.00			450.00			351			296
ER		9.00			450.00			277			350
ER		9.00			450.00			270			381
ER		9.00			450.00			328			306
ER		9.00			450.00			270			394
ER		9.00			450.00			397			268
ER		9.00			450.00			412			226
ER		9.00			450.00			369			291
ER		9.00			450.00			381			275
ER		9.00			450.00			403			253
ER		9.00			450.00			297			320
ER		9.00			450.00			372			254
ER		9.00			450.00			261			350
ER		9.00			450.00			317			325
ER		9.00			450.00			330			381
ER		9.00			450.00			364			294
ER		9.00			450.00			350			274
ER		9.00			450.00			391			288
ER		9.00			450.00			322			354
ER		9.00			450.00			336			307
ER		9.00			450.00			403			295
ER		9.00			450.00			308			375
ER		9.00			450.00			438			232
ER		9.00			450.00			305			337
ER		9.00			450.00			364			258
ER		9.00			450.00			262			359
ER		9.00			450.00			421			243
ER		9.00			450.00			287			339
ER		9.00			450.00			393			275
ER		9.00			450.00			426			246
ER		9.00			450.00			361			284
ER		9.00			450.00			392			298
ER		9.00			450.00			263			372
ER		9.00			450.00			389			288
ER		9.00			450.00			348			310
ER		9.00			450.00			448			218
ER		9.00			450.00			355			291
ER		9.00			450.00			364			287
ER		9.00			450.00			342			321
ER		9.00			450.00			399			273
ER		9.00			450.00			338			322
ER		9.00			450.00			438			224
ER		9.00			450.00			321			334
ER		9.00			450.00			362			295
ER		9.00			450.00			356			296
ER		9.00			450.00			302			343
ER		9.00			450.00			339			280
ER		9.00			450.00			337			345
ER		9.00			450.00			397			263
ER		9.00			450.00			364			283
ER		9.00			450.00			341			305
ER		9.00			450.00			357			313
ER		9.00			450.00			310			360
ER		9.00			450.00			289			374
ER		9.00			450.00			335			331
ER		9.00			450.00			481			185
ER		9.00			450.00			306			337
ER		9.00			450.00			336			301
ER		9.00			450.00			397			298
ER		9.00			450.00			340			285
ER		9.00			450.00			318			357
ER		9.00			450.00			327			363
ER		9.00			450.00			322			302
ER		9.00			450.00			408			239
ER		9.00			450.00			419			256
ER		9.00			450.00			357			290
ER		9.00			450.00			357			291
ER		9.00			450.00			361			325
ER		9.00			450.00			292			322
ER		9.00			450.00			347			333
ER		9.00			450.00			392			279
ER		9.00			450.00			408			256
ER		9.00			450.00			360			280
ER		9.00			450.00			421			238
ER		9.00			450.00			316			368
ER		9.00			450.00			395			314
ER		9.00			450.00			396			261
ER		9.00			450.00			399			255
ER		9.00			450.00			362			296
ER		9.00			450.00			423			279
ER		9.00			450.00			386			255
ER		9.00			450.00			335			304
ER		9.00			450.00			336			301
ER		9.00			450.00			344			295
ER		9.00			450.00			295			338
ER		9.00			450.00			379			311
ER		9.00			450.00			350			279
ER		9.00			450.00			451			207
ER		9.00			450.00			341			318
ER		9.00			450.00			360			331
ER		9.00			450.00			366			298
ER		9.00			450.00			327			301
ER		9.00			450.00			360			310
ER		9.00			450.00			334			301
ER		9.00			450.00			340			330
ER		9.00			450.00			392			288
ER		9.00			450.00			316			365
ER		9.00			450.00			313			319
ER		9.00			450.00			396			274
ER		9.00			450.00			326			338
ER		9.00			450.00			342			301
ER		9.00			450.00			388			274
ER		9.00			450.00			359			297
ER		9.00			450.00			446			252
ER		9.00			450.00			424			275
ER		9.00			450.00			313			331
ER		9.00			450.00			402			276
ER		9.00			450.00			398			243
ER		9.00			450.00			333			308
ER		9.00			450.00			362			317
ER		9.00			450.00			354			286
ER		9.00			450.00			347			330
ER		9.00			450.00			345			299
ER		9.00			450.00			484			225
ER		9.00			450.00			382			274
ER		9.00			450.00			249			400
ER		9.00			450.00			383			271
ER		9.00			450.00			320			324
ER		9.00			450.00			440			230
ER		9.00			450.00			391			281
ER		9.00			450.00			358			288
ER		9.00			450.00			432			252
ER		9.00			450.00			348			309
ER		9.00			450.00			403			270
ER		9.00			450.00			405			253
ER		9.00			450.00			364			302
ER		9.00			450.00			341			299
ER		9.00			450.00			342			307
ER		9.00			450.00			337			342
ER		9.00			450.00			334			324
ER		9.00			450.00			397			236
ER		9.00			450.00			387			237
ER		9.00			450.00			364			327
ER		9.00			450.00			418			264
ER		9.00			450.00			454			239
ER		9.00			450.00			391			232
ER		9.00			450.00			338			333
ER		9.00			450.00			337			344
ER		9.00			450.00			379			319
ER		9.00			450.00			349			309
ER		9.00			450.00			427			267
ER		9.00			450.00			397			283
ER		9.00			450.00			365			285
ER		9.00			450.00			326			337
ER		9.00			450.00			387			243
ER		9.00			450.00			341			316
ER		9.00			450.00			317			333
ER		9.00			450.00			267			387
ER		9.00			450.00			301			339
ER		9.00			450.00			369			310
ER		9.00			450.00			356			294
ER		9.00			450.00			353			320
ER		9.00			450.00			376			259
ER		9.00			450.00			357			301
ER		9.00			450.00			339			277
ER		9.00			450.00			323			333
ER		9.00			450.00			254			367
ER		9.00			450.00			398			230
ER		9.00			450.00			334			321
ER		9.00			450.00			321			296
ER		9.00			450.00			374			289
ER		9.00			450.00			295			340
ER		9.00			450.00			374			322
ER		9.00			450.00			272			387
ER		9.00			450.00			404			294
ER		9.00			450.00			327			321
ER		9.00			450.00			263			420
ER		9.00			450.00			353			285
ER		9.00			450.00			337			309
ER		9.00			450.00			356			318
ER		9.00			450.00			374			289
ER		9.00			450.00			291			366
ER		9.00			450.00			376			257
ER		9.00			450.00			339			301
ER		9.00			450.00			378			282
ER		9.00			450.00			379			268
ER		9.00			450.00			237			436
ER		9.00			450.00			446			213
ER		9.00			450.00			309			338
ER		9.00			450.00			409			229
ER		9.00			450.00			393			261
ER		9.00			450.00			299			364
ER		9.00			450.00			345			350
ER		9.00			450.00			284			393
ER		9.00			450.00			339			282
ER		9.00			450.00			385			247
ER		9.00			450.00			373			298
ER		9.00			450.00			446			230
ER		9.00			450.00			264			356
ER		9.00			450.00			312			337
ER		9.00			450.00			425			272
ER		9.00			450.00			386			307
ER		9.00			450.00			382			315
ER		9.00			450.00			359			313
ER		9.00			450.00			401			246
ER		9.00			450.00			317			354
ER		9.00			450.00			329			333
ER		9.00			450.00			304			350
ER		9.00			450.00			376			274
ER		9.00			450.00			345			295
ER		9.00			450.00			441			207
ER		9.00			450.00			364			293
ER		9.00			450.00			307			360
ER		9.00			450.00			378			268
ER		9.00			450.00			411			219
ER		9.00			450.00			308			382
ER		9.00			450.00			333			355
ER		9.00			450.00			306			345
ER		9.00			450.00			368			302
ER		9.00			450.00			399			268
ER		9.00			450.00			313			386
ER		9.00			450.00			349			269
ER		9.00			450.00			358			287
ER		9.00			450.00			293			384
ER		9.00			450.00			327			354
ER		9.00			450.00			450			239
ER		9.00			450.00			410			260
ER		9.00			450.00			391			288
ER		9.00			450.00			312			341
ER		9.00			450.00			379			232
ER		9.00			450.00			285			338
ER		9.00			450.00			408			269
ER		9.00			450.00			371			301
ER		9.00			450.00			377			254
ER		9.00			450.00			316			332
ER		9.00			450.00			384			255
ER		9.00			450.00			355			297
ER		9.00			450.00			339			311
ER		9.00			450.00			439			240
ER		9.00			450.00			353			286
ER		9.00			450.00			345			361
ER		9.00			450.00			355			319
ER		9.00			450.00			400			289
ER		9.00			450.00			387			290
ER		9.00			450.00			337			299
ER		9.00			450.00			363			292
ER		9.00			450.00			394			237
ER		9.00			450.00			316			340
ER		9.00			450.00			289			382
ER		9.00			450.00			367			335
ER		9.00			450.00			323			354
ER		9.00			450.00			351			290
ER		9.00			450.00			386			286
ER		9.00			450.00			289			374
ER		9.00			450.00			380			292
ER		9.00			450.00			363			340
ER		9.00			450.00			417			281
ER		9.00			450.00			399			288
ER		9.00			450.00			341			289
ER		9.00			450.00			309			323
ER		9.00			450.00			407			286
ER		9.00			450.00			404			268
ER		9.00			450.00			332			331
ER		9.00			450.00			334			326
ER		9.00			450.00			359			292
ER		9.00			450.00			389			265
ER		9.00			450.00			362			297
ER		9.00			450.00			364			312
ER		9.00			450.00			332			363
ER		9.00			450.00			324			339
ER		9.00			450.00			378			297
ER		9.00			450.00			293			378
ER		9.00			450.00			347			337
ER		9.00			450.00			362			311
ER		9.00			450.00			270			352
ER		9.00			450.00			330			294
ER		9.00			450.00			336			310
ER		9.00			450.00			368			310
ER		9.00			450.00			300			338
ER		9.00			450.00			376			287
ER		9.00			450.00			294			402
ER		9.00			450.00			259			373
ER		9.00			450.00			378			311
ER		9.00			450.00			300			360
ER		9.00			450.00			389			252
ER		9.00			450.00			316			355
ER		9.00			450.00			360			317
ER		9.00			450.00			404			288
ER		9.00			450.00			413			253
ER		9.00			450.00			365			298
ER		9.00			450.00			364			297
ER		9.00			450.00			367			283
ER		9.00			450.00			469			219
ER		9.00			450.00			350			309
ER		9.00			450.00			392			259
ER		9.00			450.00			369			283
ER		9.00			450.00			322			289
ER		9.00			450.00			339			334
ER		9.00			450.00			337			326
ER		9.00			450.00			308			372
ER		9.00			450.00			365			273
ER		9.00			450.00			374			312
ER		9.00			450.00			279			382
ER		9.00			450.00			401			276
ER		9.00			450.00			329			319
ER		9.00			450.00			330			336
ER		9.00			450.00			365			253
ER		9.00			450.00			395			240
ER		9.00			450.00			273			383
ER		9.00			450.00			400			257
ER		9.00			450.00			303			329
ER		9.00			450.00			346			291
ER		9.00			450.00			345			354
ER		9.00			450.00			385			281
ER		9.00			450.00			379			267
ER		9.00			450.00			327			323
ER		9.00			450.00			314			370
ER		9.00			450.00			300			361
ER		9.00			450.00			323			336
ER		9.00			450.00			329			306
ER		9.00			450.00			296			357
ER		9.00			450.00			317			342
ER		9.00			450.00			296			385
ER		9.00			450.00			371			302
ER		9.00			450.00			406			253
ER		9.00			450.00			283			404
ER		9.00			450.00			387			268
ER		9.00			450.00			343			310
ER		9.00			450.00			375			285
ER		9.00			450.00			385			304
ER		9.00			450.00			385			259
ER		9.00			450.00			279			341
ER		9.00			450.00			427			251
ER		9.00			450.00			424			253
ER		9.00			450.00			470			238
ER		9.00			450.00			379			265
ER		9.00			450.00			335			331
ER		9.00			450.00			248			358
ER		9.00			450.00			301			356
ER		9.00			450.00			350			340
ER		9.00			450.00			276			357
ER		9.00			450.00			307			312
ER		9.00			450.00			332			319
ER		9.00			450.00			331			334
ER		9.00			450.00			373			266
ER		9.00			450.00			357			348
ER		9.00			450.00			283			361
ER		9.00			450.00			336			300
ER		9.00			450.00			406			254
ER		9.00			450.00			328			338
ER		9.00			450.00			382			284
ER		9.00			450.00			312			322
ER		9.00			450.00			351			322
ER		9.00			450.00			370			311
ER		9.00			450.00			323			318
ER		9.00			450.00			383			297
ER		9.00			450.00			270			395
ER		9.00			450.00			435			234
ER		9.00			450.00			321			311
ER		9.00			450.00			330			323
ER		9.00			450.00			385			313
ER		9.00			450.00			332			346
ER		9.00			450.00			398			258
ER		9.00			450.00			377			302
ER		9.00			450.00			486			210
ER		9.00			450.00			339			323
ER		9.00			450.00			415			266
ER		9.00			450.00			402			271
ER		9.00			450.00			395			281
ER		9.00			450.00			436			252
ER		9.00			450.00			345			307
ER		9.00			450.00			324			317
ER		9.00			450.00			337			290
ER		9.00			450.00			326			330
ER		9.00			450.00			336			295
ER		9.00			450.00			352			297
ER		9.00			450.00			339			315
ER		9.00			450.00			304			337
ER		9.00			450.00			415			243
ER		9.00			450.00			236			426
ER		9.00			450.00			329			339
ER		9.00			450.00			271			387
ER		9.00			450.00			331			349
ER		9.00			450.00			366			315
ER		9.00			450.00			394			283
ER		9.00			450.00			253			388
ER		9.00			450.00			298			360
ER		9.00			450.00			368			272
ER		9.00			450.00			431			220
ER		9.00			450.00			460			193
ER		9.00			450.00			342			319
ER		9.00			450.00			404			240
ER		9.00			450.00			324			328
ER		9.00			450.00			390			270
ER		9.00			450.00			278			365
ER		9.00			450.00			344			367
ER		9.00			450.00			253			412
ER		9.00			450.00			404			281
ER		9.00			450.00			368			259
ER		9.00			450.00			376			246
ER		9.00			450.00			414			271
ER		9.00			450.00			380			302
ER		9.00			450.00			342			295
ER		9.00			450.00			308			331
ER		9.00			450.00			443			207
ER		9.00			450.00			411			270
ER		9.00			450.00			347			286
ER		9.00			450.00			386			261
ER		9.00			450.00			321			330
ER		9.00			450.00			361			321
ER		9.00			450.00			282			341
ER		9.00			450.00			325			325
ER		9.00			450.00			389			279
ER		9.00			450.00			304			342
ER		9.00			450.00			320			320
ER		9.00			450.00			349			333
ER		9.00			450.00			419			218
ER		9.00			450.00			425			207
ER		9.00			450.00			379			252
ER		9.00			450.00			324			304
ER		9.00			450.00			383			263
ER		9.00			450.00			379			249
ER		9.00			450.00			311			377
ER		9.00			450.00			302			332
ER		9.00			450.00			328			317
ER		9.00			450.00			386			256
ER		9.00			450.00			454			210
ER		9.00			450.00			343			301
ER		9.00			450.00			426			255
ER		9.00			450.00			390			239
ER		9.00			450.00			322			339
ER		9.00			450.00			379			280
ER		9.00			450.00			326			315
ER		9.00			450.00			409			291
ER		9.00			450.00			402			248
ER		9.00			450.00			446			231
ER		9.00			450.00			386			301
ER		9.00			450.00			311			351
ER		9.00			450.00			462			195
ER		9.00			450.00			328			360
ER		9.00			450.00			288			373
ER		9.00			450.00			329			288
ER		9.00			450.00			324			323
ER		9.00			450.00			355			325
ER		9.00			450.00			306			328
ER		9.00			450.00			415			251
ER		9.00			450.00			362			300
ER		9.00			450.00			383			279
ER		9.00			450.00			366			321
ER		9.00			450.00			349			333
ER		9.00			450.00			378			260
ER		9.00			450.00			300			307
ER		9.00			450.00			399			236
ER		9.00			450.00			349			321
ER		9.00			450.00			329			300
ER		9.00			450.00			355			357
ER		9.00			450.00			368			293
ER		9.00			450.00			354			298
ER		9.00			450.00			369			269
ER		9.00			450.00			381			276
ER		9.00			450.00			366			279
ER		9.00			450.00			382			260
ER		9.00			450.00			373			254
ER		9.00			450.00			292			371
ER		9.00			450.00			291			348
ER		9.00			450.00			345			317
ER		9.00			450.00			348			292
ER		9.00			450.00			267			363
ER		9.00			450.00			333			312
ER		9.00			450.00			379			284
ER		9.00			450.00			311			326
ER		9.00			450.00			378			300
ER		9.00			450.00			275			359
ER		9.00			450.00			420			269
ER		9.00			450.00			318			347
ER		9.00			450.00			328			312
ER		9.00			450.00			413			221
ER		9.00			450.00			331			287
ER		9.00			450.00			442			219
ER		9.00			450.00			333			345
ER		9.00			450.00			339			324
ER		9.00			450.00			404			246
ER		9.00			450.00			343			315
ER		9.00			450.00			331			344
ER		9.00			450.00			410			234
ER		9.00			450.00			420			259
ER		9.00			450.00			287			362
ER		9.00			450.00			353			284
