----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		41.00			500.00			1703			1267
ER		41.00			500.00			1429			1520
ER		41.00			500.00			1423			1565
ER		41.00			500.00			1465			1459
ER		41.00			500.00			1803			1208
ER		41.00			500.00			1713			1345
ER		41.00			500.00			1485			1427
ER		41.00			500.00			1597			1236
ER		41.00			500.00			1626			1541
ER		41.00			500.00			1500			1454
ER		41.00			500.00			1549			1507
ER		41.00			500.00			1708			1318
ER		41.00			500.00			1518			1349
ER		41.00			500.00			1898			1028
ER		41.00			500.00			1736			1252
ER		41.00			500.00			1547			1301
ER		41.00			500.00			1769			1197
ER		41.00			500.00			1480			1644
ER		41.00			500.00			1601			1398
ER		41.00			500.00			1512			1459
ER		41.00			500.00			1792			1218
ER		41.00			500.00			1575			1616
ER		41.00			500.00			1837			1235
ER		41.00			500.00			1475			1536
ER		41.00			500.00			1120			1869
ER		41.00			500.00			1469			1317
ER		41.00			500.00			1534			1459
ER		41.00			500.00			1674			1281
ER		41.00			500.00			1757			1223
ER		41.00			500.00			1799			1325
ER		41.00			500.00			1591			1318
ER		41.00			500.00			1745			1387
ER		41.00			500.00			1611			1318
ER		41.00			500.00			1679			1296
ER		41.00			500.00			1521			1455
ER		41.00			500.00			1960			1142
ER		41.00			500.00			1606			1383
ER		41.00			500.00			1712			1299
ER		41.00			500.00			1528			1465
ER		41.00			500.00			1499			1471
ER		41.00			500.00			1493			1558
ER		41.00			500.00			1229			1886
ER		41.00			500.00			1532			1487
ER		41.00			500.00			1501			1443
ER		41.00			500.00			1823			1196
ER		41.00			500.00			1551			1376
ER		41.00			500.00			1410			1637
ER		41.00			500.00			1470			1345
ER		41.00			500.00			1729			1239
ER		41.00			500.00			1522			1386
ER		41.00			500.00			1599			1359
ER		41.00			500.00			1643			1397
ER		41.00			500.00			1640			1348
ER		41.00			500.00			1534			1302
ER		41.00			500.00			1445			1623
ER		41.00			500.00			1772			1191
ER		41.00			500.00			1779			1266
ER		41.00			500.00			1784			1188
ER		41.00			500.00			1405			1568
ER		41.00			500.00			1943			1152
ER		41.00			500.00			1948			1116
ER		41.00			500.00			1407			1450
ER		41.00			500.00			1697			1352
ER		41.00			500.00			1491			1378
ER		41.00			500.00			1177			1617
ER		41.00			500.00			1427			1534
ER		41.00			500.00			1510			1443
ER		41.00			500.00			1805			1211
ER		41.00			500.00			1596			1465
ER		41.00			500.00			1414			1525
ER		41.00			500.00			1749			1249
ER		41.00			500.00			1566			1440
ER		41.00			500.00			1567			1488
ER		41.00			500.00			1473			1568
ER		41.00			500.00			1714			1257
ER		41.00			500.00			1710			1273
ER		41.00			500.00			1617			1489
ER		41.00			500.00			1361			1509
ER		41.00			500.00			2119			981
ER		41.00			500.00			1700			1279
ER		41.00			500.00			1706			1349
ER		41.00			500.00			1440			1604
ER		41.00			500.00			1253			1855
ER		41.00			500.00			1470			1487
ER		41.00			500.00			1257			1735
ER		41.00			500.00			1652			1443
ER		41.00			500.00			1906			1169
ER		41.00			500.00			1687			1224
ER		41.00			500.00			1810			1195
ER		41.00			500.00			1386			1659
ER		41.00			500.00			1997			1013
ER		41.00			500.00			1487			1501
ER		41.00			500.00			1482			1431
ER		41.00			500.00			1798			1198
ER		41.00			500.00			1541			1403
ER		41.00			500.00			1749			1310
ER		41.00			500.00			1799			1241
ER		41.00			500.00			1512			1558
ER		41.00			500.00			1637			1304
ER		41.00			500.00			1331			1612
ER		41.00			500.00			1495			1408
ER		41.00			500.00			1320			1646
ER		41.00			500.00			1790			1248
ER		41.00			500.00			1787			1260
ER		41.00			500.00			1747			1268
ER		41.00			500.00			1595			1395
ER		41.00			500.00			1295			1776
ER		41.00			500.00			1921			1148
ER		41.00			500.00			1583			1424
ER		41.00			500.00			1697			1355
ER		41.00			500.00			1627			1441
ER		41.00			500.00			1125			1799
ER		41.00			500.00			1604			1380
ER		41.00			500.00			1742			1341
ER		41.00			500.00			1590			1302
ER		41.00			500.00			1687			1244
ER		41.00			500.00			1298			1745
ER		41.00			500.00			1314			1627
ER		41.00			500.00			1773			1255
ER		41.00			500.00			1566			1496
ER		41.00			500.00			1925			973
ER		41.00			500.00			1378			1597
ER		41.00			500.00			1613			1279
ER		41.00			500.00			1670			1399
ER		41.00			500.00			1643			1272
ER		41.00			500.00			1663			1313
ER		41.00			500.00			1738			1267
ER		41.00			500.00			1443			1458
ER		41.00			500.00			1552			1466
ER		41.00			500.00			1669			1260
ER		41.00			500.00			1543			1479
ER		41.00			500.00			1527			1367
ER		41.00			500.00			1355			1604
ER		41.00			500.00			1693			1418
ER		41.00			500.00			1385			1713
ER		41.00			500.00			1734			1240
ER		41.00			500.00			1570			1398
ER		41.00			500.00			1657			1318
ER		41.00			500.00			1958			1157
ER		41.00			500.00			1811			1227
ER		41.00			500.00			1698			1346
ER		41.00			500.00			1959			1072
ER		41.00			500.00			1637			1351
ER		41.00			500.00			1682			1429
ER		41.00			500.00			1574			1407
ER		41.00			500.00			1585			1510
ER		41.00			500.00			1492			1550
ER		41.00			500.00			1676			1372
ER		41.00			500.00			1836			1277
ER		41.00			500.00			1395			1463
ER		41.00			500.00			1815			1183
ER		41.00			500.00			1472			1346
ER		41.00			500.00			1414			1669
ER		41.00			500.00			1868			1155
ER		41.00			500.00			1489			1459
ER		41.00			500.00			1951			1062
ER		41.00			500.00			1681			1191
ER		41.00			500.00			1669			1297
ER		41.00			500.00			1746			1340
ER		41.00			500.00			1579			1433
ER		41.00			500.00			1541			1607
ER		41.00			500.00			1736			1211
ER		41.00			500.00			1612			1482
ER		41.00			500.00			1748			1168
ER		41.00			500.00			1258			1755
ER		41.00			500.00			1493			1602
ER		41.00			500.00			1671			1435
ER		41.00			500.00			1726			1320
ER		41.00			500.00			1628			1465
ER		41.00			500.00			1643			1211
ER		41.00			500.00			1551			1438
ER		41.00			500.00			1410			1468
ER		41.00			500.00			1553			1405
ER		41.00			500.00			1576			1439
ER		41.00			500.00			1629			1375
ER		41.00			500.00			1478			1424
ER		41.00			500.00			1361			1571
ER		41.00			500.00			1647			1378
ER		41.00			500.00			1144			1739
ER		41.00			500.00			1379			1622
ER		41.00			500.00			1553			1413
ER		41.00			500.00			1654			1321
ER		41.00			500.00			1944			1058
ER		41.00			500.00			1496			1455
ER		41.00			500.00			1928			1171
ER		41.00			500.00			1434			1455
ER		41.00			500.00			1846			1103
ER		41.00			500.00			1878			1097
ER		41.00			500.00			1566			1271
ER		41.00			500.00			1743			1313
ER		41.00			500.00			1456			1452
ER		41.00			500.00			1788			1179
ER		41.00			500.00			1365			1633
ER		41.00			500.00			1882			1108
ER		41.00			500.00			1854			1158
ER		41.00			500.00			1158			1879
ER		41.00			500.00			1501			1511
ER		41.00			500.00			1693			1319
ER		41.00			500.00			1600			1286
ER		41.00			500.00			1281			1582
ER		41.00			500.00			1716			1310
ER		41.00			500.00			1973			1162
ER		41.00			500.00			1604			1351
ER		41.00			500.00			1868			1187
ER		41.00			500.00			1528			1374
ER		41.00			500.00			1645			1314
ER		41.00			500.00			1484			1531
ER		41.00			500.00			1671			1334
ER		41.00			500.00			1846			1237
ER		41.00			500.00			1779			1281
ER		41.00			500.00			1856			1135
ER		41.00			500.00			1538			1469
ER		41.00			500.00			1816			1274
ER		41.00			500.00			1533			1478
ER		41.00			500.00			1702			1365
ER		41.00			500.00			1626			1443
ER		41.00			500.00			1277			1723
ER		41.00			500.00			1373			1660
ER		41.00			500.00			1764			1206
ER		41.00			500.00			1545			1507
ER		41.00			500.00			1476			1432
ER		41.00			500.00			1768			1353
ER		41.00			500.00			1230			1654
ER		41.00			500.00			1797			1258
ER		41.00			500.00			1534			1568
ER		41.00			500.00			1100			1746
ER		41.00			500.00			1736			1325
ER		41.00			500.00			1621			1416
ER		41.00			500.00			1699			1302
ER		41.00			500.00			1580			1535
ER		41.00			500.00			1412			1597
ER		41.00			500.00			1317			1566
ER		41.00			500.00			1518			1444
ER		41.00			500.00			1770			1326
ER		41.00			500.00			1665			1260
ER		41.00			500.00			1746			1265
ER		41.00			500.00			1931			1115
ER		41.00			500.00			1674			1391
ER		41.00			500.00			1183			1854
ER		41.00			500.00			1675			1334
ER		41.00			500.00			1837			1153
ER		41.00			500.00			1498			1495
ER		41.00			500.00			1361			1525
ER		41.00			500.00			1510			1547
ER		41.00			500.00			1842			1199
ER		41.00			500.00			1658			1432
ER		41.00			500.00			1536			1422
ER		41.00			500.00			1625			1374
ER		41.00			500.00			1735			1269
ER		41.00			500.00			1609			1393
ER		41.00			500.00			1787			1146
ER		41.00			500.00			1757			1339
ER		41.00			500.00			1597			1375
ER		41.00			500.00			1689			1422
ER		41.00			500.00			1687			1324
ER		41.00			500.00			1833			1101
ER		41.00			500.00			1548			1473
ER		41.00			500.00			1813			1060
ER		41.00			500.00			1796			1186
ER		41.00			500.00			1760			1246
ER		41.00			500.00			1719			1374
ER		41.00			500.00			1790			1180
ER		41.00			500.00			1779			1149
ER		41.00			500.00			1377			1665
ER		41.00			500.00			1487			1493
ER		41.00			500.00			1701			1160
ER		41.00			500.00			1620			1123
ER		41.00			500.00			1412			1595
ER		41.00			500.00			1654			1219
ER		41.00			500.00			1164			1716
ER		41.00			500.00			1701			1206
ER		41.00			500.00			1650			1507
ER		41.00			500.00			1376			1561
ER		41.00			500.00			1750			1233
ER		41.00			500.00			1633			1397
ER		41.00			500.00			1675			1291
ER		41.00			500.00			1754			1280
ER		41.00			500.00			1589			1491
ER		41.00			500.00			1506			1519
ER		41.00			500.00			1292			1683
ER		41.00			500.00			2034			863
ER		41.00			500.00			1496			1446
ER		41.00			500.00			1503			1382
ER		41.00			500.00			1589			1410
ER		41.00			500.00			1488			1516
ER		41.00			500.00			1735			1362
ER		41.00			500.00			1562			1453
ER		41.00			500.00			1471			1447
ER		41.00			500.00			1448			1563
ER		41.00			500.00			1690			1344
ER		41.00			500.00			1784			1200
ER		41.00			500.00			1640			1430
ER		41.00			500.00			1244			1670
ER		41.00			500.00			1792			1056
ER		41.00			500.00			1605			1351
ER		41.00			500.00			1579			1476
ER		41.00			500.00			1357			1558
ER		41.00			500.00			1587			1320
ER		41.00			500.00			1670			1385
ER		41.00			500.00			1722			1194
ER		41.00			500.00			1318			1629
ER		41.00			500.00			1567			1431
ER		41.00			500.00			1527			1444
ER		41.00			500.00			1784			1218
ER		41.00			500.00			1613			1279
ER		41.00			500.00			1469			1513
ER		41.00			500.00			1307			1702
ER		41.00			500.00			1619			1356
ER		41.00			500.00			1780			1373
ER		41.00			500.00			1609			1338
ER		41.00			500.00			1442			1458
ER		41.00			500.00			1734			1389
ER		41.00			500.00			1613			1483
ER		41.00			500.00			1670			1317
ER		41.00			500.00			1461			1435
ER		41.00			500.00			1469			1582
ER		41.00			500.00			1949			1085
ER		41.00			500.00			1492			1517
ER		41.00			500.00			1465			1365
ER		41.00			500.00			1547			1517
ER		41.00			500.00			1647			1440
ER		41.00			500.00			1602			1364
ER		41.00			500.00			1956			990
ER		41.00			500.00			1590			1380
ER		41.00			500.00			1592			1376
ER		41.00			500.00			1563			1419
ER		41.00			500.00			1571			1540
ER		41.00			500.00			1571			1404
ER		41.00			500.00			1496			1392
ER		41.00			500.00			1519			1554
ER		41.00			500.00			1615			1349
ER		41.00			500.00			1489			1496
ER		41.00			500.00			1741			1160
ER		41.00			500.00			1633			1424
ER		41.00			500.00			1715			1179
ER		41.00			500.00			1655			1241
ER		41.00			500.00			1880			1089
ER		41.00			500.00			1276			1693
ER		41.00			500.00			1673			1402
ER		41.00			500.00			1723			1355
ER		41.00			500.00			1844			1297
ER		41.00			500.00			1610			1233
ER		41.00			500.00			1385			1753
ER		41.00			500.00			1737			1292
ER		41.00			500.00			1511			1416
ER		41.00			500.00			1499			1611
ER		41.00			500.00			1610			1415
ER		41.00			500.00			1669			1246
ER		41.00			500.00			1777			1156
ER		41.00			500.00			1836			1244
ER		41.00			500.00			1414			1491
ER		41.00			500.00			1846			1168
ER		41.00			500.00			1736			1234
ER		41.00			500.00			1414			1561
ER		41.00			500.00			1460			1551
ER		41.00			500.00			1769			1269
ER		41.00			500.00			1596			1316
ER		41.00			500.00			1481			1493
ER		41.00			500.00			1806			1265
ER		41.00			500.00			1569			1392
ER		41.00			500.00			1685			1253
ER		41.00			500.00			1537			1456
ER		41.00			500.00			1514			1471
ER		41.00			500.00			1728			1248
ER		41.00			500.00			1584			1471
ER		41.00			500.00			1804			1185
ER		41.00			500.00			1722			1335
ER		41.00			500.00			1832			1146
ER		41.00			500.00			1685			1247
ER		41.00			500.00			1657			1406
ER		41.00			500.00			1483			1446
ER		41.00			500.00			1995			1141
ER		41.00			500.00			1838			1215
ER		41.00			500.00			1779			1444
ER		41.00			500.00			1601			1385
ER		41.00			500.00			1691			1451
ER		41.00			500.00			1739			1202
ER		41.00			500.00			1682			1488
ER		41.00			500.00			1659			1403
ER		41.00			500.00			1745			1191
ER		41.00			500.00			1744			1320
ER		41.00			500.00			1573			1350
ER		41.00			500.00			1536			1494
ER		41.00			500.00			1414			1577
ER		41.00			500.00			1256			1780
ER		41.00			500.00			1657			1372
ER		41.00			500.00			1698			1275
ER		41.00			500.00			1440			1495
ER		41.00			500.00			1816			1370
ER		41.00			500.00			1589			1300
ER		41.00			500.00			1404			1493
ER		41.00			500.00			1822			1233
ER		41.00			500.00			1544			1466
ER		41.00			500.00			1308			1765
ER		41.00			500.00			1647			1249
ER		41.00			500.00			1503			1578
ER		41.00			500.00			1785			1225
ER		41.00			500.00			1539			1503
ER		41.00			500.00			1440			1574
ER		41.00			500.00			1561			1429
ER		41.00			500.00			1813			1185
ER		41.00			500.00			1481			1510
ER		41.00			500.00			1800			1212
ER		41.00			500.00			1816			1162
ER		41.00			500.00			1941			1143
ER		41.00			500.00			1433			1557
ER		41.00			500.00			1616			1343
ER		41.00			500.00			1543			1521
ER		41.00			500.00			1731			1230
ER		41.00			500.00			1521			1371
ER		41.00			500.00			1832			1269
ER		41.00			500.00			1713			1200
ER		41.00			500.00			1342			1619
ER		41.00			500.00			1507			1395
ER		41.00			500.00			1493			1583
ER		41.00			500.00			1529			1562
ER		41.00			500.00			1378			1522
ER		41.00			500.00			1677			1421
ER		41.00			500.00			1548			1482
ER		41.00			500.00			1371			1610
ER		41.00			500.00			1207			1718
ER		41.00			500.00			1660			1278
ER		41.00			500.00			1810			1189
ER		41.00			500.00			1510			1548
ER		41.00			500.00			1554			1385
ER		41.00			500.00			1686			1331
ER		41.00			500.00			1374			1643
ER		41.00			500.00			1574			1304
ER		41.00			500.00			1260			1613
ER		41.00			500.00			1699			1273
ER		41.00			500.00			1565			1269
ER		41.00			500.00			1298			1734
ER		41.00			500.00			1319			1527
ER		41.00			500.00			1506			1577
ER		41.00			500.00			1417			1678
ER		41.00			500.00			1665			1253
ER		41.00			500.00			1888			1062
ER		41.00			500.00			1116			1831
ER		41.00			500.00			1664			1203
ER		41.00			500.00			1552			1383
ER		41.00			500.00			1604			1340
ER		41.00			500.00			1771			1253
ER		41.00			500.00			1785			1187
ER		41.00			500.00			1435			1623
ER		41.00			500.00			1891			1096
ER		41.00			500.00			1615			1330
ER		41.00			500.00			1832			1143
ER		41.00			500.00			1876			1267
ER		41.00			500.00			1508			1423
ER		41.00			500.00			1705			1323
ER		41.00			500.00			1444			1499
ER		41.00			500.00			1659			1273
ER		41.00			500.00			1335			1617
ER		41.00			500.00			1605			1352
ER		41.00			500.00			1626			1246
ER		41.00			500.00			1677			1357
ER		41.00			500.00			1450			1550
ER		41.00			500.00			1903			1097
ER		41.00			500.00			1716			1417
ER		41.00			500.00			1444			1594
ER		41.00			500.00			1497			1422
ER		41.00			500.00			1472			1604
ER		41.00			500.00			1663			1365
ER		41.00			500.00			1565			1459
ER		41.00			500.00			1437			1607
ER		41.00			500.00			1401			1604
ER		41.00			500.00			1864			1189
ER		41.00			500.00			1593			1351
ER		41.00			500.00			1853			1164
ER		41.00			500.00			1372			1690
ER		41.00			500.00			1619			1383
ER		41.00			500.00			1127			1876
ER		41.00			500.00			1599			1391
ER		41.00			500.00			1532			1399
ER		41.00			500.00			1406			1657
ER		41.00			500.00			1611			1315
ER		41.00			500.00			1801			1206
ER		41.00			500.00			1791			1142
ER		41.00			500.00			1582			1494
ER		41.00			500.00			1628			1392
ER		41.00			500.00			1377			1596
ER		41.00			500.00			1606			1422
ER		41.00			500.00			1710			1335
ER		41.00			500.00			1413			1606
ER		41.00			500.00			1574			1378
ER		41.00			500.00			1604			1325
ER		41.00			500.00			1437			1485
ER		41.00			500.00			1636			1408
ER		41.00			500.00			1286			1763
ER		41.00			500.00			1786			1328
ER		41.00			500.00			1330			1705
ER		41.00			500.00			1406			1435
ER		41.00			500.00			1451			1607
ER		41.00			500.00			1925			1227
ER		41.00			500.00			1764			1234
ER		41.00			500.00			1598			1314
ER		41.00			500.00			1769			1204
ER		41.00			500.00			1359			1665
ER		41.00			500.00			1830			1148
ER		41.00			500.00			1718			1427
ER		41.00			500.00			1637			1398
ER		41.00			500.00			1360			1735
ER		41.00			500.00			1853			1054
ER		41.00			500.00			1644			1341
ER		41.00			500.00			1679			1262
ER		41.00			500.00			1715			1401
ER		41.00			500.00			1350			1508
ER		41.00			500.00			1476			1461
ER		41.00			500.00			1252			1666
ER		41.00			500.00			1257			1618
ER		41.00			500.00			1832			1123
ER		41.00			500.00			1746			1208
ER		41.00			500.00			1707			1375
ER		41.00			500.00			1474			1612
ER		41.00			500.00			1525			1524
ER		41.00			500.00			1646			1334
ER		41.00			500.00			1599			1410
ER		41.00			500.00			1633			1314
ER		41.00			500.00			1862			1136
ER		41.00			500.00			1575			1515
ER		41.00			500.00			1359			1597
ER		41.00			500.00			1462			1459
ER		41.00			500.00			1498			1463
ER		41.00			500.00			1761			1225
ER		41.00			500.00			1905			982
ER		41.00			500.00			1921			1163
ER		41.00			500.00			1531			1370
ER		41.00			500.00			1803			1230
ER		41.00			500.00			1883			995
ER		41.00			500.00			1814			1139
ER		41.00			500.00			1469			1554
ER		41.00			500.00			1815			1218
ER		41.00			500.00			1595			1393
ER		41.00			500.00			1633			1294
ER		41.00			500.00			1601			1503
ER		41.00			500.00			2035			969
ER		41.00			500.00			1775			1338
ER		41.00			500.00			1715			1327
ER		41.00			500.00			1586			1364
ER		41.00			500.00			1450			1503
ER		41.00			500.00			1362			1622
ER		41.00			500.00			1509			1557
ER		41.00			500.00			1254			1769
ER		41.00			500.00			1808			1156
ER		41.00			500.00			1416			1603
ER		41.00			500.00			1608			1302
ER		41.00			500.00			1597			1251
ER		41.00			500.00			1617			1355
ER		41.00			500.00			1653			1386
ER		41.00			500.00			1486			1483
ER		41.00			500.00			1525			1411
ER		41.00			500.00			1687			1435
ER		41.00			500.00			1554			1525
ER		41.00			500.00			1621			1483
ER		41.00			500.00			1742			1381
ER		41.00			500.00			1803			1388
ER		41.00			500.00			1646			1402
ER		41.00			500.00			1546			1414
ER		41.00			500.00			1619			1375
ER		41.00			500.00			1716			1227
ER		41.00			500.00			1705			1299
ER		41.00			500.00			1797			1193
ER		41.00			500.00			1792			1130
ER		41.00			500.00			1757			1309
ER		41.00			500.00			1440			1494
ER		41.00			500.00			1742			1236
ER		41.00			500.00			1461			1491
ER		41.00			500.00			1571			1447
ER		41.00			500.00			1420			1595
ER		41.00			500.00			1507			1619
ER		41.00			500.00			1688			1313
ER		41.00			500.00			1689			1397
ER		41.00			500.00			1717			1343
ER		41.00			500.00			1443			1422
ER		41.00			500.00			1432			1476
ER		41.00			500.00			1822			1161
ER		41.00			500.00			1867			1006
ER		41.00			500.00			1555			1487
ER		41.00			500.00			1775			1051
ER		41.00			500.00			1567			1325
ER		41.00			500.00			1630			1496
ER		41.00			500.00			1582			1391
ER		41.00			500.00			1430			1590
ER		41.00			500.00			1797			1233
ER		41.00			500.00			1597			1404
ER		41.00			500.00			1449			1551
ER		41.00			500.00			1710			1263
ER		41.00			500.00			1381			1604
ER		41.00			500.00			1224			1723
ER		41.00			500.00			1816			1149
ER		41.00			500.00			1486			1554
ER		41.00			500.00			1712			1331
ER		41.00			500.00			1593			1236
ER		41.00			500.00			1898			1112
ER		41.00			500.00			1758			1341
ER		41.00			500.00			1466			1504
ER		41.00			500.00			1901			1140
ER		41.00			500.00			1635			1512
ER		41.00			500.00			1468			1569
ER		41.00			500.00			1340			1539
ER		41.00			500.00			1857			1153
ER		41.00			500.00			1746			1265
ER		41.00			500.00			1367			1590
ER		41.00			500.00			1772			1180
ER		41.00			500.00			1794			1242
ER		41.00			500.00			1708			1301
ER		41.00			500.00			1388			1576
ER		41.00			500.00			1506			1522
ER		41.00			500.00			1621			1138
ER		41.00			500.00			1273			1647
ER		41.00			500.00			1693			1292
ER		41.00			500.00			1307			1580
ER		41.00			500.00			1734			1191
ER		41.00			500.00			1556			1340
ER		41.00			500.00			1658			1485
ER		41.00			500.00			1512			1614
ER		41.00			500.00			1500			1436
ER		41.00			500.00			1456			1589
ER		41.00			500.00			1400			1555
ER		41.00			500.00			1520			1552
ER		41.00			500.00			1451			1585
ER		41.00			500.00			1484			1518
ER		41.00			500.00			1524			1462
ER		41.00			500.00			1481			1416
ER		41.00			500.00			1775			1096
ER		41.00			500.00			1707			1294
ER		41.00			500.00			1530			1459
ER		41.00			500.00			1795			1063
ER		41.00			500.00			1718			1323
ER		41.00			500.00			1492			1514
ER		41.00			500.00			1732			1204
ER		41.00			500.00			1344			1679
ER		41.00			500.00			1457			1506
ER		41.00			500.00			1758			1455
ER		41.00			500.00			1516			1462
ER		41.00			500.00			1809			1083
ER		41.00			500.00			1642			1363
ER		41.00			500.00			1514			1598
ER		41.00			500.00			1406			1638
ER		41.00			500.00			1241			1761
ER		41.00			500.00			1479			1431
ER		41.00			500.00			1467			1463
ER		41.00			500.00			1619			1391
ER		41.00			500.00			1848			1125
ER		41.00			500.00			1460			1592
ER		41.00			500.00			1965			1087
ER		41.00			500.00			1737			1249
ER		41.00			500.00			1861			1243
ER		41.00			500.00			1804			1301
ER		41.00			500.00			1464			1643
ER		41.00			500.00			1673			1366
ER		41.00			500.00			1640			1335
