----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		500.00			1000.00			8927			27266
ER		500.00			1000.00			9813			26966
ER		500.00			1000.00			8973			26998
ER		500.00			1000.00			9188			27242
ER		500.00			1000.00			8781			27389
ER		500.00			1000.00			9014			27630
ER		500.00			1000.00			9398			26943
ER		500.00			1000.00			9447			27126
ER		500.00			1000.00			8799			27108
ER		500.00			1000.00			9939			27068
ER		500.00			1000.00			9412			27743
ER		500.00			1000.00			9550			27010
ER		500.00			1000.00			9460			28351
ER		500.00			1000.00			9251			27611
ER		500.00			1000.00			9455			26461
ER		500.00			1000.00			8362			27654
ER		500.00			1000.00			9650			26841
ER		500.00			1000.00			8900			28087
ER		500.00			1000.00			8637			26573
ER		500.00			1000.00			8861			26768
ER		500.00			1000.00			9054			26855
ER		500.00			1000.00			8843			27459
ER		500.00			1000.00			9420			27645
ER		500.00			1000.00			8837			28785
ER		500.00			1000.00			9472			27240
ER		500.00			1000.00			9146			26458
ER		500.00			1000.00			9082			27898
ER		500.00			1000.00			9439			27802
ER		500.00			1000.00			9564			25991
ER		500.00			1000.00			9994			27512
ER		500.00			1000.00			9734			27758
ER		500.00			1000.00			9469			27799
ER		500.00			1000.00			8952			27696
ER		500.00			1000.00			9610			26727
ER		500.00			1000.00			9417			28573
ER		500.00			1000.00			9214			27640
ER		500.00			1000.00			9502			27632
ER		500.00			1000.00			9355			27245
ER		500.00			1000.00			9112			27189
ER		500.00			1000.00			9569			27010
ER		500.00			1000.00			8785			27379
ER		500.00			1000.00			9003			28071
ER		500.00			1000.00			9932			27165
ER		500.00			1000.00			9303			26848
ER		500.00			1000.00			9151			26812
ER		500.00			1000.00			9728			27583
ER		500.00			1000.00			9437			27058
ER		500.00			1000.00			9188			27162
ER		500.00			1000.00			9568			26807
ER		500.00			1000.00			9367			27497
ER		500.00			1000.00			8891			27856
ER		500.00			1000.00			9732			26649
ER		500.00			1000.00			9072			28302
ER		500.00			1000.00			9404			27316
ER		500.00			1000.00			8360			28368
ER		500.00			1000.00			8704			27168
ER		500.00			1000.00			9105			27481
ER		500.00			1000.00			9080			26072
ER		500.00			1000.00			9386			27972
ER		500.00			1000.00			9421			27524
ER		500.00			1000.00			9781			27493
ER		500.00			1000.00			9215			27980
ER		500.00			1000.00			9598			27492
ER		500.00			1000.00			10049			25838
ER		500.00			1000.00			9540			27815
ER		500.00			1000.00			9359			26871
ER		500.00			1000.00			9077			27282
ER		500.00			1000.00			8963			27819
ER		500.00			1000.00			8800			26849
ER		500.00			1000.00			9080			26903
ER		500.00			1000.00			8691			27961
ER		500.00			1000.00			9381			26549
ER		500.00			1000.00			10063			27153
ER		500.00			1000.00			9205			26920
ER		500.00			1000.00			9205			26631
ER		500.00			1000.00			8642			27368
ER		500.00			1000.00			8608			27491
ER		500.00			1000.00			8369			27141
ER		500.00			1000.00			8851			27719
ER		500.00			1000.00			8444			27808
ER		500.00			1000.00			9475			27599
ER		500.00			1000.00			9502			28316
ER		500.00			1000.00			9446			26886
ER		500.00			1000.00			9100			27125
ER		500.00			1000.00			9321			26769
ER		500.00			1000.00			9236			26974
ER		500.00			1000.00			9100			28123
ER		500.00			1000.00			9777			26982
ER		500.00			1000.00			9083			27154
ER		500.00			1000.00			8747			27528
ER		500.00			1000.00			9592			27834
ER		500.00			1000.00			8878			27259
ER		500.00			1000.00			9511			28074
ER		500.00			1000.00			9120			27579
ER		500.00			1000.00			9247			26906
ER		500.00			1000.00			9231			26931
ER		500.00			1000.00			9334			27137
ER		500.00			1000.00			8902			28295
ER		500.00			1000.00			8951			27303
ER		500.00			1000.00			9397			27206
ER		500.00			1000.00			8831			27057
ER		500.00			1000.00			8808			27071
ER		500.00			1000.00			8883			27854
ER		500.00			1000.00			9029			26934
ER		500.00			1000.00			8851			27087
ER		500.00			1000.00			8726			26949
ER		500.00			1000.00			9300			26919
ER		500.00			1000.00			8922			27506
ER		500.00			1000.00			9404			27773
ER		500.00			1000.00			9196			26891
ER		500.00			1000.00			9135			27124
ER		500.00			1000.00			9734			26887
ER		500.00			1000.00			9005			27154
ER		500.00			1000.00			9539			26722
ER		500.00			1000.00			9401			26963
ER		500.00			1000.00			8908			27072
ER		500.00			1000.00			9683			26498
ER		500.00			1000.00			9273			27746
ER		500.00			1000.00			8757			27043
ER		500.00			1000.00			9279			27512
ER		500.00			1000.00			9558			27919
ER		500.00			1000.00			9145			27593
ER		500.00			1000.00			9254			27311
ER		500.00			1000.00			9101			27015
ER		500.00			1000.00			9745			26293
ER		500.00			1000.00			9125			27791
ER		500.00			1000.00			9011			27935
ER		500.00			1000.00			9125			27114
ER		500.00			1000.00			9215			27770
ER		500.00			1000.00			8342			27621
ER		500.00			1000.00			9142			27377
ER		500.00			1000.00			9061			27237
ER		500.00			1000.00			8999			28261
ER		500.00			1000.00			9977			26791
ER		500.00			1000.00			8882			27140
ER		500.00			1000.00			8924			26672
ER		500.00			1000.00			9030			27053
ER		500.00			1000.00			9474			26743
ER		500.00			1000.00			9802			27250
ER		500.00			1000.00			9240			26981
ER		500.00			1000.00			8879			27282
ER		500.00			1000.00			9827			27317
ER		500.00			1000.00			10019			26857
ER		500.00			1000.00			9009			26595
ER		500.00			1000.00			9201			26397
ER		500.00			1000.00			9227			27939
ER		500.00			1000.00			9635			26665
ER		500.00			1000.00			8460			27215
ER		500.00			1000.00			8880			27652
ER		500.00			1000.00			8888			28469
ER		500.00			1000.00			9224			27353
ER		500.00			1000.00			9315			27892
ER		500.00			1000.00			8309			28105
ER		500.00			1000.00			9438			27145
ER		500.00			1000.00			9039			26810
ER		500.00			1000.00			9656			27618
ER		500.00			1000.00			9266			27101
ER		500.00			1000.00			9512			27498
ER		500.00			1000.00			9897			27110
ER		500.00			1000.00			9429			26689
ER		500.00			1000.00			8956			27029
ER		500.00			1000.00			9005			27702
ER		500.00			1000.00			9643			27411
ER		500.00			1000.00			9005			26876
ER		500.00			1000.00			9035			27162
ER		500.00			1000.00			8635			26555
ER		500.00			1000.00			9017			28371
ER		500.00			1000.00			9884			26111
ER		500.00			1000.00			9366			27380
ER		500.00			1000.00			9439			27033
ER		500.00			1000.00			9033			26972
ER		500.00			1000.00			9149			27303
ER		500.00			1000.00			9049			27349
ER		500.00			1000.00			9468			26773
ER		500.00			1000.00			9614			26506
ER		500.00			1000.00			9030			27239
ER		500.00			1000.00			9952			26803
ER		500.00			1000.00			9730			27395
ER		500.00			1000.00			9357			26969
ER		500.00			1000.00			9146			27374
ER		500.00			1000.00			9055			27925
ER		500.00			1000.00			9430			28162
ER		500.00			1000.00			9400			27169
ER		500.00			1000.00			8971			27711
ER		500.00			1000.00			8982			27338
ER		500.00			1000.00			9286			26882
ER		500.00			1000.00			8902			27656
ER		500.00			1000.00			9755			26730
ER		500.00			1000.00			9889			26070
ER		500.00			1000.00			10465			26074
ER		500.00			1000.00			9152			27377
ER		500.00			1000.00			9306			27729
ER		500.00			1000.00			9908			26695
ER		500.00			1000.00			9116			27634
ER		500.00			1000.00			9607			28072
ER		500.00			1000.00			9028			27259
ER		500.00			1000.00			9023			27377
ER		500.00			1000.00			9417			27469
ER		500.00			1000.00			9828			27288
ER		500.00			1000.00			8937			27709
ER		500.00			1000.00			8133			28346
ER		500.00			1000.00			9276			27685
ER		500.00			1000.00			9778			26755
ER		500.00			1000.00			8808			27420
ER		500.00			1000.00			9748			26838
ER		500.00			1000.00			9198			27285
ER		500.00			1000.00			9676			28738
ER		500.00			1000.00			9351			27763
ER		500.00			1000.00			9093			27322
ER		500.00			1000.00			9703			26884
ER		500.00			1000.00			9358			27711
ER		500.00			1000.00			8946			26316
ER		500.00			1000.00			8631			27910
ER		500.00			1000.00			8763			26829
ER		500.00			1000.00			9674			26970
ER		500.00			1000.00			9239			27215
ER		500.00			1000.00			8714			27255
ER		500.00			1000.00			8720			28241
ER		500.00			1000.00			9108			26189
ER		500.00			1000.00			9502			28268
ER		500.00			1000.00			9516			28561
ER		500.00			1000.00			8669			27054
ER		500.00			1000.00			9264			27321
ER		500.00			1000.00			9505			26423
ER		500.00			1000.00			9353			27279
ER		500.00			1000.00			9243			27164
ER		500.00			1000.00			8736			27931
ER		500.00			1000.00			9409			27014
ER		500.00			1000.00			8966			27375
ER		500.00			1000.00			9833			26518
ER		500.00			1000.00			9053			27139
ER		500.00			1000.00			8868			27185
ER		500.00			1000.00			8432			27176
ER		500.00			1000.00			8962			27608
ER		500.00			1000.00			9749			27164
ER		500.00			1000.00			8948			27351
ER		500.00			1000.00			9426			27587
ER		500.00			1000.00			9243			27664
ER		500.00			1000.00			9568			26490
ER		500.00			1000.00			8802			27380
ER		500.00			1000.00			9553			27619
ER		500.00			1000.00			9571			27890
ER		500.00			1000.00			9392			26971
ER		500.00			1000.00			9449			26651
ER		500.00			1000.00			8960			28190
ER		500.00			1000.00			9441			25449
ER		500.00			1000.00			9382			27214
ER		500.00			1000.00			9227			27245
ER		500.00			1000.00			8948			28273
ER		500.00			1000.00			9780			26403
ER		500.00			1000.00			8878			28036
ER		500.00			1000.00			8770			28906
ER		500.00			1000.00			9013			26621
ER		500.00			1000.00			8982			27401
ER		500.00			1000.00			8821			26595
ER		500.00			1000.00			9206			27322
ER		500.00			1000.00			8965			26426
ER		500.00			1000.00			9871			26766
ER		500.00			1000.00			9263			27497
ER		500.00			1000.00			8938			27457
ER		500.00			1000.00			8547			28338
ER		500.00			1000.00			9337			28176
ER		500.00			1000.00			8567			28060
ER		500.00			1000.00			9313			27262
ER		500.00			1000.00			9508			26906
ER		500.00			1000.00			9368			27743
ER		500.00			1000.00			8893			27654
ER		500.00			1000.00			9242			27919
ER		500.00			1000.00			9076			26992
ER		500.00			1000.00			9333			27672
ER		500.00			1000.00			9127			27483
ER		500.00			1000.00			9556			27725
ER		500.00			1000.00			9407			27631
ER		500.00			1000.00			9435			26903
ER		500.00			1000.00			8849			28023
ER		500.00			1000.00			9025			28612
ER		500.00			1000.00			9113			28049
ER		500.00			1000.00			9654			26678
ER		500.00			1000.00			9586			26768
ER		500.00			1000.00			9657			26735
ER		500.00			1000.00			9062			27312
ER		500.00			1000.00			9132			27314
ER		500.00			1000.00			8780			26776
ER		500.00			1000.00			9436			27152
ER		500.00			1000.00			8618			27317
ER		500.00			1000.00			9360			26834
ER		500.00			1000.00			9666			27166
ER		500.00			1000.00			9126			27087
ER		500.00			1000.00			9225			28625
ER		500.00			1000.00			9089			27752
ER		500.00			1000.00			9388			27337
ER		500.00			1000.00			9144			27448
ER		500.00			1000.00			9105			28047
ER		500.00			1000.00			9170			27441
ER		500.00			1000.00			9174			27895
ER		500.00			1000.00			8904			27198
ER		500.00			1000.00			9204			26995
ER		500.00			1000.00			9644			27566
ER		500.00			1000.00			9188			27521
ER		500.00			1000.00			8700			27254
ER		500.00			1000.00			9067			27084
ER		500.00			1000.00			9055			26650
ER		500.00			1000.00			9426			26822
ER		500.00			1000.00			9247			27986
ER		500.00			1000.00			9519			27300
ER		500.00			1000.00			9347			27013
ER		500.00			1000.00			9573			27856
ER		500.00			1000.00			8567			28085
ER		500.00			1000.00			8829			27502
ER		500.00			1000.00			9422			26276
ER		500.00			1000.00			8917			27436
ER		500.00			1000.00			9118			27904
ER		500.00			1000.00			9581			26734
ER		500.00			1000.00			8904			27595
ER		500.00			1000.00			9578			27207
ER		500.00			1000.00			8964			27321
ER		500.00			1000.00			9280			28014
ER		500.00			1000.00			9195			26488
ER		500.00			1000.00			9361			27803
ER		500.00			1000.00			8500			27469
ER		500.00			1000.00			8925			27835
ER		500.00			1000.00			9370			26968
ER		500.00			1000.00			8967			27500
ER		500.00			1000.00			8981			27492
ER		500.00			1000.00			9226			27552
ER		500.00			1000.00			10043			27131
ER		500.00			1000.00			9721			27956
ER		500.00			1000.00			8979			26853
ER		500.00			1000.00			9357			27157
ER		500.00			1000.00			9095			27366
ER		500.00			1000.00			9142			26823
ER		500.00			1000.00			9579			26771
ER		500.00			1000.00			9168			27163
ER		500.00			1000.00			9360			26965
ER		500.00			1000.00			8815			27510
ER		500.00			1000.00			8975			27164
ER		500.00			1000.00			9317			27111
ER		500.00			1000.00			8728			27700
ER		500.00			1000.00			8365			28252
ER		500.00			1000.00			8680			27765
ER		500.00			1000.00			9231			27602
ER		500.00			1000.00			9512			27491
ER		500.00			1000.00			8671			27905
ER		500.00			1000.00			9142			27219
ER		500.00			1000.00			9257			26987
ER		500.00			1000.00			8775			27630
ER		500.00			1000.00			8771			27178
ER		500.00			1000.00			9037			27783
ER		500.00			1000.00			8908			28178
ER		500.00			1000.00			9537			27046
ER		500.00			1000.00			9018			28026
ER		500.00			1000.00			9155			26773
ER		500.00			1000.00			8956			27844
ER		500.00			1000.00			9055			27544
ER		500.00			1000.00			8999			27023
ER		500.00			1000.00			9268			28138
ER		500.00			1000.00			8679			27691
ER		500.00			1000.00			9398			27430
ER		500.00			1000.00			10264			25833
ER		500.00			1000.00			8938			27693
ER		500.00			1000.00			9570			26827
ER		500.00			1000.00			9487			26646
ER		500.00			1000.00			9455			27747
ER		500.00			1000.00			8890			28896
ER		500.00			1000.00			8172			27703
ER		500.00			1000.00			8872			28489
ER		500.00			1000.00			9126			28487
ER		500.00			1000.00			8825			27696
ER		500.00			1000.00			9665			27431
ER		500.00			1000.00			9943			28514
ER		500.00			1000.00			8824			28258
ER		500.00			1000.00			8887			27999
ER		500.00			1000.00			8811			27379
ER		500.00			1000.00			9153			27195
ER		500.00			1000.00			8910			27890
ER		500.00			1000.00			8337			27534
ER		500.00			1000.00			9176			26571
ER		500.00			1000.00			9277			28078
ER		500.00			1000.00			9382			27061
ER		500.00			1000.00			8890			27940
ER		500.00			1000.00			8985			28207
ER		500.00			1000.00			8896			27107
ER		500.00			1000.00			9080			27566
ER		500.00			1000.00			9143			26935
ER		500.00			1000.00			8748			26935
ER		500.00			1000.00			8878			27773
ER		500.00			1000.00			9045			26996
ER		500.00			1000.00			9566			27423
ER		500.00			1000.00			8789			27856
ER		500.00			1000.00			8759			27818
ER		500.00			1000.00			10019			26728
ER		500.00			1000.00			9421			27832
ER		500.00			1000.00			9280			27407
ER		500.00			1000.00			9814			26809
ER		500.00			1000.00			9273			26432
ER		500.00			1000.00			9265			27738
ER		500.00			1000.00			9729			27311
ER		500.00			1000.00			8236			27703
ER		500.00			1000.00			8976			26645
ER		500.00			1000.00			8981			27298
ER		500.00			1000.00			8933			26841
ER		500.00			1000.00			8746			26755
ER		500.00			1000.00			9669			27841
ER		500.00			1000.00			8875			27811
ER		500.00			1000.00			9152			27564
ER		500.00			1000.00			8835			27625
ER		500.00			1000.00			8593			28056
ER		500.00			1000.00			9400			27143
ER		500.00			1000.00			8551			28303
ER		500.00			1000.00			10212			26303
ER		500.00			1000.00			9119			26704
ER		500.00			1000.00			8416			28795
ER		500.00			1000.00			9625			27714
ER		500.00			1000.00			9040			26651
ER		500.00			1000.00			9885			26049
ER		500.00			1000.00			9556			27643
ER		500.00			1000.00			9101			26630
ER		500.00			1000.00			9335			27493
ER		500.00			1000.00			8777			28296
ER		500.00			1000.00			9547			27657
ER		500.00			1000.00			9322			28232
ER		500.00			1000.00			8825			27509
ER		500.00			1000.00			9560			26863
ER		500.00			1000.00			8735			27866
ER		500.00			1000.00			8979			28034
ER		500.00			1000.00			9345			28024
ER		500.00			1000.00			9163			27588
ER		500.00			1000.00			9326			27491
ER		500.00			1000.00			9623			27085
ER		500.00			1000.00			8920			27650
ER		500.00			1000.00			8144			27403
ER		500.00			1000.00			9105			26568
ER		500.00			1000.00			8546			26792
ER		500.00			1000.00			8662			27240
ER		500.00			1000.00			9256			27531
ER		500.00			1000.00			9272			26579
ER		500.00			1000.00			8673			26415
ER		500.00			1000.00			9821			27020
ER		500.00			1000.00			8074			27425
ER		500.00			1000.00			8310			27943
ER		500.00			1000.00			9439			27219
ER		500.00			1000.00			8705			27982
ER		500.00			1000.00			8645			27357
ER		500.00			1000.00			9812			25963
ER		500.00			1000.00			8739			27633
ER		500.00			1000.00			9188			26543
ER		500.00			1000.00			9448			27644
ER		500.00			1000.00			9232			26675
ER		500.00			1000.00			9324			27050
ER		500.00			1000.00			9546			27058
ER		500.00			1000.00			8811			26985
ER		500.00			1000.00			9109			27594
ER		500.00			1000.00			9264			26747
ER		500.00			1000.00			9080			27653
ER		500.00			1000.00			8995			26751
ER		500.00			1000.00			8673			27576
ER		500.00			1000.00			9493			27926
ER		500.00			1000.00			8883			28432
ER		500.00			1000.00			8705			27051
ER		500.00			1000.00			9285			26551
ER		500.00			1000.00			9774			27817
ER		500.00			1000.00			8987			27291
ER		500.00			1000.00			8763			27727
ER		500.00			1000.00			9265			26973
ER		500.00			1000.00			9580			27518
ER		500.00			1000.00			9341			27125
ER		500.00			1000.00			9485			27935
ER		500.00			1000.00			9848			26673
ER		500.00			1000.00			8925			27698
ER		500.00			1000.00			8819			27563
ER		500.00			1000.00			9183			27767
ER		500.00			1000.00			8767			26993
ER		500.00			1000.00			9368			27514
ER		500.00			1000.00			8985			27414
ER		500.00			1000.00			8374			28006
ER		500.00			1000.00			8512			27286
ER		500.00			1000.00			9448			26728
ER		500.00			1000.00			9093			27302
ER		500.00			1000.00			9277			26964
ER		500.00			1000.00			8526			27564
ER		500.00			1000.00			9823			26402
ER		500.00			1000.00			8888			26922
ER		500.00			1000.00			8726			26368
ER		500.00			1000.00			9110			27421
ER		500.00			1000.00			9161			25958
ER		500.00			1000.00			9245			27162
ER		500.00			1000.00			8637			26218
ER		500.00			1000.00			9024			27056
ER		500.00			1000.00			10235			26790
ER		500.00			1000.00			8924			27502
ER		500.00			1000.00			9329			26925
ER		500.00			1000.00			9627			27678
ER		500.00			1000.00			9650			26732
ER		500.00			1000.00			8402			26642
ER		500.00			1000.00			9280			27922
ER		500.00			1000.00			9287			27271
ER		500.00			1000.00			9667			27561
ER		500.00			1000.00			8727			28498
ER		500.00			1000.00			9202			28073
ER		500.00			1000.00			8849			27481
ER		500.00			1000.00			9579			27690
ER		500.00			1000.00			9435			26423
ER		500.00			1000.00			9242			27273
ER		500.00			1000.00			9334			27538
ER		500.00			1000.00			9032			26708
ER		500.00			1000.00			9120			28174
ER		500.00			1000.00			9488			26205
ER		500.00			1000.00			9287			27082
ER		500.00			1000.00			9986			26594
ER		500.00			1000.00			9572			27111
ER		500.00			1000.00			9304			27038
ER		500.00			1000.00			9329			28164
ER		500.00			1000.00			8796			28485
ER		500.00			1000.00			9443			26776
ER		500.00			1000.00			8869			26658
ER		500.00			1000.00			9470			26844
ER		500.00			1000.00			9111			26971
ER		500.00			1000.00			8949			28890
ER		500.00			1000.00			9860			26628
ER		500.00			1000.00			9278			27121
ER		500.00			1000.00			8387			27693
ER		500.00			1000.00			9927			26861
ER		500.00			1000.00			9123			25936
ER		500.00			1000.00			9192			26057
ER		500.00			1000.00			8908			27510
ER		500.00			1000.00			8845			27794
ER		500.00			1000.00			9181			27747
ER		500.00			1000.00			9058			27581
ER		500.00			1000.00			9123			26630
ER		500.00			1000.00			9418			27686
ER		500.00			1000.00			8918			27804
ER		500.00			1000.00			10221			26971
ER		500.00			1000.00			8983			26793
ER		500.00			1000.00			9761			26769
ER		500.00			1000.00			9251			26903
ER		500.00			1000.00			9881			27324
ER		500.00			1000.00			9116			27279
ER		500.00			1000.00			8760			28172
ER		500.00			1000.00			9015			26791
ER		500.00			1000.00			9719			27045
ER		500.00			1000.00			9677			27229
ER		500.00			1000.00			8763			27906
ER		500.00			1000.00			8817			27355
ER		500.00			1000.00			9360			27055
ER		500.00			1000.00			9353			28344
ER		500.00			1000.00			9128			26736
ER		500.00			1000.00			9671			26861
ER		500.00			1000.00			9217			27196
ER		500.00			1000.00			8996			26536
ER		500.00			1000.00			9505			27766
ER		500.00			1000.00			8408			27911
ER		500.00			1000.00			9558			27540
ER		500.00			1000.00			9010			28047
ER		500.00			1000.00			9689			25909
ER		500.00			1000.00			10049			28298
ER		500.00			1000.00			9297			27163
ER		500.00			1000.00			9238			27734
ER		500.00			1000.00			8888			27988
ER		500.00			1000.00			8928			27081
ER		500.00			1000.00			9103			27456
ER		500.00			1000.00			8714			26994
ER		500.00			1000.00			9271			27744
ER		500.00			1000.00			8619			28544
ER		500.00			1000.00			9470			26584
ER		500.00			1000.00			9706			26304
ER		500.00			1000.00			8962			26775
ER		500.00			1000.00			10081			26366
ER		500.00			1000.00			9200			27059
ER		500.00			1000.00			9749			27044
ER		500.00			1000.00			9389			28281
ER		500.00			1000.00			9107			27062
ER		500.00			1000.00			8652			27554
ER		500.00			1000.00			9471			26636
ER		500.00			1000.00			9805			27959
ER		500.00			1000.00			8892			27333
ER		500.00			1000.00			8722			27868
ER		500.00			1000.00			8334			28754
ER		500.00			1000.00			8846			27247
ER		500.00			1000.00			8577			27755
ER		500.00			1000.00			9673			26510
ER		500.00			1000.00			8785			27285
ER		500.00			1000.00			9297			27054
ER		500.00			1000.00			9384			27379
ER		500.00			1000.00			9251			27629
ER		500.00			1000.00			9246			27716
ER		500.00			1000.00			9180			28672
ER		500.00			1000.00			9188			27984
ER		500.00			1000.00			9734			27677
ER		500.00			1000.00			10060			27994
ER		500.00			1000.00			9262			27900
ER		500.00			1000.00			9780			26704
ER		500.00			1000.00			9076			27429
ER		500.00			1000.00			9208			26785
ER		500.00			1000.00			9038			27965
ER		500.00			1000.00			9804			27071
ER		500.00			1000.00			9827			26276
ER		500.00			1000.00			8612			27611
ER		500.00			1000.00			9290			27265
ER		500.00			1000.00			9543			27046
ER		500.00			1000.00			9253			27321
ER		500.00			1000.00			9519			26526
ER		500.00			1000.00			9569			27731
ER		500.00			1000.00			9207			27141
ER		500.00			1000.00			9511			27904
ER		500.00			1000.00			9396			27252
ER		500.00			1000.00			9604			26446
ER		500.00			1000.00			9113			27607
ER		500.00			1000.00			9619			25965
ER		500.00			1000.00			9659			26761
ER		500.00			1000.00			9562			27046
ER		500.00			1000.00			9047			27139
ER		500.00			1000.00			9634			26698
ER		500.00			1000.00			9538			26468
ER		500.00			1000.00			8792			28091
ER		500.00			1000.00			9017			27394
ER		500.00			1000.00			9328			26165
ER		500.00			1000.00			9070			25510
ER		500.00			1000.00			8877			27740
ER		500.00			1000.00			9306			26279
ER		500.00			1000.00			9637			26783
ER		500.00			1000.00			9309			27471
ER		500.00			1000.00			8916			26692
ER		500.00			1000.00			9493			28085
ER		500.00			1000.00			9853			26899
ER		500.00			1000.00			8526			26354
ER		500.00			1000.00			10194			27630
ER		500.00			1000.00			9076			27490
ER		500.00			1000.00			9406			26532
ER		500.00			1000.00			10243			26364
ER		500.00			1000.00			9468			26668
ER		500.00			1000.00			9227			27655
ER		500.00			1000.00			8828			28314
ER		500.00			1000.00			9329			28466
ER		500.00			1000.00			9132			27930
ER		500.00			1000.00			9158			27771
ER		500.00			1000.00			9562			27453
ER		500.00			1000.00			9074			27397
ER		500.00			1000.00			9290			26551
ER		500.00			1000.00			9354			27348
