----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		9.00			400.00			298			375
ER		9.00			400.00			362			308
ER		9.00			400.00			399			269
ER		9.00			400.00			382			295
ER		9.00			400.00			398			270
ER		9.00			400.00			366			313
ER		9.00			400.00			345			290
ER		9.00			400.00			340			296
ER		9.00			400.00			390			229
ER		9.00			400.00			362			265
ER		9.00			400.00			406			287
ER		9.00			400.00			357			274
ER		9.00			400.00			364			327
ER		9.00			400.00			419			224
ER		9.00			400.00			441			196
ER		9.00			400.00			418			227
ER		9.00			400.00			405			271
ER		9.00			400.00			336			295
ER		9.00			400.00			356			336
ER		9.00			400.00			380			304
ER		9.00			400.00			348			323
ER		9.00			400.00			395			279
ER		9.00			400.00			388			284
ER		9.00			400.00			387			228
ER		9.00			400.00			322			276
ER		9.00			400.00			301			344
ER		9.00			400.00			351			314
ER		9.00			400.00			393			290
ER		9.00			400.00			397			252
ER		9.00			400.00			358			307
ER		9.00			400.00			269			363
ER		9.00			400.00			344			316
ER		9.00			400.00			392			276
ER		9.00			400.00			341			335
ER		9.00			400.00			345			314
ER		9.00			400.00			330			358
ER		9.00			400.00			334			319
ER		9.00			400.00			318			338
ER		9.00			400.00			361			277
ER		9.00			400.00			281			372
ER		9.00			400.00			387			284
ER		9.00			400.00			306			351
ER		9.00			400.00			417			269
ER		9.00			400.00			357			351
ER		9.00			400.00			341			319
ER		9.00			400.00			409			281
ER		9.00			400.00			374			293
ER		9.00			400.00			320			361
ER		9.00			400.00			394			315
ER		9.00			400.00			290			364
ER		9.00			400.00			338			281
ER		9.00			400.00			310			380
ER		9.00			400.00			427			235
ER		9.00			400.00			286			346
ER		9.00			400.00			394			272
ER		9.00			400.00			326			353
ER		9.00			400.00			374			289
ER		9.00			400.00			326			314
ER		9.00			400.00			313			328
ER		9.00			400.00			400			284
ER		9.00			400.00			309			352
ER		9.00			400.00			377			256
ER		9.00			400.00			334			311
ER		9.00			400.00			377			261
ER		9.00			400.00			324			332
ER		9.00			400.00			368			274
ER		9.00			400.00			303			352
ER		9.00			400.00			330			335
ER		9.00			400.00			372			256
ER		9.00			400.00			392			263
ER		9.00			400.00			381			241
ER		9.00			400.00			414			243
ER		9.00			400.00			291			311
ER		9.00			400.00			388			276
ER		9.00			400.00			362			285
ER		9.00			400.00			338			295
ER		9.00			400.00			370			277
ER		9.00			400.00			395			283
ER		9.00			400.00			450			189
ER		9.00			400.00			323			356
ER		9.00			400.00			390			283
ER		9.00			400.00			357			282
ER		9.00			400.00			361			289
ER		9.00			400.00			360			305
ER		9.00			400.00			438			253
ER		9.00			400.00			337			299
ER		9.00			400.00			360			342
ER		9.00			400.00			315			380
ER		9.00			400.00			355			288
ER		9.00			400.00			375			286
ER		9.00			400.00			356			309
ER		9.00			400.00			405			259
ER		9.00			400.00			322			339
ER		9.00			400.00			410			248
ER		9.00			400.00			440			218
ER		9.00			400.00			334			280
ER		9.00			400.00			394			250
ER		9.00			400.00			352			285
ER		9.00			400.00			386			289
ER		9.00			400.00			308			349
ER		9.00			400.00			392			256
ER		9.00			400.00			307			304
ER		9.00			400.00			425			234
ER		9.00			400.00			356			318
ER		9.00			400.00			348			305
ER		9.00			400.00			332			320
ER		9.00			400.00			361			268
ER		9.00			400.00			382			286
ER		9.00			400.00			412			177
ER		9.00			400.00			293			338
ER		9.00			400.00			355			329
ER		9.00			400.00			370			294
ER		9.00			400.00			297			362
ER		9.00			400.00			339			303
ER		9.00			400.00			409			260
ER		9.00			400.00			358			316
ER		9.00			400.00			405			252
ER		9.00			400.00			318			352
ER		9.00			400.00			318			320
ER		9.00			400.00			412			235
ER		9.00			400.00			350			304
ER		9.00			400.00			448			248
ER		9.00			400.00			340			310
ER		9.00			400.00			378			273
ER		9.00			400.00			436			251
ER		9.00			400.00			326			362
ER		9.00			400.00			402			198
ER		9.00			400.00			370			274
ER		9.00			400.00			370			315
ER		9.00			400.00			439			261
ER		9.00			400.00			365			301
ER		9.00			400.00			319			351
ER		9.00			400.00			361			264
ER		9.00			400.00			311			344
ER		9.00			400.00			418			253
ER		9.00			400.00			378			290
ER		9.00			400.00			358			326
ER		9.00			400.00			318			346
ER		9.00			400.00			361			336
ER		9.00			400.00			309			375
ER		9.00			400.00			343			268
ER		9.00			400.00			398			263
ER		9.00			400.00			345			274
ER		9.00			400.00			394			288
ER		9.00			400.00			356			321
ER		9.00			400.00			354			313
ER		9.00			400.00			344			298
ER		9.00			400.00			417			202
ER		9.00			400.00			395			256
ER		9.00			400.00			338			268
ER		9.00			400.00			383			304
ER		9.00			400.00			364			318
ER		9.00			400.00			427			281
ER		9.00			400.00			367			267
ER		9.00			400.00			437			181
ER		9.00			400.00			389			256
ER		9.00			400.00			371			327
ER		9.00			400.00			355			294
ER		9.00			400.00			323			342
ER		9.00			400.00			339			303
ER		9.00			400.00			365			311
ER		9.00			400.00			392			241
ER		9.00			400.00			289			351
ER		9.00			400.00			397			276
ER		9.00			400.00			366			280
ER		9.00			400.00			375			302
ER		9.00			400.00			329			312
ER		9.00			400.00			332			314
ER		9.00			400.00			405			254
ER		9.00			400.00			365			294
ER		9.00			400.00			376			315
ER		9.00			400.00			331			305
ER		9.00			400.00			368			308
ER		9.00			400.00			348			322
ER		9.00			400.00			384			283
ER		9.00			400.00			398			310
ER		9.00			400.00			385			257
ER		9.00			400.00			352			315
ER		9.00			400.00			369			295
ER		9.00			400.00			339			307
ER		9.00			400.00			350			334
ER		9.00			400.00			343			311
ER		9.00			400.00			398			264
ER		9.00			400.00			306			326
ER		9.00			400.00			338			340
ER		9.00			400.00			310			330
ER		9.00			400.00			408			260
ER		9.00			400.00			382			269
ER		9.00			400.00			334			344
ER		9.00			400.00			325			290
ER		9.00			400.00			306			338
ER		9.00			400.00			437			240
ER		9.00			400.00			335			298
ER		9.00			400.00			414			239
ER		9.00			400.00			331			312
ER		9.00			400.00			370			278
ER		9.00			400.00			338			303
ER		9.00			400.00			441			234
ER		9.00			400.00			376			278
ER		9.00			400.00			389			305
ER		9.00			400.00			347			261
ER		9.00			400.00			341			318
ER		9.00			400.00			354			271
ER		9.00			400.00			394			285
ER		9.00			400.00			327			348
ER		9.00			400.00			266			385
ER		9.00			400.00			407			290
ER		9.00			400.00			315			368
ER		9.00			400.00			439			230
ER		9.00			400.00			312			330
ER		9.00			400.00			368			255
ER		9.00			400.00			270			352
ER		9.00			400.00			397			248
ER		9.00			400.00			327			317
ER		9.00			400.00			312			329
ER		9.00			400.00			285			372
ER		9.00			400.00			384			198
ER		9.00			400.00			365			315
ER		9.00			400.00			284			392
ER		9.00			400.00			351			326
ER		9.00			400.00			401			242
ER		9.00			400.00			371			318
ER		9.00			400.00			372			281
ER		9.00			400.00			359			287
ER		9.00			400.00			368			283
ER		9.00			400.00			347			315
ER		9.00			400.00			351			286
ER		9.00			400.00			338			299
ER		9.00			400.00			310			375
ER		9.00			400.00			364			302
ER		9.00			400.00			317			333
ER		9.00			400.00			392			288
ER		9.00			400.00			427			212
ER		9.00			400.00			400			261
ER		9.00			400.00			424			270
ER		9.00			400.00			332			310
ER		9.00			400.00			332			310
ER		9.00			400.00			331			329
ER		9.00			400.00			305			366
ER		9.00			400.00			393			282
ER		9.00			400.00			361			287
ER		9.00			400.00			368			294
ER		9.00			400.00			478			177
ER		9.00			400.00			416			246
ER		9.00			400.00			350			296
ER		9.00			400.00			447			213
ER		9.00			400.00			316			339
ER		9.00			400.00			369			343
ER		9.00			400.00			384			293
ER		9.00			400.00			389			278
ER		9.00			400.00			328			297
ER		9.00			400.00			305			336
ER		9.00			400.00			372			283
ER		9.00			400.00			262			393
ER		9.00			400.00			383			284
ER		9.00			400.00			362			309
ER		9.00			400.00			407			251
ER		9.00			400.00			343			306
ER		9.00			400.00			391			278
ER		9.00			400.00			404			286
ER		9.00			400.00			372			249
ER		9.00			400.00			393			208
ER		9.00			400.00			351			281
ER		9.00			400.00			318			328
ER		9.00			400.00			513			159
ER		9.00			400.00			341			302
ER		9.00			400.00			347			338
ER		9.00			400.00			299			333
ER		9.00			400.00			425			243
ER		9.00			400.00			384			307
ER		9.00			400.00			302			313
ER		9.00			400.00			388			265
ER		9.00			400.00			426			268
ER		9.00			400.00			373			297
ER		9.00			400.00			386			297
ER		9.00			400.00			322			306
ER		9.00			400.00			308			331
ER		9.00			400.00			363			305
ER		9.00			400.00			307			387
ER		9.00			400.00			420			226
ER		9.00			400.00			378			264
ER		9.00			400.00			350			309
ER		9.00			400.00			293			361
ER		9.00			400.00			322			351
ER		9.00			400.00			327			369
ER		9.00			400.00			308			337
ER		9.00			400.00			388			252
ER		9.00			400.00			310			317
ER		9.00			400.00			420			263
ER		9.00			400.00			379			274
ER		9.00			400.00			319			337
ER		9.00			400.00			312			362
ER		9.00			400.00			290			355
ER		9.00			400.00			360			340
ER		9.00			400.00			338			322
ER		9.00			400.00			458			231
ER		9.00			400.00			408			267
ER		9.00			400.00			334			271
ER		9.00			400.00			377			296
ER		9.00			400.00			345			304
ER		9.00			400.00			343			307
ER		9.00			400.00			431			217
ER		9.00			400.00			365			307
ER		9.00			400.00			355			343
ER		9.00			400.00			338			279
ER		9.00			400.00			369			286
ER		9.00			400.00			408			272
ER		9.00			400.00			386			270
ER		9.00			400.00			333			317
ER		9.00			400.00			372			303
ER		9.00			400.00			325			313
ER		9.00			400.00			253			371
ER		9.00			400.00			274			360
ER		9.00			400.00			296			380
ER		9.00			400.00			368			307
ER		9.00			400.00			384			313
ER		9.00			400.00			398			246
ER		9.00			400.00			300			332
ER		9.00			400.00			299			353
ER		9.00			400.00			416			298
ER		9.00			400.00			283			319
ER		9.00			400.00			337			330
ER		9.00			400.00			344			337
ER		9.00			400.00			407			227
ER		9.00			400.00			349			321
ER		9.00			400.00			379			259
ER		9.00			400.00			471			207
ER		9.00			400.00			347			329
ER		9.00			400.00			373			305
ER		9.00			400.00			430			215
ER		9.00			400.00			431			246
ER		9.00			400.00			430			232
ER		9.00			400.00			454			279
ER		9.00			400.00			360			273
ER		9.00			400.00			336			301
ER		9.00			400.00			391			282
ER		9.00			400.00			341			332
ER		9.00			400.00			392			280
ER		9.00			400.00			404			235
ER		9.00			400.00			422			249
ER		9.00			400.00			348			332
ER		9.00			400.00			280			357
ER		9.00			400.00			412			272
ER		9.00			400.00			435			233
ER		9.00			400.00			462			230
ER		9.00			400.00			379			289
ER		9.00			400.00			351			301
ER		9.00			400.00			372			285
ER		9.00			400.00			328			339
ER		9.00			400.00			360			338
ER		9.00			400.00			345			313
ER		9.00			400.00			404			247
ER		9.00			400.00			379			296
ER		9.00			400.00			341			316
ER		9.00			400.00			368			241
ER		9.00			400.00			342			311
ER		9.00			400.00			425			255
ER		9.00			400.00			355			274
ER		9.00			400.00			358			278
ER		9.00			400.00			365			288
ER		9.00			400.00			388			292
ER		9.00			400.00			357			285
ER		9.00			400.00			322			341
ER		9.00			400.00			296			336
ER		9.00			400.00			313			333
ER		9.00			400.00			332			295
ER		9.00			400.00			393			216
ER		9.00			400.00			345			271
ER		9.00			400.00			427			240
ER		9.00			400.00			351			276
ER		9.00			400.00			335			335
ER		9.00			400.00			428			222
ER		9.00			400.00			375			289
ER		9.00			400.00			393			289
ER		9.00			400.00			370			316
ER		9.00			400.00			317			397
ER		9.00			400.00			429			253
ER		9.00			400.00			340			322
ER		9.00			400.00			343			316
ER		9.00			400.00			373			247
ER		9.00			400.00			442			238
ER		9.00			400.00			438			243
ER		9.00			400.00			365			288
ER		9.00			400.00			362			297
ER		9.00			400.00			307			355
ER		9.00			400.00			332			315
ER		9.00			400.00			368			252
ER		9.00			400.00			391			250
ER		9.00			400.00			272			372
ER		9.00			400.00			313			300
ER		9.00			400.00			361			320
ER		9.00			400.00			402			259
ER		9.00			400.00			436			232
ER		9.00			400.00			344			321
ER		9.00			400.00			362			279
ER		9.00			400.00			396			248
ER		9.00			400.00			381			310
ER		9.00			400.00			375			270
ER		9.00			400.00			451			237
ER		9.00			400.00			413			257
ER		9.00			400.00			406			250
ER		9.00			400.00			419			235
ER		9.00			400.00			372			247
ER		9.00			400.00			385			276
ER		9.00			400.00			339			302
ER		9.00			400.00			351			291
ER		9.00			400.00			379			267
ER		9.00			400.00			376			279
ER		9.00			400.00			332			279
ER		9.00			400.00			317			338
ER		9.00			400.00			352			334
ER		9.00			400.00			373			276
ER		9.00			400.00			326			319
ER		9.00			400.00			341			275
ER		9.00			400.00			312			352
ER		9.00			400.00			351			354
ER		9.00			400.00			380			249
ER		9.00			400.00			367			276
ER		9.00			400.00			404			233
ER		9.00			400.00			408			235
ER		9.00			400.00			349			291
ER		9.00			400.00			273			355
ER		9.00			400.00			386			253
ER		9.00			400.00			398			280
ER		9.00			400.00			349			272
ER		9.00			400.00			420			247
ER		9.00			400.00			381			285
ER		9.00			400.00			380			264
ER		9.00			400.00			377			271
ER		9.00			400.00			332			329
ER		9.00			400.00			297			337
ER		9.00			400.00			435			275
ER		9.00			400.00			308			325
ER		9.00			400.00			363			292
ER		9.00			400.00			303			355
ER		9.00			400.00			369			313
ER		9.00			400.00			399			272
ER		9.00			400.00			411			248
ER		9.00			400.00			297			351
ER		9.00			400.00			420			218
ER		9.00			400.00			355			297
ER		9.00			400.00			322			328
ER		9.00			400.00			296			324
ER		9.00			400.00			381			260
ER		9.00			400.00			418			279
ER		9.00			400.00			312			358
ER		9.00			400.00			382			291
ER		9.00			400.00			406			289
ER		9.00			400.00			325			345
ER		9.00			400.00			428			252
ER		9.00			400.00			289			392
ER		9.00			400.00			271			388
ER		9.00			400.00			288			328
ER		9.00			400.00			363			305
ER		9.00			400.00			326			346
ER		9.00			400.00			366			286
ER		9.00			400.00			290			368
ER		9.00			400.00			344			336
ER		9.00			400.00			355			281
ER		9.00			400.00			362			285
ER		9.00			400.00			418			242
ER		9.00			400.00			392			277
ER		9.00			400.00			415			251
ER		9.00			400.00			370			293
ER		9.00			400.00			369			292
ER		9.00			400.00			288			360
ER		9.00			400.00			317			345
ER		9.00			400.00			369			268
ER		9.00			400.00			380			307
ER		9.00			400.00			379			284
ER		9.00			400.00			283			350
ER		9.00			400.00			324			332
ER		9.00			400.00			349			295
ER		9.00			400.00			343			311
ER		9.00			400.00			334			325
ER		9.00			400.00			386			264
ER		9.00			400.00			367			274
ER		9.00			400.00			347			308
ER		9.00			400.00			335			284
ER		9.00			400.00			420			225
ER		9.00			400.00			366			282
ER		9.00			400.00			380			303
ER		9.00			400.00			358			286
ER		9.00			400.00			407			296
ER		9.00			400.00			400			244
ER		9.00			400.00			425			224
ER		9.00			400.00			352			308
ER		9.00			400.00			348			292
ER		9.00			400.00			340			312
ER		9.00			400.00			325			280
ER		9.00			400.00			292			343
ER		9.00			400.00			318			301
ER		9.00			400.00			276			353
ER		9.00			400.00			357			272
ER		9.00			400.00			289			385
ER		9.00			400.00			385			252
ER		9.00			400.00			308			340
ER		9.00			400.00			383			273
ER		9.00			400.00			354			319
ER		9.00			400.00			412			305
ER		9.00			400.00			359			303
ER		9.00			400.00			291			369
ER		9.00			400.00			366			313
ER		9.00			400.00			274			366
ER		9.00			400.00			286			335
ER		9.00			400.00			428			249
ER		9.00			400.00			425			251
ER		9.00			400.00			471			236
ER		9.00			400.00			383			262
ER		9.00			400.00			341			324
ER		9.00			400.00			367			336
ER		9.00			400.00			383			252
ER		9.00			400.00			340			354
ER		9.00			400.00			368			300
ER		9.00			400.00			382			241
ER		9.00			400.00			401			258
ER		9.00			400.00			331			336
ER		9.00			400.00			381			267
ER		9.00			400.00			443			253
ER		9.00			400.00			324			315
ER		9.00			400.00			332			312
ER		9.00			400.00			407			252
ER		9.00			400.00			430			250
ER		9.00			400.00			306			348
ER		9.00			400.00			413			271
ER		9.00			400.00			343			296
ER		9.00			400.00			386			293
ER		9.00			400.00			279			386
ER		9.00			400.00			358			317
ER		9.00			400.00			352			323
ER		9.00			400.00			351			294
ER		9.00			400.00			411			240
ER		9.00			400.00			337			340
ER		9.00			400.00			401			255
ER		9.00			400.00			375			274
ER		9.00			400.00			381			284
ER		9.00			400.00			366			313
ER		9.00			400.00			413			264
ER		9.00			400.00			333			297
ER		9.00			400.00			371			290
ER		9.00			400.00			351			299
ER		9.00			400.00			458			227
ER		9.00			400.00			350			331
ER		9.00			400.00			407			232
ER		9.00			400.00			313			343
ER		9.00			400.00			276			382
ER		9.00			400.00			363			308
ER		9.00			400.00			357			286
ER		9.00			400.00			271			422
ER		9.00			400.00			399			264
ER		9.00			400.00			347			256
ER		9.00			400.00			428			241
ER		9.00			400.00			390			241
ER		9.00			400.00			306			408
ER		9.00			400.00			344			289
ER		9.00			400.00			379			260
ER		9.00			400.00			380			293
ER		9.00			400.00			352			314
ER		9.00			400.00			378			285
ER		9.00			400.00			378			291
ER		9.00			400.00			395			258
ER		9.00			400.00			336			305
ER		9.00			400.00			404			261
ER		9.00			400.00			336			324
ER		9.00			400.00			403			248
ER		9.00			400.00			334			304
ER		9.00			400.00			372			328
ER		9.00			400.00			317			344
ER		9.00			400.00			375			258
ER		9.00			400.00			425			229
ER		9.00			400.00			324			331
ER		9.00			400.00			428			198
ER		9.00			400.00			309			327
ER		9.00			400.00			406			262
ER		9.00			400.00			405			244
ER		9.00			400.00			412			275
ER		9.00			400.00			358			309
ER		9.00			400.00			397			267
ER		9.00			400.00			375			269
ER		9.00			400.00			332			341
ER		9.00			400.00			431			255
ER		9.00			400.00			297			331
ER		9.00			400.00			360			281
ER		9.00			400.00			262			324
ER		9.00			400.00			350			300
ER		9.00			400.00			361			325
ER		9.00			400.00			359			253
ER		9.00			400.00			280			354
ER		9.00			400.00			351			319
ER		9.00			400.00			378			272
ER		9.00			400.00			325			319
ER		9.00			400.00			414			256
ER		9.00			400.00			360			265
ER		9.00			400.00			361			290
ER		9.00			400.00			305			304
ER		9.00			400.00			295			348
ER		9.00			400.00			327			293
ER		9.00			400.00			419			262
ER		9.00			400.00			369			312
ER		9.00			400.00			357			300
ER		9.00			400.00			359			347
ER		9.00			400.00			333			321
ER		9.00			400.00			394			267
ER		9.00			400.00			395			292
ER		9.00			400.00			312			305
ER		9.00			400.00			305			362
ER		9.00			400.00			348			301
ER		9.00			400.00			447			229
ER		9.00			400.00			389			297
ER		9.00			400.00			317			345
ER		9.00			400.00			462			195
ER		9.00			400.00			369			292
ER		9.00			400.00			312			332
ER		9.00			400.00			403			285
ER		9.00			400.00			344			308
ER		9.00			400.00			385			244
ER		9.00			400.00			319			333
ER		9.00			400.00			397			268
ER		9.00			400.00			384			282
ER		9.00			400.00			355			255
ER		9.00			400.00			358			294
ER		9.00			400.00			345			301
ER		9.00			400.00			372			286
ER		9.00			400.00			366			312
ER		9.00			400.00			321			349
ER		9.00			400.00			355			323
ER		9.00			400.00			419			270
ER		9.00			400.00			302			363
ER		9.00			400.00			315			358
ER		9.00			400.00			359			293
ER		9.00			400.00			372			266
ER		9.00			400.00			384			273
ER		9.00			400.00			356			313
ER		9.00			400.00			311			337
ER		9.00			400.00			372			279
ER		9.00			400.00			318			297
ER		9.00			400.00			364			260
ER		9.00			400.00			421			222
ER		9.00			400.00			374			239
ER		9.00			400.00			335			334
ER		9.00			400.00			379			270
ER		9.00			400.00			324			350
ER		9.00			400.00			356			291
ER		9.00			400.00			421			250
ER		9.00			400.00			445			229
ER		9.00			400.00			371			298
ER		9.00			400.00			397			302
ER		9.00			400.00			326			288
ER		9.00			400.00			389			260
ER		9.00			400.00			382			282
ER		9.00			400.00			365			294
ER		9.00			400.00			336			299
ER		9.00			400.00			299			420
ER		9.00			400.00			406			244
ER		9.00			400.00			380			287
ER		9.00			400.00			400			280
ER		9.00			400.00			349			324
ER		9.00			400.00			339			301
ER		9.00			400.00			327			323
ER		9.00			400.00			362			330
ER		9.00			400.00			393			271
ER		9.00			400.00			263			386
ER		9.00			400.00			396			269
ER		9.00			400.00			385			288
ER		9.00			400.00			334			295
ER		9.00			400.00			351			302
ER		9.00			400.00			329			305
ER		9.00			400.00			401			225
ER		9.00			400.00			397			270
ER		9.00			400.00			426			208
ER		9.00			400.00			402			251
ER		9.00			400.00			287			331
ER		9.00			400.00			441			247
ER		9.00			400.00			403			285
ER		9.00			400.00			388			301
