----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		9.00			500.00			394			269
ER		9.00			500.00			303			312
ER		9.00			500.00			360			320
ER		9.00			500.00			375			254
ER		9.00			500.00			314			303
ER		9.00			500.00			476			185
ER		9.00			500.00			474			170
ER		9.00			500.00			392			246
ER		9.00			500.00			371			279
ER		9.00			500.00			278			353
ER		9.00			500.00			412			247
ER		9.00			500.00			339			355
ER		9.00			500.00			356			302
ER		9.00			500.00			351			372
ER		9.00			500.00			345			337
ER		9.00			500.00			369			279
ER		9.00			500.00			405			255
ER		9.00			500.00			369			294
ER		9.00			500.00			293			309
ER		9.00			500.00			414			265
ER		9.00			500.00			380			275
ER		9.00			500.00			386			228
ER		9.00			500.00			405			257
ER		9.00			500.00			375			276
ER		9.00			500.00			371			251
ER		9.00			500.00			339			288
ER		9.00			500.00			298			341
ER		9.00			500.00			257			399
ER		9.00			500.00			351			320
ER		9.00			500.00			341			337
ER		9.00			500.00			417			260
ER		9.00			500.00			374			257
ER		9.00			500.00			365			322
ER		9.00			500.00			314			342
ER		9.00			500.00			313			350
ER		9.00			500.00			331			288
ER		9.00			500.00			352			341
ER		9.00			500.00			376			298
ER		9.00			500.00			362			283
ER		9.00			500.00			412			249
ER		9.00			500.00			369			326
ER		9.00			500.00			377			289
ER		9.00			500.00			256			402
ER		9.00			500.00			356			283
ER		9.00			500.00			402			231
ER		9.00			500.00			306			321
ER		9.00			500.00			361			304
ER		9.00			500.00			315			306
ER		9.00			500.00			294			380
ER		9.00			500.00			335			331
ER		9.00			500.00			396			289
ER		9.00			500.00			354			286
ER		9.00			500.00			323			353
ER		9.00			500.00			310			376
ER		9.00			500.00			302			357
ER		9.00			500.00			350			321
ER		9.00			500.00			424			257
ER		9.00			500.00			375			296
ER		9.00			500.00			338			286
ER		9.00			500.00			344			335
ER		9.00			500.00			361			325
ER		9.00			500.00			383			300
ER		9.00			500.00			364			279
ER		9.00			500.00			300			356
ER		9.00			500.00			327			360
ER		9.00			500.00			329			302
ER		9.00			500.00			392			260
ER		9.00			500.00			348			300
ER		9.00			500.00			385			268
ER		9.00			500.00			328			360
ER		9.00			500.00			400			291
ER		9.00			500.00			384			278
ER		9.00			500.00			370			269
ER		9.00			500.00			411			221
ER		9.00			500.00			354			280
ER		9.00			500.00			397			219
ER		9.00			500.00			326			320
ER		9.00			500.00			427			235
ER		9.00			500.00			405			295
ER		9.00			500.00			359			332
ER		9.00			500.00			383			324
ER		9.00			500.00			317			330
ER		9.00			500.00			307			363
ER		9.00			500.00			381			249
ER		9.00			500.00			307			317
ER		9.00			500.00			404			294
ER		9.00			500.00			347			302
ER		9.00			500.00			364			311
ER		9.00			500.00			345			272
ER		9.00			500.00			346			251
ER		9.00			500.00			310			387
ER		9.00			500.00			349			349
ER		9.00			500.00			340			359
ER		9.00			500.00			363			264
ER		9.00			500.00			314			354
ER		9.00			500.00			386			291
ER		9.00			500.00			471			180
ER		9.00			500.00			316			359
ER		9.00			500.00			312			320
ER		9.00			500.00			321			309
ER		9.00			500.00			385			256
ER		9.00			500.00			263			380
ER		9.00			500.00			415			224
ER		9.00			500.00			451			268
ER		9.00			500.00			386			262
ER		9.00			500.00			352			313
ER		9.00			500.00			373			277
ER		9.00			500.00			351			264
ER		9.00			500.00			416			272
ER		9.00			500.00			369			274
ER		9.00			500.00			391			280
ER		9.00			500.00			337			338
ER		9.00			500.00			401			229
ER		9.00			500.00			298			378
ER		9.00			500.00			358			294
ER		9.00			500.00			345			309
ER		9.00			500.00			396			243
ER		9.00			500.00			355			293
ER		9.00			500.00			406			251
ER		9.00			500.00			281			373
ER		9.00			500.00			375			309
ER		9.00			500.00			363			271
ER		9.00			500.00			344			307
ER		9.00			500.00			334			290
ER		9.00			500.00			343			336
ER		9.00			500.00			359			280
ER		9.00			500.00			383			247
ER		9.00			500.00			350			336
ER		9.00			500.00			377			306
ER		9.00			500.00			325			336
ER		9.00			500.00			333			342
ER		9.00			500.00			420			270
ER		9.00			500.00			334			297
ER		9.00			500.00			335			319
ER		9.00			500.00			394			289
ER		9.00			500.00			379			321
ER		9.00			500.00			378			254
ER		9.00			500.00			325			269
ER		9.00			500.00			349			308
ER		9.00			500.00			338			287
ER		9.00			500.00			382			324
ER		9.00			500.00			282			370
ER		9.00			500.00			280			356
ER		9.00			500.00			338			351
ER		9.00			500.00			327			323
ER		9.00			500.00			350			285
ER		9.00			500.00			385			285
ER		9.00			500.00			264			362
ER		9.00			500.00			317			330
ER		9.00			500.00			359			297
ER		9.00			500.00			378			320
ER		9.00			500.00			340			280
ER		9.00			500.00			365			311
ER		9.00			500.00			350			292
ER		9.00			500.00			384			292
ER		9.00			500.00			363			287
ER		9.00			500.00			303			313
ER		9.00			500.00			308			346
ER		9.00			500.00			390			256
ER		9.00			500.00			332			318
ER		9.00			500.00			374			285
ER		9.00			500.00			306			333
ER		9.00			500.00			313			349
ER		9.00			500.00			319			279
ER		9.00			500.00			364			315
ER		9.00			500.00			331			350
ER		9.00			500.00			389			234
ER		9.00			500.00			343			334
ER		9.00			500.00			479			197
ER		9.00			500.00			457			228
ER		9.00			500.00			339			306
ER		9.00			500.00			304			348
ER		9.00			500.00			296			357
ER		9.00			500.00			370			322
ER		9.00			500.00			462			203
ER		9.00			500.00			397			298
ER		9.00			500.00			283			351
ER		9.00			500.00			335			301
ER		9.00			500.00			372			272
ER		9.00			500.00			410			283
ER		9.00			500.00			342			317
ER		9.00			500.00			325			320
ER		9.00			500.00			372			306
ER		9.00			500.00			367			298
ER		9.00			500.00			373			299
ER		9.00			500.00			351			324
ER		9.00			500.00			267			400
ER		9.00			500.00			426			271
ER		9.00			500.00			303			343
ER		9.00			500.00			312			352
ER		9.00			500.00			327			295
ER		9.00			500.00			362			281
ER		9.00			500.00			318			372
ER		9.00			500.00			364			296
ER		9.00			500.00			235			414
ER		9.00			500.00			407			279
ER		9.00			500.00			295			406
ER		9.00			500.00			349			272
ER		9.00			500.00			272			367
ER		9.00			500.00			424			287
ER		9.00			500.00			393			265
ER		9.00			500.00			334			336
ER		9.00			500.00			287			377
ER		9.00			500.00			468			207
ER		9.00			500.00			395			265
ER		9.00			500.00			452			231
ER		9.00			500.00			353			280
ER		9.00			500.00			303			340
ER		9.00			500.00			313			325
ER		9.00			500.00			303			367
ER		9.00			500.00			330			355
ER		9.00			500.00			325			272
ER		9.00			500.00			356			274
ER		9.00			500.00			345			320
ER		9.00			500.00			424			239
ER		9.00			500.00			327			285
ER		9.00			500.00			415			258
ER		9.00			500.00			331			360
ER		9.00			500.00			323			339
ER		9.00			500.00			364			309
ER		9.00			500.00			377			296
ER		9.00			500.00			314			385
ER		9.00			500.00			353			286
ER		9.00			500.00			317			329
ER		9.00			500.00			406			253
ER		9.00			500.00			323			331
ER		9.00			500.00			322			335
ER		9.00			500.00			420			220
ER		9.00			500.00			362			299
ER		9.00			500.00			352			309
ER		9.00			500.00			433			263
ER		9.00			500.00			306			341
ER		9.00			500.00			353			272
ER		9.00			500.00			394			310
ER		9.00			500.00			309			363
ER		9.00			500.00			365			311
ER		9.00			500.00			314			339
ER		9.00			500.00			330			322
ER		9.00			500.00			361			255
ER		9.00			500.00			342			302
ER		9.00			500.00			309			321
ER		9.00			500.00			394			310
ER		9.00			500.00			292			343
ER		9.00			500.00			335			332
ER		9.00			500.00			308			301
ER		9.00			500.00			318			323
ER		9.00			500.00			379			285
ER		9.00			500.00			335			321
ER		9.00			500.00			303			358
ER		9.00			500.00			344			292
ER		9.00			500.00			294			370
ER		9.00			500.00			332			346
ER		9.00			500.00			405			250
ER		9.00			500.00			392			298
ER		9.00			500.00			397			264
ER		9.00			500.00			422			242
ER		9.00			500.00			255			407
ER		9.00			500.00			312			312
ER		9.00			500.00			316			392
ER		9.00			500.00			295			379
ER		9.00			500.00			321			370
ER		9.00			500.00			379			272
ER		9.00			500.00			367			287
ER		9.00			500.00			341			310
ER		9.00			500.00			359			316
ER		9.00			500.00			320			300
ER		9.00			500.00			378			281
ER		9.00			500.00			367			272
ER		9.00			500.00			336			327
ER		9.00			500.00			364			295
ER		9.00			500.00			375			289
ER		9.00			500.00			351			277
ER		9.00			500.00			355			317
ER		9.00			500.00			330			362
ER		9.00			500.00			294			377
ER		9.00			500.00			365			323
ER		9.00			500.00			362			287
ER		9.00			500.00			365			297
ER		9.00			500.00			371			318
ER		9.00			500.00			386			265
ER		9.00			500.00			370			227
ER		9.00			500.00			357			286
ER		9.00			500.00			329			370
ER		9.00			500.00			293			383
ER		9.00			500.00			309			315
ER		9.00			500.00			370			295
ER		9.00			500.00			315			313
ER		9.00			500.00			372			281
ER		9.00			500.00			413			225
ER		9.00			500.00			380			274
ER		9.00			500.00			306			306
ER		9.00			500.00			350			267
ER		9.00			500.00			341			320
ER		9.00			500.00			425			236
ER		9.00			500.00			300			380
ER		9.00			500.00			254			412
ER		9.00			500.00			320			291
ER		9.00			500.00			371			310
ER		9.00			500.00			318			384
ER		9.00			500.00			235			441
ER		9.00			500.00			348			311
ER		9.00			500.00			386			269
ER		9.00			500.00			334			320
ER		9.00			500.00			435			228
ER		9.00			500.00			354			306
ER		9.00			500.00			256			351
ER		9.00			500.00			372			295
ER		9.00			500.00			359			322
ER		9.00			500.00			301			355
ER		9.00			500.00			407			247
ER		9.00			500.00			366			287
ER		9.00			500.00			374			285
ER		9.00			500.00			307			338
ER		9.00			500.00			400			253
ER		9.00			500.00			350			316
ER		9.00			500.00			448			216
ER		9.00			500.00			321			360
ER		9.00			500.00			356			314
ER		9.00			500.00			436			215
ER		9.00			500.00			369			319
ER		9.00			500.00			355			311
ER		9.00			500.00			342			315
ER		9.00			500.00			434			181
ER		9.00			500.00			383			262
ER		9.00			500.00			362			338
ER		9.00			500.00			346			302
ER		9.00			500.00			378			265
ER		9.00			500.00			401			243
ER		9.00			500.00			371			309
ER		9.00			500.00			262			431
ER		9.00			500.00			369			293
ER		9.00			500.00			271			357
ER		9.00			500.00			372			305
ER		9.00			500.00			335			318
ER		9.00			500.00			402			271
ER		9.00			500.00			466			240
ER		9.00			500.00			362			309
ER		9.00			500.00			251			391
ER		9.00			500.00			325			282
ER		9.00			500.00			386			290
ER		9.00			500.00			318			353
ER		9.00			500.00			388			299
ER		9.00			500.00			348			287
ER		9.00			500.00			339			339
ER		9.00			500.00			419			229
ER		9.00			500.00			395			277
ER		9.00			500.00			313			334
ER		9.00			500.00			307			354
ER		9.00			500.00			316			302
ER		9.00			500.00			281			384
ER		9.00			500.00			290			359
ER		9.00			500.00			340			311
ER		9.00			500.00			341			315
ER		9.00			500.00			374			311
ER		9.00			500.00			359			293
ER		9.00			500.00			437			247
ER		9.00			500.00			256			373
ER		9.00			500.00			363			278
ER		9.00			500.00			361			288
ER		9.00			500.00			371			268
ER		9.00			500.00			378			249
ER		9.00			500.00			318			305
ER		9.00			500.00			327			388
ER		9.00			500.00			422			278
ER		9.00			500.00			292			324
ER		9.00			500.00			369			256
ER		9.00			500.00			304			308
ER		9.00			500.00			317			361
ER		9.00			500.00			303			333
ER		9.00			500.00			405			233
ER		9.00			500.00			331			326
ER		9.00			500.00			420			267
ER		9.00			500.00			345			276
ER		9.00			500.00			320			339
ER		9.00			500.00			375			285
ER		9.00			500.00			437			233
ER		9.00			500.00			299			342
ER		9.00			500.00			319			346
ER		9.00			500.00			343			330
ER		9.00			500.00			343			288
ER		9.00			500.00			329			313
ER		9.00			500.00			355			306
ER		9.00			500.00			304			320
ER		9.00			500.00			362			279
ER		9.00			500.00			353			340
ER		9.00			500.00			329			311
ER		9.00			500.00			306			322
ER		9.00			500.00			310			337
ER		9.00			500.00			323			312
ER		9.00			500.00			293			362
ER		9.00			500.00			306			321
ER		9.00			500.00			309			317
ER		9.00			500.00			307			360
ER		9.00			500.00			414			266
ER		9.00			500.00			426			211
ER		9.00			500.00			362			304
ER		9.00			500.00			427			227
ER		9.00			500.00			388			270
ER		9.00			500.00			316			342
ER		9.00			500.00			330			327
ER		9.00			500.00			311			334
ER		9.00			500.00			321			355
ER		9.00			500.00			352			293
ER		9.00			500.00			310			379
ER		9.00			500.00			342			318
ER		9.00			500.00			305			343
ER		9.00			500.00			393			250
ER		9.00			500.00			373			289
ER		9.00			500.00			332			327
ER		9.00			500.00			279			376
ER		9.00			500.00			360			325
ER		9.00			500.00			406			265
ER		9.00			500.00			338			308
ER		9.00			500.00			346			349
ER		9.00			500.00			395			279
ER		9.00			500.00			322			301
ER		9.00			500.00			292			365
ER		9.00			500.00			316			356
ER		9.00			500.00			325			294
ER		9.00			500.00			353			294
ER		9.00			500.00			353			295
ER		9.00			500.00			320			315
ER		9.00			500.00			308			375
ER		9.00			500.00			351			332
ER		9.00			500.00			312			328
ER		9.00			500.00			357			249
ER		9.00			500.00			340			329
ER		9.00			500.00			359			243
ER		9.00			500.00			331			300
ER		9.00			500.00			341			304
ER		9.00			500.00			337			301
ER		9.00			500.00			308			380
ER		9.00			500.00			300			353
ER		9.00			500.00			349			295
ER		9.00			500.00			414			271
ER		9.00			500.00			395			224
ER		9.00			500.00			349			325
ER		9.00			500.00			380			303
ER		9.00			500.00			260			420
ER		9.00			500.00			340			298
ER		9.00			500.00			289			343
ER		9.00			500.00			417			257
ER		9.00			500.00			324			354
ER		9.00			500.00			329			314
ER		9.00			500.00			250			378
ER		9.00			500.00			332			336
ER		9.00			500.00			350			255
ER		9.00			500.00			355			334
ER		9.00			500.00			281			396
ER		9.00			500.00			376			321
ER		9.00			500.00			335			335
ER		9.00			500.00			389			292
ER		9.00			500.00			362			310
ER		9.00			500.00			374			316
ER		9.00			500.00			388			262
ER		9.00			500.00			380			267
ER		9.00			500.00			351			279
ER		9.00			500.00			332			310
ER		9.00			500.00			352			286
ER		9.00			500.00			298			327
ER		9.00			500.00			378			278
ER		9.00			500.00			372			281
ER		9.00			500.00			449			218
ER		9.00			500.00			368			325
ER		9.00			500.00			366			294
ER		9.00			500.00			317			296
ER		9.00			500.00			424			232
ER		9.00			500.00			414			245
ER		9.00			500.00			272			364
ER		9.00			500.00			364			284
ER		9.00			500.00			296			417
ER		9.00			500.00			354			341
ER		9.00			500.00			334			325
ER		9.00			500.00			347			304
ER		9.00			500.00			344			338
ER		9.00			500.00			320			376
ER		9.00			500.00			390			273
ER		9.00			500.00			398			252
ER		9.00			500.00			379			277
ER		9.00			500.00			322			327
ER		9.00			500.00			378			279
ER		9.00			500.00			449			232
ER		9.00			500.00			304			323
ER		9.00			500.00			331			319
ER		9.00			500.00			292			358
ER		9.00			500.00			314			352
ER		9.00			500.00			366			258
ER		9.00			500.00			297			365
ER		9.00			500.00			291			322
ER		9.00			500.00			368			327
ER		9.00			500.00			365			270
ER		9.00			500.00			351			250
ER		9.00			500.00			300			349
ER		9.00			500.00			402			231
ER		9.00			500.00			339			332
ER		9.00			500.00			372			265
ER		9.00			500.00			471			208
ER		9.00			500.00			337			340
ER		9.00			500.00			365			314
ER		9.00			500.00			427			217
ER		9.00			500.00			428			250
ER		9.00			500.00			404			275
ER		9.00			500.00			327			315
ER		9.00			500.00			410			282
ER		9.00			500.00			324			307
ER		9.00			500.00			376			271
ER		9.00			500.00			295			344
ER		9.00			500.00			363			315
ER		9.00			500.00			349			280
ER		9.00			500.00			364			334
ER		9.00			500.00			275			379
ER		9.00			500.00			442			224
ER		9.00			500.00			341			345
ER		9.00			500.00			368			281
ER		9.00			500.00			315			348
ER		9.00			500.00			370			328
ER		9.00			500.00			381			259
ER		9.00			500.00			315			335
ER		9.00			500.00			303			342
ER		9.00			500.00			332			318
ER		9.00			500.00			267			364
ER		9.00			500.00			343			300
ER		9.00			500.00			325			323
ER		9.00			500.00			287			344
ER		9.00			500.00			360			299
ER		9.00			500.00			323			337
ER		9.00			500.00			383			269
ER		9.00			500.00			228			426
ER		9.00			500.00			320			348
ER		9.00			500.00			340			303
ER		9.00			500.00			378			243
ER		9.00			500.00			282			376
ER		9.00			500.00			367			276
ER		9.00			500.00			400			255
ER		9.00			500.00			347			320
ER		9.00			500.00			358			252
ER		9.00			500.00			293			370
ER		9.00			500.00			340			356
ER		9.00			500.00			277			401
ER		9.00			500.00			423			244
ER		9.00			500.00			414			264
ER		9.00			500.00			345			266
ER		9.00			500.00			321			312
ER		9.00			500.00			306			343
ER		9.00			500.00			286			358
ER		9.00			500.00			437			181
ER		9.00			500.00			463			199
ER		9.00			500.00			295			323
ER		9.00			500.00			341			331
ER		9.00			500.00			310			380
ER		9.00			500.00			381			284
ER		9.00			500.00			270			376
ER		9.00			500.00			337			321
ER		9.00			500.00			391			277
ER		9.00			500.00			381			289
ER		9.00			500.00			346			310
ER		9.00			500.00			365			294
ER		9.00			500.00			396			285
ER		9.00			500.00			392			229
ER		9.00			500.00			362			313
ER		9.00			500.00			371			292
ER		9.00			500.00			385			302
ER		9.00			500.00			418			268
ER		9.00			500.00			343			339
ER		9.00			500.00			279			389
ER		9.00			500.00			374			306
ER		9.00			500.00			316			348
ER		9.00			500.00			386			290
ER		9.00			500.00			378			288
ER		9.00			500.00			340			313
ER		9.00			500.00			304			329
ER		9.00			500.00			372			272
ER		9.00			500.00			327			345
ER		9.00			500.00			261			435
ER		9.00			500.00			381			305
ER		9.00			500.00			375			263
ER		9.00			500.00			379			305
ER		9.00			500.00			371			287
ER		9.00			500.00			405			272
ER		9.00			500.00			367			305
ER		9.00			500.00			374			256
ER		9.00			500.00			301			381
ER		9.00			500.00			295			354
ER		9.00			500.00			347			315
ER		9.00			500.00			338			298
ER		9.00			500.00			375			285
ER		9.00			500.00			337			314
ER		9.00			500.00			335			286
ER		9.00			500.00			273			366
ER		9.00			500.00			373			320
ER		9.00			500.00			339			321
ER		9.00			500.00			377			303
ER		9.00			500.00			388			235
ER		9.00			500.00			329			353
ER		9.00			500.00			335			315
ER		9.00			500.00			372			283
ER		9.00			500.00			376			311
ER		9.00			500.00			344			319
ER		9.00			500.00			373			258
ER		9.00			500.00			303			364
ER		9.00			500.00			355			310
ER		9.00			500.00			354			299
ER		9.00			500.00			224			434
ER		9.00			500.00			375			279
ER		9.00			500.00			429			247
ER		9.00			500.00			437			232
ER		9.00			500.00			352			317
ER		9.00			500.00			311			373
ER		9.00			500.00			330			335
ER		9.00			500.00			326			283
ER		9.00			500.00			358			308
ER		9.00			500.00			380			266
ER		9.00			500.00			390			305
ER		9.00			500.00			377			284
ER		9.00			500.00			250			353
ER		9.00			500.00			365			294
ER		9.00			500.00			392			240
ER		9.00			500.00			320			308
ER		9.00			500.00			331			344
ER		9.00			500.00			302			401
ER		9.00			500.00			412			281
ER		9.00			500.00			345			341
ER		9.00			500.00			341			338
ER		9.00			500.00			399			272
ER		9.00			500.00			420			245
ER		9.00			500.00			302			346
ER		9.00			500.00			376			295
ER		9.00			500.00			335			338
ER		9.00			500.00			339			305
ER		9.00			500.00			371			320
ER		9.00			500.00			377			236
ER		9.00			500.00			327			348
ER		9.00			500.00			360			258
ER		9.00			500.00			348			308
ER		9.00			500.00			424			238
ER		9.00			500.00			349			296
ER		9.00			500.00			362			302
ER		9.00			500.00			360			301
ER		9.00			500.00			363			287
ER		9.00			500.00			469			220
ER		9.00			500.00			346			313
ER		9.00			500.00			390			261
ER		9.00			500.00			366			286
ER		9.00			500.00			316			293
ER		9.00			500.00			427			197
ER		9.00			500.00			291			362
ER		9.00			500.00			329			286
ER		9.00			500.00			275			380
ER		9.00			500.00			294			351
ER		9.00			500.00			392			298
ER		9.00			500.00			383			281
ER		9.00			500.00			415			227
ER		9.00			500.00			376			286
ER		9.00			500.00			351			301
ER		9.00			500.00			315			342
ER		9.00			500.00			429			246
ER		9.00			500.00			381			311
ER		9.00			500.00			286			350
ER		9.00			500.00			366			276
ER		9.00			500.00			328			307
ER		9.00			500.00			373			317
ER		9.00			500.00			360			293
ER		9.00			500.00			322			328
ER		9.00			500.00			308			376
ER		9.00			500.00			294			367
ER		9.00			500.00			344			320
ER		9.00			500.00			411			264
ER		9.00			500.00			369			318
ER		9.00			500.00			393			281
ER		9.00			500.00			398			248
ER		9.00			500.00			361			283
ER		9.00			500.00			366			283
ER		9.00			500.00			426			194
ER		9.00			500.00			404			244
ER		9.00			500.00			418			236
ER		9.00			500.00			371			257
ER		9.00			500.00			265			341
ER		9.00			500.00			273			350
ER		9.00			500.00			387			271
ER		9.00			500.00			411			248
ER		9.00			500.00			359			317
ER		9.00			500.00			443			230
ER		9.00			500.00			408			258
ER		9.00			500.00			361			338
ER		9.00			500.00			345			346
ER		9.00			500.00			270			363
ER		9.00			500.00			301			317
ER		9.00			500.00			420			198
ER		9.00			500.00			322			362
ER		9.00			500.00			320			348
ER		9.00			500.00			432			206
ER		9.00			500.00			277			367
ER		9.00			500.00			332			303
ER		9.00			500.00			403			257
ER		9.00			500.00			305			344
ER		9.00			500.00			388			276
ER		9.00			500.00			366			325
ER		9.00			500.00			274			369
ER		9.00			500.00			402			260
ER		9.00			500.00			283			353
ER		9.00			500.00			301			280
ER		9.00			500.00			392			262
ER		9.00			500.00			405			271
ER		9.00			500.00			326			332
ER		9.00			500.00			405			205
ER		9.00			500.00			398			239
ER		9.00			500.00			428			242
ER		9.00			500.00			297			366
ER		9.00			500.00			369			267
ER		9.00			500.00			346			352
ER		9.00			500.00			366			334
ER		9.00			500.00			347			271
ER		9.00			500.00			349			316
ER		9.00			500.00			282			322
ER		9.00			500.00			401			309
ER		9.00			500.00			386			244
ER		9.00			500.00			402			236
ER		9.00			500.00			300			356
ER		9.00			500.00			282			396
ER		9.00			500.00			366			258
ER		9.00			500.00			351			323
ER		9.00			500.00			369			300
ER		9.00			500.00			270			322
ER		9.00			500.00			395			265
ER		9.00			500.00			282			383
ER		9.00			500.00			292			378
ER		9.00			500.00			357			274
ER		9.00			500.00			305			306
ER		9.00			500.00			378			310
ER		9.00			500.00			351			358
ER		9.00			500.00			362			340
ER		9.00			500.00			411			263
ER		9.00			500.00			424			268
ER		9.00			500.00			391			276
ER		9.00			500.00			302			393
ER		9.00			500.00			286			370
ER		9.00			500.00			325			315
ER		9.00			500.00			277			396
ER		9.00			500.00			411			268
ER		9.00			500.00			337			298
ER		9.00			500.00			361			289
ER		9.00			500.00			405			316
ER		9.00			500.00			363			301
ER		9.00			500.00			328			281
ER		9.00			500.00			373			264
ER		9.00			500.00			341			296
ER		9.00			500.00			339			347
ER		9.00			500.00			354			288
ER		9.00			500.00			344			292
ER		9.00			500.00			426			216
ER		9.00			500.00			285			359
ER		9.00			500.00			330			302
ER		9.00			500.00			349			318
ER		9.00			500.00			391			274
ER		9.00			500.00			368			275
ER		9.00			500.00			320			354
ER		9.00			500.00			427			260
ER		9.00			500.00			284			342
ER		9.00			500.00			314			335
ER		9.00			500.00			320			325
ER		9.00			500.00			298			332
ER		9.00			500.00			254			353
ER		9.00			500.00			450			177
ER		9.00			500.00			415			291
ER		9.00			500.00			373			309
ER		9.00			500.00			385			279
ER		9.00			500.00			286			376
ER		9.00			500.00			330			310
ER		9.00			500.00			287			392
ER		9.00			500.00			352			298
ER		9.00			500.00			294			312
ER		9.00			500.00			379			249
ER		9.00			500.00			373			288
ER		9.00			500.00			372			286
ER		9.00			500.00			421			216
ER		9.00			500.00			349			308
ER		9.00			500.00			478			218
ER		9.00			500.00			370			290
ER		9.00			500.00			354			270
ER		9.00			500.00			479			165
ER		9.00			500.00			393			247
ER		9.00			500.00			352			296
ER		9.00			500.00			341			339
ER		9.00			500.00			374			275
ER		9.00			500.00			335			302
ER		9.00			500.00			221			397
ER		9.00			500.00			356			288
ER		9.00			500.00			349			283
ER		9.00			500.00			344			325
ER		9.00			500.00			320			333
ER		9.00			500.00			294			405
ER		9.00			500.00			367			325
ER		9.00			500.00			317			372
ER		9.00			500.00			352			268
ER		9.00			500.00			289			333
ER		9.00			500.00			370			302
ER		9.00			500.00			286			334
ER		9.00			500.00			255			359
ER		9.00			500.00			415			295
ER		9.00			500.00			354			317
ER		9.00			500.00			345			313
ER		9.00			500.00			369			314
ER		9.00			500.00			446			245
ER		9.00			500.00			362			281
ER		9.00			500.00			383			249
ER		9.00			500.00			302			372
ER		9.00			500.00			392			271
ER		9.00			500.00			381			305
ER		9.00			500.00			291			351
ER		9.00			500.00			327			338
ER		9.00			500.00			276			396
ER		9.00			500.00			329			355
ER		9.00			500.00			364			276
ER		9.00			500.00			312			308
ER		9.00			500.00			258			398
ER		9.00			500.00			358			310
ER		9.00			500.00			332			361
ER		9.00			500.00			424			266
ER		9.00			500.00			311			364
ER		9.00			500.00			359			282
ER		9.00			500.00			327			313
ER		9.00			500.00			303			319
ER		9.00			500.00			341			325
ER		9.00			500.00			375			289
ER		9.00			500.00			311			373
ER		9.00			500.00			293			382
ER		9.00			500.00			386			269
ER		9.00			500.00			310			338
ER		9.00			500.00			299			343
ER		9.00			500.00			363			342
ER		9.00			500.00			372			284
