----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		41.00			50.00			2305			645
ER		41.00			50.00			2380			666
ER		41.00			50.00			2285			657
ER		41.00			50.00			2474			550
ER		41.00			50.00			2393			592
ER		41.00			50.00			2482			562
ER		41.00			50.00			2422			540
ER		41.00			50.00			2437			558
ER		41.00			50.00			2454			557
ER		41.00			50.00			2428			600
ER		41.00			50.00			2311			592
ER		41.00			50.00			2349			625
ER		41.00			50.00			2358			685
ER		41.00			50.00			2345			680
ER		41.00			50.00			2395			600
ER		41.00			50.00			2387			611
ER		41.00			50.00			2477			545
ER		41.00			50.00			2269			696
ER		41.00			50.00			2350			663
ER		41.00			50.00			2461			503
ER		41.00			50.00			2271			705
ER		41.00			50.00			2491			537
ER		41.00			50.00			2344			656
ER		41.00			50.00			2236			784
ER		41.00			50.00			2296			668
ER		41.00			50.00			2288			713
ER		41.00			50.00			2306			666
ER		41.00			50.00			2210			703
ER		41.00			50.00			2469			582
ER		41.00			50.00			2256			747
ER		41.00			50.00			2511			456
ER		41.00			50.00			2549			547
ER		41.00			50.00			2093			879
ER		41.00			50.00			2329			642
ER		41.00			50.00			2282			657
ER		41.00			50.00			2364			616
ER		41.00			50.00			2297			762
ER		41.00			50.00			2296			777
ER		41.00			50.00			2181			759
ER		41.00			50.00			2390			666
ER		41.00			50.00			2421			630
ER		41.00			50.00			2179			841
ER		41.00			50.00			2572			502
ER		41.00			50.00			2448			524
ER		41.00			50.00			2309			719
ER		41.00			50.00			2278			746
ER		41.00			50.00			2471			505
ER		41.00			50.00			2442			562
ER		41.00			50.00			2393			626
ER		41.00			50.00			2332			621
ER		41.00			50.00			2121			892
ER		41.00			50.00			2405			602
ER		41.00			50.00			2289			656
ER		41.00			50.00			2527			470
ER		41.00			50.00			2496			495
ER		41.00			50.00			2357			668
ER		41.00			50.00			2242			790
ER		41.00			50.00			2207			716
ER		41.00			50.00			2403			600
ER		41.00			50.00			2354			648
ER		41.00			50.00			2316			602
ER		41.00			50.00			2102			850
ER		41.00			50.00			2199			773
ER		41.00			50.00			2484			491
ER		41.00			50.00			2355			705
ER		41.00			50.00			2311			662
ER		41.00			50.00			2259			689
ER		41.00			50.00			2202			781
ER		41.00			50.00			2355			641
ER		41.00			50.00			2396			605
ER		41.00			50.00			2481			522
ER		41.00			50.00			2273			749
ER		41.00			50.00			2219			860
ER		41.00			50.00			2236			722
ER		41.00			50.00			2474			548
ER		41.00			50.00			2383			714
ER		41.00			50.00			2271			766
ER		41.00			50.00			2128			785
ER		41.00			50.00			2329			649
ER		41.00			50.00			2471			497
ER		41.00			50.00			2301			644
ER		41.00			50.00			2524			504
ER		41.00			50.00			2204			733
ER		41.00			50.00			2322			672
ER		41.00			50.00			2435			575
ER		41.00			50.00			2306			701
ER		41.00			50.00			2337			703
ER		41.00			50.00			2375			590
ER		41.00			50.00			2423			589
ER		41.00			50.00			2386			621
ER		41.00			50.00			2344			676
ER		41.00			50.00			2318			667
ER		41.00			50.00			2518			528
ER		41.00			50.00			2548			508
ER		41.00			50.00			2199			772
ER		41.00			50.00			2279			728
ER		41.00			50.00			2422			597
ER		41.00			50.00			2271			737
ER		41.00			50.00			2394			578
ER		41.00			50.00			2266			771
ER		41.00			50.00			2361			650
ER		41.00			50.00			2326			610
ER		41.00			50.00			2249			741
ER		41.00			50.00			2357			610
ER		41.00			50.00			2348			613
ER		41.00			50.00			2283			751
ER		41.00			50.00			2440			433
ER		41.00			50.00			2349			652
ER		41.00			50.00			2360			672
ER		41.00			50.00			2240			758
ER		41.00			50.00			2325			603
ER		41.00			50.00			2285			643
ER		41.00			50.00			2345			598
ER		41.00			50.00			2394			597
ER		41.00			50.00			2406			614
ER		41.00			50.00			2478			566
ER		41.00			50.00			2423			576
ER		41.00			50.00			2228			721
ER		41.00			50.00			2306			725
ER		41.00			50.00			2318			636
ER		41.00			50.00			2337			699
ER		41.00			50.00			2228			697
ER		41.00			50.00			2368			665
ER		41.00			50.00			2396			659
ER		41.00			50.00			2421			618
ER		41.00			50.00			2216			706
ER		41.00			50.00			2295			683
ER		41.00			50.00			2480			536
ER		41.00			50.00			2274			678
ER		41.00			50.00			2178			822
ER		41.00			50.00			2233			707
ER		41.00			50.00			2286			671
ER		41.00			50.00			2688			373
ER		41.00			50.00			2617			459
ER		41.00			50.00			2513			501
ER		41.00			50.00			2372			660
ER		41.00			50.00			2400			629
ER		41.00			50.00			2270			734
ER		41.00			50.00			2443			499
ER		41.00			50.00			2393			559
ER		41.00			50.00			2320			683
ER		41.00			50.00			2458			619
ER		41.00			50.00			2302			704
ER		41.00			50.00			2603			442
ER		41.00			50.00			2170			827
ER		41.00			50.00			2427			553
ER		41.00			50.00			2351			632
ER		41.00			50.00			2389			548
ER		41.00			50.00			2427			569
ER		41.00			50.00			2363			602
ER		41.00			50.00			2345			584
ER		41.00			50.00			2545			391
ER		41.00			50.00			2396			567
ER		41.00			50.00			2448			446
ER		41.00			50.00			2385			547
ER		41.00			50.00			2265			762
ER		41.00			50.00			2328			696
ER		41.00			50.00			2317			671
ER		41.00			50.00			2267			774
ER		41.00			50.00			2548			482
ER		41.00			50.00			2370			659
ER		41.00			50.00			2338			558
ER		41.00			50.00			2433			572
ER		41.00			50.00			2413			556
ER		41.00			50.00			2277			646
ER		41.00			50.00			2377			622
ER		41.00			50.00			2398			628
ER		41.00			50.00			2158			856
ER		41.00			50.00			2366			630
ER		41.00			50.00			2399			517
ER		41.00			50.00			2220			747
ER		41.00			50.00			2398			596
ER		41.00			50.00			2357			655
ER		41.00			50.00			2238			720
ER		41.00			50.00			2376			611
ER		41.00			50.00			2325			727
ER		41.00			50.00			2461			555
ER		41.00			50.00			2314			649
ER		41.00			50.00			2352			658
ER		41.00			50.00			2266			720
ER		41.00			50.00			2463			590
ER		41.00			50.00			2467			487
ER		41.00			50.00			2369			602
ER		41.00			50.00			2338			741
ER		41.00			50.00			2372			645
ER		41.00			50.00			2280			770
ER		41.00			50.00			2233			803
ER		41.00			50.00			2213			733
ER		41.00			50.00			2477			548
ER		41.00			50.00			2363			668
ER		41.00			50.00			2336			567
ER		41.00			50.00			2387			602
ER		41.00			50.00			2459			568
ER		41.00			50.00			2365			631
ER		41.00			50.00			2435			539
ER		41.00			50.00			2140			901
ER		41.00			50.00			2261			746
ER		41.00			50.00			2256			691
ER		41.00			50.00			2414			488
ER		41.00			50.00			2394			617
ER		41.00			50.00			2401			516
ER		41.00			50.00			2209			779
ER		41.00			50.00			2323			661
ER		41.00			50.00			2372			704
ER		41.00			50.00			2350			576
ER		41.00			50.00			2303			570
ER		41.00			50.00			2293			721
ER		41.00			50.00			2292			665
ER		41.00			50.00			2107			823
ER		41.00			50.00			2369			656
ER		41.00			50.00			2246			693
ER		41.00			50.00			2347			657
ER		41.00			50.00			2173			710
ER		41.00			50.00			2402			462
ER		41.00			50.00			2219			760
ER		41.00			50.00			2531			455
ER		41.00			50.00			2131			816
ER		41.00			50.00			2501			519
ER		41.00			50.00			2282			653
ER		41.00			50.00			2393			625
ER		41.00			50.00			2200			735
ER		41.00			50.00			2286			644
ER		41.00			50.00			2503			610
ER		41.00			50.00			2309			722
ER		41.00			50.00			2617			405
ER		41.00			50.00			2242			804
ER		41.00			50.00			2472			559
ER		41.00			50.00			2416			585
ER		41.00			50.00			2472			505
ER		41.00			50.00			2212			738
ER		41.00			50.00			2472			516
ER		41.00			50.00			2282			856
ER		41.00			50.00			2255			673
ER		41.00			50.00			2338			596
ER		41.00			50.00			2542			482
ER		41.00			50.00			2184			823
ER		41.00			50.00			2249			711
ER		41.00			50.00			2383			636
ER		41.00			50.00			2546			459
ER		41.00			50.00			2232			768
ER		41.00			50.00			2417			613
ER		41.00			50.00			2228			636
ER		41.00			50.00			2504			490
ER		41.00			50.00			2444			620
ER		41.00			50.00			2518			434
ER		41.00			50.00			2109			854
ER		41.00			50.00			2368			683
ER		41.00			50.00			2415			524
ER		41.00			50.00			2328			737
ER		41.00			50.00			2118			821
ER		41.00			50.00			2415			600
ER		41.00			50.00			2364			615
ER		41.00			50.00			2418			606
ER		41.00			50.00			2410			570
ER		41.00			50.00			2463			561
ER		41.00			50.00			2369			654
ER		41.00			50.00			2197			799
ER		41.00			50.00			2226			815
ER		41.00			50.00			2556			465
ER		41.00			50.00			2293			673
ER		41.00			50.00			2341			689
ER		41.00			50.00			2621			418
ER		41.00			50.00			2415			628
ER		41.00			50.00			2383			594
ER		41.00			50.00			2381			602
ER		41.00			50.00			2560			477
ER		41.00			50.00			2228			739
ER		41.00			50.00			2329			629
ER		41.00			50.00			2367			655
ER		41.00			50.00			2284			749
ER		41.00			50.00			2267			711
ER		41.00			50.00			2318			673
ER		41.00			50.00			2493			499
ER		41.00			50.00			2294			717
ER		41.00			50.00			2359			672
ER		41.00			50.00			2237			718
ER		41.00			50.00			2045			875
ER		41.00			50.00			2426			530
ER		41.00			50.00			2559			453
ER		41.00			50.00			2186			801
ER		41.00			50.00			2282			753
ER		41.00			50.00			2267			681
ER		41.00			50.00			2371			628
ER		41.00			50.00			2361			732
ER		41.00			50.00			2539			461
ER		41.00			50.00			2496			588
ER		41.00			50.00			2347			689
ER		41.00			50.00			2406			607
ER		41.00			50.00			2216			700
ER		41.00			50.00			2374			611
ER		41.00			50.00			2287			726
ER		41.00			50.00			2547			536
ER		41.00			50.00			2191			741
ER		41.00			50.00			2502			504
ER		41.00			50.00			2244			729
ER		41.00			50.00			2505			524
ER		41.00			50.00			2260			738
ER		41.00			50.00			2428			609
ER		41.00			50.00			2455			553
ER		41.00			50.00			2414			579
ER		41.00			50.00			2444			603
ER		41.00			50.00			2503			564
ER		41.00			50.00			2390			617
ER		41.00			50.00			2133			900
ER		41.00			50.00			2221			689
ER		41.00			50.00			2330			634
ER		41.00			50.00			2321			636
ER		41.00			50.00			2425			585
ER		41.00			50.00			2241			734
ER		41.00			50.00			2301			687
ER		41.00			50.00			2164			756
ER		41.00			50.00			2128			865
ER		41.00			50.00			2361			649
ER		41.00			50.00			2534			504
ER		41.00			50.00			2342			664
ER		41.00			50.00			2355			681
ER		41.00			50.00			2229			648
ER		41.00			50.00			2246			730
ER		41.00			50.00			2395			642
ER		41.00			50.00			2211			673
ER		41.00			50.00			2463			528
ER		41.00			50.00			2372			619
ER		41.00			50.00			2447			510
ER		41.00			50.00			2368			675
ER		41.00			50.00			2265			737
ER		41.00			50.00			2444			544
ER		41.00			50.00			2376			626
ER		41.00			50.00			2089			859
ER		41.00			50.00			2384			588
ER		41.00			50.00			2132			806
ER		41.00			50.00			2325			655
ER		41.00			50.00			2606			469
ER		41.00			50.00			2377			565
ER		41.00			50.00			2529			495
ER		41.00			50.00			2304			638
ER		41.00			50.00			2386			588
ER		41.00			50.00			2422			661
ER		41.00			50.00			2481			501
ER		41.00			50.00			2322			664
ER		41.00			50.00			2087			799
ER		41.00			50.00			2458			578
ER		41.00			50.00			2421			612
ER		41.00			50.00			2499			477
ER		41.00			50.00			2297			737
ER		41.00			50.00			2327			664
ER		41.00			50.00			2313			644
ER		41.00			50.00			2502			503
ER		41.00			50.00			2362			648
ER		41.00			50.00			2447			565
ER		41.00			50.00			2561			480
ER		41.00			50.00			2223			626
ER		41.00			50.00			2382			561
ER		41.00			50.00			2417			575
ER		41.00			50.00			2481			582
ER		41.00			50.00			2454			456
ER		41.00			50.00			2272			727
ER		41.00			50.00			2307			680
ER		41.00			50.00			2202			762
ER		41.00			50.00			2401			571
ER		41.00			50.00			2357			642
ER		41.00			50.00			2434			558
ER		41.00			50.00			2459			506
ER		41.00			50.00			2134			807
ER		41.00			50.00			2271			762
ER		41.00			50.00			2212			839
ER		41.00			50.00			2165			779
ER		41.00			50.00			2269			730
ER		41.00			50.00			2458			518
ER		41.00			50.00			2486			571
ER		41.00			50.00			2430			548
ER		41.00			50.00			2348			652
ER		41.00			50.00			2455			578
ER		41.00			50.00			2378			641
ER		41.00			50.00			2454			529
ER		41.00			50.00			2593			404
ER		41.00			50.00			2247			756
ER		41.00			50.00			2170			761
ER		41.00			50.00			2265			724
ER		41.00			50.00			2294			703
ER		41.00			50.00			2412			616
ER		41.00			50.00			2122			804
ER		41.00			50.00			2403			554
ER		41.00			50.00			2485			489
ER		41.00			50.00			2231			760
ER		41.00			50.00			2191			817
ER		41.00			50.00			2388			584
ER		41.00			50.00			2641			442
ER		41.00			50.00			2327			723
ER		41.00			50.00			2171			796
ER		41.00			50.00			2197			836
ER		41.00			50.00			2230			785
ER		41.00			50.00			2552			488
ER		41.00			50.00			2537			521
ER		41.00			50.00			2465			541
ER		41.00			50.00			2352			598
ER		41.00			50.00			2400			587
ER		41.00			50.00			2356			649
ER		41.00			50.00			2258			737
ER		41.00			50.00			2421			597
ER		41.00			50.00			2371			669
ER		41.00			50.00			2385			587
ER		41.00			50.00			2138			755
ER		41.00			50.00			2268			779
ER		41.00			50.00			2320			646
ER		41.00			50.00			2375			642
ER		41.00			50.00			2271			674
ER		41.00			50.00			2517			445
ER		41.00			50.00			2669			281
ER		41.00			50.00			2345			646
ER		41.00			50.00			2365			580
ER		41.00			50.00			2347			634
ER		41.00			50.00			2331			638
ER		41.00			50.00			2193			830
ER		41.00			50.00			2218			793
ER		41.00			50.00			2614			478
ER		41.00			50.00			2300			660
ER		41.00			50.00			2381			631
ER		41.00			50.00			2345			642
ER		41.00			50.00			2361			597
ER		41.00			50.00			2152			844
ER		41.00			50.00			2244			760
ER		41.00			50.00			2382			652
ER		41.00			50.00			2412			629
ER		41.00			50.00			2427			604
ER		41.00			50.00			2411			697
ER		41.00			50.00			2500			560
ER		41.00			50.00			2443			558
ER		41.00			50.00			2295			664
ER		41.00			50.00			2458			495
ER		41.00			50.00			2396			617
ER		41.00			50.00			2325			727
ER		41.00			50.00			2426			601
ER		41.00			50.00			2254			711
ER		41.00			50.00			2266			695
ER		41.00			50.00			2432			613
ER		41.00			50.00			2327			643
ER		41.00			50.00			2437			641
ER		41.00			50.00			2499			534
ER		41.00			50.00			2155			872
ER		41.00			50.00			2518			474
ER		41.00			50.00			2382			583
ER		41.00			50.00			2246			673
ER		41.00			50.00			2273			749
ER		41.00			50.00			2231			819
ER		41.00			50.00			2467			594
ER		41.00			50.00			2218			714
ER		41.00			50.00			2160			806
ER		41.00			50.00			2382			552
ER		41.00			50.00			2430			537
ER		41.00			50.00			2276			769
ER		41.00			50.00			2327			643
ER		41.00			50.00			2436			627
ER		41.00			50.00			2239			821
ER		41.00			50.00			2491			476
ER		41.00			50.00			2383			616
ER		41.00			50.00			2342			638
ER		41.00			50.00			2236			746
ER		41.00			50.00			2265			714
ER		41.00			50.00			2404			617
ER		41.00			50.00			2353			688
ER		41.00			50.00			2261			753
ER		41.00			50.00			2421			618
ER		41.00			50.00			2334			694
ER		41.00			50.00			2387			671
ER		41.00			50.00			2457			539
ER		41.00			50.00			2447			592
ER		41.00			50.00			2259			752
ER		41.00			50.00			2570			369
ER		41.00			50.00			2362			634
ER		41.00			50.00			2462			528
ER		41.00			50.00			2355			616
ER		41.00			50.00			2476			531
ER		41.00			50.00			2450			578
ER		41.00			50.00			2392			533
ER		41.00			50.00			2360			595
ER		41.00			50.00			2279			706
ER		41.00			50.00			2308			656
ER		41.00			50.00			2337			684
ER		41.00			50.00			2441			488
ER		41.00			50.00			2403			631
ER		41.00			50.00			2232			729
ER		41.00			50.00			2280			729
ER		41.00			50.00			2388			727
ER		41.00			50.00			2315			680
ER		41.00			50.00			2166			807
ER		41.00			50.00			2206			772
ER		41.00			50.00			2430			542
ER		41.00			50.00			2517			526
ER		41.00			50.00			2482			535
ER		41.00			50.00			2442			489
ER		41.00			50.00			2302			710
ER		41.00			50.00			2551			495
ER		41.00			50.00			2510			545
ER		41.00			50.00			2338			621
ER		41.00			50.00			2418			631
ER		41.00			50.00			2381			640
ER		41.00			50.00			2425			547
ER		41.00			50.00			2397			630
ER		41.00			50.00			2411			564
ER		41.00			50.00			2269			710
ER		41.00			50.00			2494			490
ER		41.00			50.00			2253			687
ER		41.00			50.00			2640			408
ER		41.00			50.00			2336			671
ER		41.00			50.00			2237			733
ER		41.00			50.00			2277			700
ER		41.00			50.00			2291			699
ER		41.00			50.00			2370			640
ER		41.00			50.00			2436			531
ER		41.00			50.00			2240			683
ER		41.00			50.00			2192			764
ER		41.00			50.00			2325			658
ER		41.00			50.00			2570			483
ER		41.00			50.00			2324			732
ER		41.00			50.00			2403			629
ER		41.00			50.00			2282			716
ER		41.00			50.00			2248			705
ER		41.00			50.00			2378			605
ER		41.00			50.00			2356			674
ER		41.00			50.00			2375			584
ER		41.00			50.00			2347			620
ER		41.00			50.00			2236			813
ER		41.00			50.00			2301			690
ER		41.00			50.00			2383			609
ER		41.00			50.00			2341			592
ER		41.00			50.00			2207			798
ER		41.00			50.00			2509			574
ER		41.00			50.00			2308			650
ER		41.00			50.00			2512			491
ER		41.00			50.00			2451			533
ER		41.00			50.00			2393			633
ER		41.00			50.00			2259			721
ER		41.00			50.00			2261			670
ER		41.00			50.00			2294			674
ER		41.00			50.00			2148			796
ER		41.00			50.00			2364			590
ER		41.00			50.00			2395			590
ER		41.00			50.00			2160			816
ER		41.00			50.00			2288			737
ER		41.00			50.00			2347			706
ER		41.00			50.00			2450			513
ER		41.00			50.00			2384			658
ER		41.00			50.00			2179			783
ER		41.00			50.00			2381			625
ER		41.00			50.00			2542			433
ER		41.00			50.00			2350			647
ER		41.00			50.00			2409			527
ER		41.00			50.00			2526			478
ER		41.00			50.00			2273			688
ER		41.00			50.00			2401			681
ER		41.00			50.00			2356			598
ER		41.00			50.00			2277			688
ER		41.00			50.00			2092			952
ER		41.00			50.00			2637			436
ER		41.00			50.00			2452			606
ER		41.00			50.00			2552			498
ER		41.00			50.00			2395			501
ER		41.00			50.00			2445			448
ER		41.00			50.00			2433			508
ER		41.00			50.00			2393			708
ER		41.00			50.00			2230			792
ER		41.00			50.00			2450			572
ER		41.00			50.00			2306			687
ER		41.00			50.00			2550			448
ER		41.00			50.00			2380			586
ER		41.00			50.00			2193			795
ER		41.00			50.00			2557			422
ER		41.00			50.00			2402			626
ER		41.00			50.00			2514			522
ER		41.00			50.00			2382			595
ER		41.00			50.00			2694			327
ER		41.00			50.00			2387			603
ER		41.00			50.00			2478			559
ER		41.00			50.00			2221			811
ER		41.00			50.00			2137			834
ER		41.00			50.00			2224			704
ER		41.00			50.00			2601			488
ER		41.00			50.00			2314			745
ER		41.00			50.00			2295			726
ER		41.00			50.00			2273			730
ER		41.00			50.00			2451			569
ER		41.00			50.00			2247			723
ER		41.00			50.00			2211			787
ER		41.00			50.00			2253			785
ER		41.00			50.00			2255			757
ER		41.00			50.00			2594			458
ER		41.00			50.00			2371			596
ER		41.00			50.00			2386			629
ER		41.00			50.00			2224			797
ER		41.00			50.00			2397			667
ER		41.00			50.00			2481			490
ER		41.00			50.00			2205			838
ER		41.00			50.00			2402			656
ER		41.00			50.00			2333			666
ER		41.00			50.00			2341			681
ER		41.00			50.00			2061			914
ER		41.00			50.00			2449			523
ER		41.00			50.00			2411			579
ER		41.00			50.00			2286			644
ER		41.00			50.00			2431			600
ER		41.00			50.00			2341			694
ER		41.00			50.00			2388			599
ER		41.00			50.00			2307			658
ER		41.00			50.00			2376			607
ER		41.00			50.00			2374			626
ER		41.00			50.00			2305			681
ER		41.00			50.00			2314			701
ER		41.00			50.00			2445			504
ER		41.00			50.00			2414			632
ER		41.00			50.00			2283			671
ER		41.00			50.00			2551			423
ER		41.00			50.00			2353			721
ER		41.00			50.00			2079			892
ER		41.00			50.00			2305			764
ER		41.00			50.00			2528			481
ER		41.00			50.00			2461			521
ER		41.00			50.00			2421			599
ER		41.00			50.00			2217			770
ER		41.00			50.00			2556			480
ER		41.00			50.00			2245			731
ER		41.00			50.00			2664			460
ER		41.00			50.00			2434			573
ER		41.00			50.00			2466			455
ER		41.00			50.00			2366			611
ER		41.00			50.00			2377			635
ER		41.00			50.00			2273			805
ER		41.00			50.00			2130			792
ER		41.00			50.00			2320			687
ER		41.00			50.00			2325			688
ER		41.00			50.00			2263			716
ER		41.00			50.00			2596			454
ER		41.00			50.00			2288			700
ER		41.00			50.00			2282			747
ER		41.00			50.00			2285			689
ER		41.00			50.00			2387			606
ER		41.00			50.00			2360			633
ER		41.00			50.00			2381			560
ER		41.00			50.00			2368			671
ER		41.00			50.00			2482			516
ER		41.00			50.00			2401			535
ER		41.00			50.00			2530			478
ER		41.00			50.00			2416			633
ER		41.00			50.00			2518			545
ER		41.00			50.00			2232			714
ER		41.00			50.00			2492			488
ER		41.00			50.00			2238			728
ER		41.00			50.00			2443			411
ER		41.00			50.00			2314			696
ER		41.00			50.00			2433			546
ER		41.00			50.00			2447			593
ER		41.00			50.00			2358			583
ER		41.00			50.00			2515			499
ER		41.00			50.00			2371			619
