----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		9.00			300.00			435			206
ER		9.00			300.00			372			281
ER		9.00			300.00			431			267
ER		9.00			300.00			321			336
ER		9.00			300.00			408			266
ER		9.00			300.00			356			284
ER		9.00			300.00			390			291
ER		9.00			300.00			402			237
ER		9.00			300.00			381			283
ER		9.00			300.00			392			262
ER		9.00			300.00			366			254
ER		9.00			300.00			365			291
ER		9.00			300.00			299			357
ER		9.00			300.00			376			275
ER		9.00			300.00			368			305
ER		9.00			300.00			378			298
ER		9.00			300.00			347			301
ER		9.00			300.00			348			281
ER		9.00			300.00			361			298
ER		9.00			300.00			439			237
ER		9.00			300.00			424			245
ER		9.00			300.00			389			228
ER		9.00			300.00			421			239
ER		9.00			300.00			346			300
ER		9.00			300.00			335			337
ER		9.00			300.00			322			312
ER		9.00			300.00			332			316
ER		9.00			300.00			369			280
ER		9.00			300.00			368			284
ER		9.00			300.00			396			281
ER		9.00			300.00			386			249
ER		9.00			300.00			398			256
ER		9.00			300.00			421			225
ER		9.00			300.00			391			251
ER		9.00			300.00			370			274
ER		9.00			300.00			361			295
ER		9.00			300.00			386			277
ER		9.00			300.00			374			294
ER		9.00			300.00			289			350
ER		9.00			300.00			406			244
ER		9.00			300.00			421			244
ER		9.00			300.00			313			355
ER		9.00			300.00			370			277
ER		9.00			300.00			387			270
ER		9.00			300.00			394			265
ER		9.00			300.00			447			216
ER		9.00			300.00			420			226
ER		9.00			300.00			412			286
ER		9.00			300.00			380			328
ER		9.00			300.00			363			296
ER		9.00			300.00			388			282
ER		9.00			300.00			297			347
ER		9.00			300.00			329			302
ER		9.00			300.00			407			252
ER		9.00			300.00			449			214
ER		9.00			300.00			369			320
ER		9.00			300.00			357			281
ER		9.00			300.00			339			326
ER		9.00			300.00			398			254
ER		9.00			300.00			362			306
ER		9.00			300.00			380			249
ER		9.00			300.00			309			309
ER		9.00			300.00			391			282
ER		9.00			300.00			408			241
ER		9.00			300.00			351			313
ER		9.00			300.00			328			332
ER		9.00			300.00			404			253
ER		9.00			300.00			416			245
ER		9.00			300.00			423			237
ER		9.00			300.00			380			253
ER		9.00			300.00			358			314
ER		9.00			300.00			360			283
ER		9.00			300.00			371			295
ER		9.00			300.00			364			317
ER		9.00			300.00			378			288
ER		9.00			300.00			417			241
ER		9.00			300.00			324			306
ER		9.00			300.00			272			390
ER		9.00			300.00			419			190
ER		9.00			300.00			378			277
ER		9.00			300.00			297			386
ER		9.00			300.00			368			303
ER		9.00			300.00			395			283
ER		9.00			300.00			349			321
ER		9.00			300.00			378			264
ER		9.00			300.00			445			210
ER		9.00			300.00			347			296
ER		9.00			300.00			325			320
ER		9.00			300.00			352			278
ER		9.00			300.00			439			264
ER		9.00			300.00			325			348
ER		9.00			300.00			418			211
ER		9.00			300.00			354			323
ER		9.00			300.00			363			284
ER		9.00			300.00			347			291
ER		9.00			300.00			316			284
ER		9.00			300.00			344			311
ER		9.00			300.00			365			312
ER		9.00			300.00			380			283
ER		9.00			300.00			390			247
ER		9.00			300.00			398			249
ER		9.00			300.00			301			358
ER		9.00			300.00			419			257
ER		9.00			300.00			427			245
ER		9.00			300.00			361			259
ER		9.00			300.00			351			324
ER		9.00			300.00			417			234
ER		9.00			300.00			341			301
ER		9.00			300.00			439			197
ER		9.00			300.00			337			310
ER		9.00			300.00			378			303
ER		9.00			300.00			441			263
ER		9.00			300.00			411			288
ER		9.00			300.00			394			290
ER		9.00			300.00			370			294
ER		9.00			300.00			342			318
ER		9.00			300.00			360			320
ER		9.00			300.00			398			300
ER		9.00			300.00			313			313
ER		9.00			300.00			326			306
ER		9.00			300.00			390			255
ER		9.00			300.00			356			319
ER		9.00			300.00			335			336
ER		9.00			300.00			401			238
ER		9.00			300.00			365			287
ER		9.00			300.00			321			302
ER		9.00			300.00			397			289
ER		9.00			300.00			391			242
ER		9.00			300.00			363			326
ER		9.00			300.00			284			381
ER		9.00			300.00			349			300
ER		9.00			300.00			375			283
ER		9.00			300.00			434			259
ER		9.00			300.00			343			349
ER		9.00			300.00			334			313
ER		9.00			300.00			306			354
ER		9.00			300.00			355			304
ER		9.00			300.00			366			296
ER		9.00			300.00			420			245
ER		9.00			300.00			390			281
ER		9.00			300.00			389			264
ER		9.00			300.00			378			285
ER		9.00			300.00			373			306
ER		9.00			300.00			384			268
ER		9.00			300.00			370			266
ER		9.00			300.00			357			312
ER		9.00			300.00			451			223
ER		9.00			300.00			433			248
ER		9.00			300.00			332			331
ER		9.00			300.00			453			240
ER		9.00			300.00			354			297
ER		9.00			300.00			356			246
ER		9.00			300.00			420			251
ER		9.00			300.00			394			269
ER		9.00			300.00			369			274
ER		9.00			300.00			420			263
ER		9.00			300.00			352			331
ER		9.00			300.00			346			294
ER		9.00			300.00			330			333
ER		9.00			300.00			385			321
ER		9.00			300.00			353			314
ER		9.00			300.00			383			284
ER		9.00			300.00			414			288
ER		9.00			300.00			276			359
ER		9.00			300.00			422			220
ER		9.00			300.00			409			259
ER		9.00			300.00			380			306
ER		9.00			300.00			333			340
ER		9.00			300.00			389			276
ER		9.00			300.00			365			297
ER		9.00			300.00			441			222
ER		9.00			300.00			396			338
ER		9.00			300.00			371			299
ER		9.00			300.00			326			313
ER		9.00			300.00			391			253
ER		9.00			300.00			365			293
ER		9.00			300.00			378			294
ER		9.00			300.00			268			393
ER		9.00			300.00			362			300
ER		9.00			300.00			428			231
ER		9.00			300.00			413			255
ER		9.00			300.00			337			297
ER		9.00			300.00			374			259
ER		9.00			300.00			369			334
ER		9.00			300.00			327			342
ER		9.00			300.00			360			289
ER		9.00			300.00			357			353
ER		9.00			300.00			337			284
ER		9.00			300.00			359			294
ER		9.00			300.00			442			222
ER		9.00			300.00			363			286
ER		9.00			300.00			353			344
ER		9.00			300.00			377			267
ER		9.00			300.00			418			230
ER		9.00			300.00			343			299
ER		9.00			300.00			359			311
ER		9.00			300.00			340			320
ER		9.00			300.00			388			273
ER		9.00			300.00			401			243
ER		9.00			300.00			384			293
ER		9.00			300.00			398			291
ER		9.00			300.00			388			223
ER		9.00			300.00			348			286
ER		9.00			300.00			407			239
ER		9.00			300.00			429			220
ER		9.00			300.00			410			260
ER		9.00			300.00			340			324
ER		9.00			300.00			363			319
ER		9.00			300.00			308			333
ER		9.00			300.00			364			289
ER		9.00			300.00			350			322
ER		9.00			300.00			430			246
ER		9.00			300.00			383			268
ER		9.00			300.00			312			349
ER		9.00			300.00			343			289
ER		9.00			300.00			412			237
ER		9.00			300.00			345			307
ER		9.00			300.00			403			289
ER		9.00			300.00			335			294
ER		9.00			300.00			384			276
ER		9.00			300.00			408			258
ER		9.00			300.00			361			286
ER		9.00			300.00			313			329
ER		9.00			300.00			382			260
ER		9.00			300.00			383			271
ER		9.00			300.00			437			238
ER		9.00			300.00			393			265
ER		9.00			300.00			336			263
ER		9.00			300.00			398			241
ER		9.00			300.00			505			183
ER		9.00			300.00			286			353
ER		9.00			300.00			344			293
ER		9.00			300.00			379			285
ER		9.00			300.00			407			270
ER		9.00			300.00			316			363
ER		9.00			300.00			365			306
ER		9.00			300.00			405			241
ER		9.00			300.00			366			280
ER		9.00			300.00			372			330
ER		9.00			300.00			412			255
ER		9.00			300.00			394			214
ER		9.00			300.00			303			344
ER		9.00			300.00			416			243
ER		9.00			300.00			367			279
ER		9.00			300.00			390			243
ER		9.00			300.00			357			333
ER		9.00			300.00			364			324
ER		9.00			300.00			397			284
ER		9.00			300.00			376			281
ER		9.00			300.00			357			278
ER		9.00			300.00			381			275
ER		9.00			300.00			362			275
ER		9.00			300.00			394			278
ER		9.00			300.00			421			241
ER		9.00			300.00			443			241
ER		9.00			300.00			395			278
ER		9.00			300.00			431			260
ER		9.00			300.00			357			336
ER		9.00			300.00			324			312
ER		9.00			300.00			370			287
ER		9.00			300.00			333			316
ER		9.00			300.00			337			328
ER		9.00			300.00			418			226
ER		9.00			300.00			402			279
ER		9.00			300.00			401			238
ER		9.00			300.00			381			301
ER		9.00			300.00			395			250
ER		9.00			300.00			371			294
ER		9.00			300.00			383			306
ER		9.00			300.00			409			263
ER		9.00			300.00			420			197
ER		9.00			300.00			323			313
ER		9.00			300.00			348			295
ER		9.00			300.00			350			300
ER		9.00			300.00			396			265
ER		9.00			300.00			311			358
ER		9.00			300.00			398			258
ER		9.00			300.00			328			310
ER		9.00			300.00			415			274
ER		9.00			300.00			333			340
ER		9.00			300.00			369			304
ER		9.00			300.00			426			244
ER		9.00			300.00			407			261
ER		9.00			300.00			305			342
ER		9.00			300.00			402			254
ER		9.00			300.00			359			281
ER		9.00			300.00			342			350
ER		9.00			300.00			310			321
ER		9.00			300.00			303			339
ER		9.00			300.00			380			286
ER		9.00			300.00			416			233
ER		9.00			300.00			355			309
ER		9.00			300.00			330			362
ER		9.00			300.00			361			279
ER		9.00			300.00			422			264
ER		9.00			300.00			318			300
ER		9.00			300.00			397			256
ER		9.00			300.00			352			293
ER		9.00			300.00			353			268
ER		9.00			300.00			372			267
ER		9.00			300.00			419			257
ER		9.00			300.00			294			350
ER		9.00			300.00			395			263
ER		9.00			300.00			397			308
ER		9.00			300.00			316			318
ER		9.00			300.00			346			282
ER		9.00			300.00			386			284
ER		9.00			300.00			348			277
ER		9.00			300.00			359			271
ER		9.00			300.00			303			321
ER		9.00			300.00			437			219
ER		9.00			300.00			317			354
ER		9.00			300.00			371			298
ER		9.00			300.00			313			326
ER		9.00			300.00			323			293
ER		9.00			300.00			424			236
ER		9.00			300.00			345			307
ER		9.00			300.00			345			343
ER		9.00			300.00			390			233
ER		9.00			300.00			338			303
ER		9.00			300.00			367			292
ER		9.00			300.00			362			292
ER		9.00			300.00			370			299
ER		9.00			300.00			355			272
ER		9.00			300.00			406			265
ER		9.00			300.00			437			212
ER		9.00			300.00			376			295
ER		9.00			300.00			364			292
ER		9.00			300.00			422			231
ER		9.00			300.00			360			332
ER		9.00			300.00			372			316
ER		9.00			300.00			341			309
ER		9.00			300.00			416			242
ER		9.00			300.00			341			306
ER		9.00			300.00			335			292
ER		9.00			300.00			368			293
ER		9.00			300.00			314			361
ER		9.00			300.00			378			255
ER		9.00			300.00			359			296
ER		9.00			300.00			397			281
ER		9.00			300.00			396			274
ER		9.00			300.00			363			274
ER		9.00			300.00			332			302
ER		9.00			300.00			299			306
ER		9.00			300.00			379			285
ER		9.00			300.00			335			312
ER		9.00			300.00			378			276
ER		9.00			300.00			433			258
ER		9.00			300.00			400			260
ER		9.00			300.00			375			297
ER		9.00			300.00			420			202
ER		9.00			300.00			418			263
ER		9.00			300.00			393			230
ER		9.00			300.00			351			315
ER		9.00			300.00			411			236
ER		9.00			300.00			295			359
ER		9.00			300.00			401			260
ER		9.00			300.00			382			231
ER		9.00			300.00			398			261
ER		9.00			300.00			330			287
ER		9.00			300.00			366			273
ER		9.00			300.00			364			284
ER		9.00			300.00			458			211
ER		9.00			300.00			379			251
ER		9.00			300.00			398			276
ER		9.00			300.00			366			264
ER		9.00			300.00			401			301
ER		9.00			300.00			346			286
ER		9.00			300.00			390			277
ER		9.00			300.00			394			245
ER		9.00			300.00			332			315
ER		9.00			300.00			343			323
ER		9.00			300.00			337			299
ER		9.00			300.00			359			297
ER		9.00			300.00			306			340
ER		9.00			300.00			391			255
ER		9.00			300.00			372			310
ER		9.00			300.00			426			240
ER		9.00			300.00			350			328
ER		9.00			300.00			432			247
ER		9.00			300.00			354			312
ER		9.00			300.00			342			299
ER		9.00			300.00			353			319
ER		9.00			300.00			398			281
ER		9.00			300.00			407			250
ER		9.00			300.00			426			238
ER		9.00			300.00			456			189
ER		9.00			300.00			301			351
ER		9.00			300.00			394			298
ER		9.00			300.00			382			276
ER		9.00			300.00			364			303
ER		9.00			300.00			360			280
ER		9.00			300.00			393			262
ER		9.00			300.00			341			271
ER		9.00			300.00			374			289
ER		9.00			300.00			381			269
ER		9.00			300.00			436			243
ER		9.00			300.00			371			291
ER		9.00			300.00			401			245
ER		9.00			300.00			421			256
ER		9.00			300.00			383			240
ER		9.00			300.00			440			174
ER		9.00			300.00			368			293
ER		9.00			300.00			417			255
ER		9.00			300.00			384			263
ER		9.00			300.00			349			318
ER		9.00			300.00			436			225
ER		9.00			300.00			314			327
ER		9.00			300.00			359			313
ER		9.00			300.00			355			316
ER		9.00			300.00			434			245
ER		9.00			300.00			398			261
ER		9.00			300.00			384			255
ER		9.00			300.00			350			320
ER		9.00			300.00			317			319
ER		9.00			300.00			339			313
ER		9.00			300.00			383			298
ER		9.00			300.00			409			247
ER		9.00			300.00			345			322
ER		9.00			300.00			383			278
ER		9.00			300.00			337			314
ER		9.00			300.00			318			313
ER		9.00			300.00			398			285
ER		9.00			300.00			384			284
ER		9.00			300.00			396			285
ER		9.00			300.00			346			303
ER		9.00			300.00			350			314
ER		9.00			300.00			386			261
ER		9.00			300.00			383			310
ER		9.00			300.00			401			222
ER		9.00			300.00			337			312
ER		9.00			300.00			319			347
ER		9.00			300.00			381			300
ER		9.00			300.00			349			327
ER		9.00			300.00			439			212
ER		9.00			300.00			368			303
ER		9.00			300.00			360			311
ER		9.00			300.00			351			304
ER		9.00			300.00			361			301
ER		9.00			300.00			410			244
ER		9.00			300.00			343			310
ER		9.00			300.00			292			375
ER		9.00			300.00			328			348
ER		9.00			300.00			383			259
ER		9.00			300.00			299			334
ER		9.00			300.00			367			257
ER		9.00			300.00			427			239
ER		9.00			300.00			328			351
ER		9.00			300.00			417			263
ER		9.00			300.00			350			275
ER		9.00			300.00			389			267
ER		9.00			300.00			383			266
ER		9.00			300.00			313			338
ER		9.00			300.00			331			288
ER		9.00			300.00			344			293
ER		9.00			300.00			375			259
ER		9.00			300.00			399			281
ER		9.00			300.00			429			226
ER		9.00			300.00			433			204
ER		9.00			300.00			359			293
ER		9.00			300.00			379			265
ER		9.00			300.00			416			248
ER		9.00			300.00			412			222
ER		9.00			300.00			467			214
ER		9.00			300.00			364			310
ER		9.00			300.00			368			286
ER		9.00			300.00			383			278
ER		9.00			300.00			363			263
ER		9.00			300.00			412			255
ER		9.00			300.00			404			269
ER		9.00			300.00			391			237
ER		9.00			300.00			363			289
ER		9.00			300.00			316			317
ER		9.00			300.00			312			284
ER		9.00			300.00			340			308
ER		9.00			300.00			347			319
ER		9.00			300.00			443			230
ER		9.00			300.00			296			332
ER		9.00			300.00			436			246
ER		9.00			300.00			344			317
ER		9.00			300.00			430			241
ER		9.00			300.00			392			289
ER		9.00			300.00			359			322
ER		9.00			300.00			374			301
ER		9.00			300.00			335			310
ER		9.00			300.00			398			265
ER		9.00			300.00			386			286
ER		9.00			300.00			341			288
ER		9.00			300.00			408			286
ER		9.00			300.00			333			341
ER		9.00			300.00			354			308
ER		9.00			300.00			378			319
ER		9.00			300.00			366			270
ER		9.00			300.00			364			297
ER		9.00			300.00			344			308
ER		9.00			300.00			352			278
ER		9.00			300.00			370			257
ER		9.00			300.00			378			264
ER		9.00			300.00			399			264
ER		9.00			300.00			355			309
ER		9.00			300.00			352			316
ER		9.00			300.00			379			274
ER		9.00			300.00			387			301
ER		9.00			300.00			402			256
ER		9.00			300.00			460			236
ER		9.00			300.00			447			221
ER		9.00			300.00			393			285
ER		9.00			300.00			388			291
ER		9.00			300.00			383			292
ER		9.00			300.00			378			262
ER		9.00			300.00			471			194
ER		9.00			300.00			328			330
ER		9.00			300.00			433			262
ER		9.00			300.00			328			314
ER		9.00			300.00			421			234
ER		9.00			300.00			363			301
ER		9.00			300.00			358			310
ER		9.00			300.00			376			274
ER		9.00			300.00			314			346
ER		9.00			300.00			277			367
ER		9.00			300.00			357			336
ER		9.00			300.00			405			283
ER		9.00			300.00			419			237
ER		9.00			300.00			303			320
ER		9.00			300.00			314			328
ER		9.00			300.00			358			280
ER		9.00			300.00			366			323
ER		9.00			300.00			382			251
ER		9.00			300.00			379			294
ER		9.00			300.00			341			269
ER		9.00			300.00			327			308
ER		9.00			300.00			388			237
ER		9.00			300.00			301			335
ER		9.00			300.00			396			277
ER		9.00			300.00			390			263
ER		9.00			300.00			386			271
ER		9.00			300.00			393			280
ER		9.00			300.00			372			324
ER		9.00			300.00			443			206
ER		9.00			300.00			427			261
ER		9.00			300.00			371			283
ER		9.00			300.00			436			227
ER		9.00			300.00			382			299
ER		9.00			300.00			415			255
ER		9.00			300.00			411			272
ER		9.00			300.00			371			312
ER		9.00			300.00			432			199
ER		9.00			300.00			393			323
ER		9.00			300.00			341			293
ER		9.00			300.00			359			258
ER		9.00			300.00			340			314
ER		9.00			300.00			378			276
ER		9.00			300.00			375			272
ER		9.00			300.00			424			187
ER		9.00			300.00			381			285
ER		9.00			300.00			469			205
ER		9.00			300.00			402			242
ER		9.00			300.00			383			233
ER		9.00			300.00			355			321
ER		9.00			300.00			344			302
ER		9.00			300.00			388			293
ER		9.00			300.00			384			245
ER		9.00			300.00			438			214
ER		9.00			300.00			328			328
ER		9.00			300.00			349			295
ER		9.00			300.00			379			260
ER		9.00			300.00			399			271
ER		9.00			300.00			420			269
ER		9.00			300.00			357			340
ER		9.00			300.00			321			325
ER		9.00			300.00			370			292
ER		9.00			300.00			368			315
ER		9.00			300.00			347			277
ER		9.00			300.00			397			262
ER		9.00			300.00			396			238
ER		9.00			300.00			379			311
ER		9.00			300.00			331			285
ER		9.00			300.00			430			251
ER		9.00			300.00			342			338
ER		9.00			300.00			393			288
ER		9.00			300.00			349			303
ER		9.00			300.00			318			362
ER		9.00			300.00			392			279
ER		9.00			300.00			345			346
ER		9.00			300.00			371			260
ER		9.00			300.00			349			313
ER		9.00			300.00			342			339
ER		9.00			300.00			414			248
ER		9.00			300.00			377			265
ER		9.00			300.00			361			300
ER		9.00			300.00			316			356
ER		9.00			300.00			399			268
ER		9.00			300.00			356			274
ER		9.00			300.00			384			325
ER		9.00			300.00			358			292
ER		9.00			300.00			343			304
ER		9.00			300.00			375			292
ER		9.00			300.00			446			237
ER		9.00			300.00			394			274
ER		9.00			300.00			360			282
ER		9.00			300.00			374			282
ER		9.00			300.00			412			262
ER		9.00			300.00			381			255
ER		9.00			300.00			410			230
ER		9.00			300.00			267			382
ER		9.00			300.00			332			344
ER		9.00			300.00			368			302
ER		9.00			300.00			354			275
ER		9.00			300.00			360			287
ER		9.00			300.00			364			288
ER		9.00			300.00			375			289
ER		9.00			300.00			335			343
ER		9.00			300.00			418			319
ER		9.00			300.00			381			273
ER		9.00			300.00			360			284
ER		9.00			300.00			332			312
ER		9.00			300.00			357			286
ER		9.00			300.00			353			304
ER		9.00			300.00			398			304
ER		9.00			300.00			366			312
ER		9.00			300.00			324			349
ER		9.00			300.00			375			256
ER		9.00			300.00			398			274
ER		9.00			300.00			448			216
ER		9.00			300.00			383			272
ER		9.00			300.00			357			309
ER		9.00			300.00			389			253
ER		9.00			300.00			424			277
ER		9.00			300.00			392			275
ER		9.00			300.00			390			284
ER		9.00			300.00			384			270
ER		9.00			300.00			425			240
ER		9.00			300.00			420			230
ER		9.00			300.00			399			255
ER		9.00			300.00			378			244
ER		9.00			300.00			368			312
ER		9.00			300.00			315			325
ER		9.00			300.00			362			298
ER		9.00			300.00			398			273
ER		9.00			300.00			337			332
ER		9.00			300.00			389			283
ER		9.00			300.00			397			271
ER		9.00			300.00			375			311
ER		9.00			300.00			367			269
ER		9.00			300.00			445			227
ER		9.00			300.00			386			259
ER		9.00			300.00			353			277
ER		9.00			300.00			331			301
ER		9.00			300.00			324			333
ER		9.00			300.00			426			241
ER		9.00			300.00			385			239
ER		9.00			300.00			366			265
ER		9.00			300.00			336			325
ER		9.00			300.00			317			326
ER		9.00			300.00			391			233
ER		9.00			300.00			338			324
ER		9.00			300.00			366			259
ER		9.00			300.00			346			305
ER		9.00			300.00			315			319
ER		9.00			300.00			392			271
ER		9.00			300.00			410			245
ER		9.00			300.00			387			261
ER		9.00			300.00			409			269
ER		9.00			300.00			397			286
ER		9.00			300.00			405			275
ER		9.00			300.00			417			221
ER		9.00			300.00			371			270
ER		9.00			300.00			374			271
ER		9.00			300.00			368			306
ER		9.00			300.00			419			247
ER		9.00			300.00			402			243
ER		9.00			300.00			354			314
ER		9.00			300.00			424			257
ER		9.00			300.00			328			305
ER		9.00			300.00			389			257
ER		9.00			300.00			447			214
ER		9.00			300.00			372			255
ER		9.00			300.00			447			245
ER		9.00			300.00			345			295
ER		9.00			300.00			372			310
ER		9.00			300.00			370			311
ER		9.00			300.00			360			237
ER		9.00			300.00			334			333
ER		9.00			300.00			371			264
ER		9.00			300.00			424			243
ER		9.00			300.00			367			252
ER		9.00			300.00			340			307
ER		9.00			300.00			389			252
ER		9.00			300.00			344			305
ER		9.00			300.00			373			322
ER		9.00			300.00			395			262
ER		9.00			300.00			400			268
ER		9.00			300.00			343			287
ER		9.00			300.00			387			289
ER		9.00			300.00			345			310
ER		9.00			300.00			367			301
ER		9.00			300.00			381			299
ER		9.00			300.00			390			281
ER		9.00			300.00			309			376
ER		9.00			300.00			368			311
ER		9.00			300.00			376			283
ER		9.00			300.00			393			298
ER		9.00			300.00			356			302
ER		9.00			300.00			434			241
ER		9.00			300.00			402			229
ER		9.00			300.00			440			250
ER		9.00			300.00			427			260
ER		9.00			300.00			333			326
ER		9.00			300.00			371			253
ER		9.00			300.00			372			263
ER		9.00			300.00			410			243
ER		9.00			300.00			302			341
ER		9.00			300.00			394			270
ER		9.00			300.00			404			241
ER		9.00			300.00			375			303
ER		9.00			300.00			329			324
ER		9.00			300.00			284			363
ER		9.00			300.00			345			308
ER		9.00			300.00			350			293
ER		9.00			300.00			420			255
ER		9.00			300.00			430			232
