----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		32.00			350.00			1482			896
ER		32.00			350.00			1416			943
ER		32.00			350.00			1295			1055
ER		32.00			350.00			1394			944
ER		32.00			350.00			1511			759
ER		32.00			350.00			1321			971
ER		32.00			350.00			1370			937
ER		32.00			350.00			1489			824
ER		32.00			350.00			1299			1000
ER		32.00			350.00			1527			783
ER		32.00			350.00			1408			876
ER		32.00			350.00			1458			891
ER		32.00			350.00			1277			1002
ER		32.00			350.00			1750			613
ER		32.00			350.00			1414			897
ER		32.00			350.00			1751			517
ER		32.00			350.00			1542			834
ER		32.00			350.00			1495			862
ER		32.00			350.00			1157			1206
ER		32.00			350.00			1075			1236
ER		32.00			350.00			1444			813
ER		32.00			350.00			1556			765
ER		32.00			350.00			1230			1083
ER		32.00			350.00			1341			913
ER		32.00			350.00			1397			988
ER		32.00			350.00			1330			929
ER		32.00			350.00			1484			913
ER		32.00			350.00			1496			915
ER		32.00			350.00			1368			1045
ER		32.00			350.00			1614			705
ER		32.00			350.00			1290			1045
ER		32.00			350.00			1501			946
ER		32.00			350.00			1346			1097
ER		32.00			350.00			1373			952
ER		32.00			350.00			1392			872
ER		32.00			350.00			1435			849
ER		32.00			350.00			1419			990
ER		32.00			350.00			1315			938
ER		32.00			350.00			1429			948
ER		32.00			350.00			1253			1184
ER		32.00			350.00			1303			990
ER		32.00			350.00			1421			926
ER		32.00			350.00			1319			923
ER		32.00			350.00			1602			872
ER		32.00			350.00			1304			1033
ER		32.00			350.00			1536			849
ER		32.00			350.00			1375			964
ER		32.00			350.00			1413			896
ER		32.00			350.00			1525			816
ER		32.00			350.00			1295			1054
ER		32.00			350.00			1192			1071
ER		32.00			350.00			1331			982
ER		32.00			350.00			1421			915
ER		32.00			350.00			1242			1141
ER		32.00			350.00			1477			869
ER		32.00			350.00			1289			1065
ER		32.00			350.00			1353			1004
ER		32.00			350.00			1275			1056
ER		32.00			350.00			1169			1181
ER		32.00			350.00			1296			1045
ER		32.00			350.00			1386			906
ER		32.00			350.00			1340			997
ER		32.00			350.00			1436			880
ER		32.00			350.00			1300			1042
ER		32.00			350.00			1350			1098
ER		32.00			350.00			1418			1025
ER		32.00			350.00			1585			781
ER		32.00			350.00			1588			830
ER		32.00			350.00			1495			865
ER		32.00			350.00			1423			1034
ER		32.00			350.00			1582			685
ER		32.00			350.00			1449			841
ER		32.00			350.00			1418			947
ER		32.00			350.00			1389			1033
ER		32.00			350.00			1096			1215
ER		32.00			350.00			1392			956
ER		32.00			350.00			1293			1130
ER		32.00			350.00			1374			994
ER		32.00			350.00			1421			955
ER		32.00			350.00			1280			1155
ER		32.00			350.00			1249			975
ER		32.00			350.00			1356			1011
ER		32.00			350.00			1352			1059
ER		32.00			350.00			1185			1140
ER		32.00			350.00			1206			1022
ER		32.00			350.00			1354			938
ER		32.00			350.00			1610			810
ER		32.00			350.00			1402			898
ER		32.00			350.00			1404			873
ER		32.00			350.00			1462			885
ER		32.00			350.00			1315			897
ER		32.00			350.00			1096			1180
ER		32.00			350.00			1728			710
ER		32.00			350.00			1100			1234
ER		32.00			350.00			1401			910
ER		32.00			350.00			1568			796
ER		32.00			350.00			1431			1020
ER		32.00			350.00			1374			929
ER		32.00			350.00			1159			1130
ER		32.00			350.00			1362			922
ER		32.00			350.00			1421			805
ER		32.00			350.00			1639			783
ER		32.00			350.00			1330			936
ER		32.00			350.00			1327			965
ER		32.00			350.00			1356			975
ER		32.00			350.00			1525			807
ER		32.00			350.00			1397			923
ER		32.00			350.00			1473			953
ER		32.00			350.00			1464			886
ER		32.00			350.00			1562			729
ER		32.00			350.00			1366			991
ER		32.00			350.00			1544			701
ER		32.00			350.00			1539			788
ER		32.00			350.00			1515			831
ER		32.00			350.00			1493			919
ER		32.00			350.00			1535			784
ER		32.00			350.00			1523			763
ER		32.00			350.00			1246			1127
ER		32.00			350.00			1320			1006
ER		32.00			350.00			1463			773
ER		32.00			350.00			1395			750
ER		32.00			350.00			1269			1078
ER		32.00			350.00			1431			814
ER		32.00			350.00			1081			1169
ER		32.00			350.00			1331			962
ER		32.00			350.00			1466			816
ER		32.00			350.00			1596			740
ER		32.00			350.00			1423			860
ER		32.00			350.00			1337			942
ER		32.00			350.00			1412			953
ER		32.00			350.00			1404			914
ER		32.00			350.00			1503			788
ER		32.00			350.00			1452			895
ER		32.00			350.00			1258			1073
ER		32.00			350.00			1481			881
ER		32.00			350.00			1227			1104
ER		32.00			350.00			1266			1091
ER		32.00			350.00			1441			901
ER		32.00			350.00			1320			1019
ER		32.00			350.00			1321			1056
ER		32.00			350.00			1425			980
ER		32.00			350.00			1465			866
ER		32.00			350.00			1395			879
ER		32.00			350.00			1362			1037
ER		32.00			350.00			1245			1009
ER		32.00			350.00			1172			1127
ER		32.00			350.00			1379			868
ER		32.00			350.00			1409			951
ER		32.00			350.00			1383			939
ER		32.00			350.00			1326			867
ER		32.00			350.00			1423			906
ER		32.00			350.00			1231			1148
ER		32.00			350.00			1542			849
ER		32.00			350.00			1356			893
ER		32.00			350.00			1492			873
ER		32.00			350.00			1389			938
ER		32.00			350.00			1466			890
ER		32.00			350.00			1465			857
ER		32.00			350.00			1478			907
ER		32.00			350.00			1233			1120
ER		32.00			350.00			1400			892
ER		32.00			350.00			1537			877
ER		32.00			350.00			1519			874
ER		32.00			350.00			1353			934
ER		32.00			350.00			1354			966
ER		32.00			350.00			1384			920
ER		32.00			350.00			1517			789
ER		32.00			350.00			1417			959
ER		32.00			350.00			1571			890
ER		32.00			350.00			1442			966
ER		32.00			350.00			1364			1049
ER		32.00			350.00			1433			825
ER		32.00			350.00			1318			1034
ER		32.00			350.00			1286			1055
ER		32.00			350.00			1582			750
ER		32.00			350.00			1367			1043
ER		32.00			350.00			1269			1067
ER		32.00			350.00			1502			944
ER		32.00			350.00			1534			790
ER		32.00			350.00			1223			1172
ER		32.00			350.00			1355			943
ER		32.00			350.00			1298			991
ER		32.00			350.00			1375			948
ER		32.00			350.00			1480			774
ER		32.00			350.00			1332			954
ER		32.00			350.00			1296			1025
ER		32.00			350.00			1386			1009
ER		32.00			350.00			1482			873
ER		32.00			350.00			1395			924
ER		32.00			350.00			1344			1055
ER		32.00			350.00			1327			1040
ER		32.00			350.00			1381			942
ER		32.00			350.00			1386			964
ER		32.00			350.00			1478			907
ER		32.00			350.00			1393			927
ER		32.00			350.00			1292			952
ER		32.00			350.00			1535			788
ER		32.00			350.00			1450			944
ER		32.00			350.00			1337			872
ER		32.00			350.00			1377			1007
ER		32.00			350.00			1275			960
ER		32.00			350.00			1295			1069
ER		32.00			350.00			1445			922
ER		32.00			350.00			1196			1211
ER		32.00			350.00			1615			810
ER		32.00			350.00			1608			692
ER		32.00			350.00			1400			912
ER		32.00			350.00			1491			826
ER		32.00			350.00			1295			1037
ER		32.00			350.00			1333			948
ER		32.00			350.00			1460			862
ER		32.00			350.00			1607			723
ER		32.00			350.00			1441			887
ER		32.00			350.00			1605			752
ER		32.00			350.00			1349			971
ER		32.00			350.00			1352			942
ER		32.00			350.00			1376			1008
ER		32.00			350.00			1586			786
ER		32.00			350.00			1587			804
ER		32.00			350.00			1693			627
ER		32.00			350.00			1483			842
ER		32.00			350.00			1574			823
ER		32.00			350.00			1126			1134
ER		32.00			350.00			1302			987
ER		32.00			350.00			1349			918
ER		32.00			350.00			1321			1115
ER		32.00			350.00			1360			1059
ER		32.00			350.00			1390			871
ER		32.00			350.00			1501			819
ER		32.00			350.00			1485			754
ER		32.00			350.00			1458			899
ER		32.00			350.00			1549			812
ER		32.00			350.00			1355			995
ER		32.00			350.00			1184			1202
ER		32.00			350.00			1355			1039
ER		32.00			350.00			1685			663
ER		32.00			350.00			1422			874
ER		32.00			350.00			1451			973
ER		32.00			350.00			1373			904
ER		32.00			350.00			1291			1072
ER		32.00			350.00			1314			1050
ER		32.00			350.00			1354			882
ER		32.00			350.00			1339			1023
ER		32.00			350.00			1609			749
ER		32.00			350.00			1303			1020
ER		32.00			350.00			1432			969
ER		32.00			350.00			1497			830
ER		32.00			350.00			1303			997
ER		32.00			350.00			1508			939
ER		32.00			350.00			1436			880
ER		32.00			350.00			1549			714
ER		32.00			350.00			1276			957
ER		32.00			350.00			1319			909
ER		32.00			350.00			1260			1093
ER		32.00			350.00			1590			715
ER		32.00			350.00			1309			1008
ER		32.00			350.00			1508			805
ER		32.00			350.00			1242			1058
ER		32.00			350.00			1345			975
ER		32.00			350.00			1334			974
ER		32.00			350.00			1242			1045
ER		32.00			350.00			1429			972
ER		32.00			350.00			1295			1055
ER		32.00			350.00			1468			797
ER		32.00			350.00			1491			848
ER		32.00			350.00			1272			1054
ER		32.00			350.00			1426			847
ER		32.00			350.00			1160			1185
ER		32.00			350.00			1212			1197
ER		32.00			350.00			1386			973
ER		32.00			350.00			1429			959
ER		32.00			350.00			1276			1081
ER		32.00			350.00			1266			1138
ER		32.00			350.00			1328			979
ER		32.00			350.00			1391			953
ER		32.00			350.00			1601			839
ER		32.00			350.00			1203			1190
ER		32.00			350.00			1615			771
ER		32.00			350.00			1418			882
ER		32.00			350.00			1078			1277
ER		32.00			350.00			1442			882
ER		32.00			350.00			1434			951
ER		32.00			350.00			1431			927
ER		32.00			350.00			1347			1034
ER		32.00			350.00			1462			853
ER		32.00			350.00			1616			766
ER		32.00			350.00			1418			921
ER		32.00			350.00			1327			976
ER		32.00			350.00			1384			869
ER		32.00			350.00			1408			875
ER		32.00			350.00			1270			1055
ER		32.00			350.00			1471			835
ER		32.00			350.00			1395			924
ER		32.00			350.00			1237			1109
ER		32.00			350.00			1146			1114
ER		32.00			350.00			1421			929
ER		32.00			350.00			1312			935
ER		32.00			350.00			1300			976
ER		32.00			350.00			1313			963
ER		32.00			350.00			1288			1120
ER		32.00			350.00			1428			859
ER		32.00			350.00			1556			946
ER		32.00			350.00			1319			1089
ER		32.00			350.00			1470			862
ER		32.00			350.00			1239			1086
ER		32.00			350.00			1529			887
ER		32.00			350.00			1531			904
ER		32.00			350.00			1437			881
ER		32.00			350.00			1447			870
ER		32.00			350.00			1417			938
ER		32.00			350.00			1477			868
ER		32.00			350.00			1542			792
ER		32.00			350.00			1533			749
ER		32.00			350.00			1410			955
ER		32.00			350.00			1463			857
ER		32.00			350.00			1382			825
ER		32.00			350.00			1349			970
ER		32.00			350.00			1460			926
ER		32.00			350.00			1151			1144
ER		32.00			350.00			1553			762
ER		32.00			350.00			1537			954
ER		32.00			350.00			1484			926
ER		32.00			350.00			1296			959
ER		32.00			350.00			1329			970
ER		32.00			350.00			1328			952
ER		32.00			350.00			1173			1028
ER		32.00			350.00			1343			1074
ER		32.00			350.00			1469			846
ER		32.00			350.00			1402			906
ER		32.00			350.00			1400			895
ER		32.00			350.00			1495			779
ER		32.00			350.00			1343			947
ER		32.00			350.00			1386			911
ER		32.00			350.00			1542			740
ER		32.00			350.00			1365			949
ER		32.00			350.00			1536			711
ER		32.00			350.00			1456			859
ER		32.00			350.00			1446			868
ER		32.00			350.00			1478			793
ER		32.00			350.00			1592			738
ER		32.00			350.00			1209			1166
ER		32.00			350.00			1345			980
ER		32.00			350.00			1668			631
ER		32.00			350.00			1391			1068
ER		32.00			350.00			1589			677
ER		32.00			350.00			1108			1225
ER		32.00			350.00			1252			1014
ER		32.00			350.00			1306			1077
ER		32.00			350.00			1605			749
ER		32.00			350.00			1163			1178
ER		32.00			350.00			1297			1074
ER		32.00			350.00			1352			966
ER		32.00			350.00			1494			937
ER		32.00			350.00			1423			860
ER		32.00			350.00			1257			1121
ER		32.00			350.00			1547			860
ER		32.00			350.00			1421			932
ER		32.00			350.00			1493			933
ER		32.00			350.00			1485			857
ER		32.00			350.00			1497			932
ER		32.00			350.00			1398			914
ER		32.00			350.00			1300			964
ER		32.00			350.00			1380			962
ER		32.00			350.00			1233			1084
ER		32.00			350.00			1429			900
ER		32.00			350.00			1560			816
ER		32.00			350.00			1173			1103
ER		32.00			350.00			1390			1008
ER		32.00			350.00			1267			975
ER		32.00			350.00			1370			910
ER		32.00			350.00			1442			909
ER		32.00			350.00			1532			784
ER		32.00			350.00			1445			887
ER		32.00			350.00			1250			1057
ER		32.00			350.00			1317			997
ER		32.00			350.00			1445			782
ER		32.00			350.00			1270			1063
ER		32.00			350.00			1622			748
ER		32.00			350.00			1364			992
ER		32.00			350.00			1529			881
ER		32.00			350.00			1484			908
ER		32.00			350.00			1691			687
ER		32.00			350.00			1435			798
ER		32.00			350.00			1286			1011
ER		32.00			350.00			1256			1055
ER		32.00			350.00			1409			984
ER		32.00			350.00			1694			666
ER		32.00			350.00			1239			1041
ER		32.00			350.00			1461			870
ER		32.00			350.00			1518			722
ER		32.00			350.00			1350			986
ER		32.00			350.00			1446			889
ER		32.00			350.00			1593			738
ER		32.00			350.00			1327			1017
ER		32.00			350.00			1514			779
ER		32.00			350.00			1476			902
ER		32.00			350.00			1418			938
ER		32.00			350.00			1257			1095
ER		32.00			350.00			1282			890
ER		32.00			350.00			1304			1080
ER		32.00			350.00			1360			941
ER		32.00			350.00			1339			996
ER		32.00			350.00			1320			976
ER		32.00			350.00			1247			1046
ER		32.00			350.00			1386			904
ER		32.00			350.00			1143			1047
ER		32.00			350.00			1612			763
ER		32.00			350.00			1734			622
ER		32.00			350.00			1421			957
ER		32.00			350.00			1112			1210
ER		32.00			350.00			1306			1028
ER		32.00			350.00			1439			850
ER		32.00			350.00			1471			883
ER		32.00			350.00			1468			895
ER		32.00			350.00			1264			1134
ER		32.00			350.00			1415			1026
ER		32.00			350.00			1260			1047
ER		32.00			350.00			1169			1167
ER		32.00			350.00			1428			862
ER		32.00			350.00			1441			891
ER		32.00			350.00			1579			774
ER		32.00			350.00			1376			920
ER		32.00			350.00			1457			896
ER		32.00			350.00			1479			876
ER		32.00			350.00			1475			869
ER		32.00			350.00			1290			1105
ER		32.00			350.00			1309			1027
ER		32.00			350.00			1248			1028
ER		32.00			350.00			1525			817
ER		32.00			350.00			1382			932
ER		32.00			350.00			1426			816
ER		32.00			350.00			1407			1034
ER		32.00			350.00			1368			981
ER		32.00			350.00			1465			839
ER		32.00			350.00			1483			858
ER		32.00			350.00			1406			933
ER		32.00			350.00			1562			658
ER		32.00			350.00			1349			1025
ER		32.00			350.00			1336			1101
ER		32.00			350.00			1319			899
ER		32.00			350.00			1359			994
ER		32.00			350.00			1623			754
ER		32.00			350.00			1373			887
ER		32.00			350.00			1166			1302
ER		32.00			350.00			1445			968
ER		32.00			350.00			1345			998
ER		32.00			350.00			1240			1204
ER		32.00			350.00			1302			1037
ER		32.00			350.00			1361			953
ER		32.00			350.00			1603			727
ER		32.00			350.00			1464			885
ER		32.00			350.00			1443			942
ER		32.00			350.00			1172			1153
ER		32.00			350.00			1373			1027
ER		32.00			350.00			1363			1042
ER		32.00			350.00			1466			850
ER		32.00			350.00			1434			894
ER		32.00			350.00			1483			864
ER		32.00			350.00			1307			981
ER		32.00			350.00			1695			609
ER		32.00			350.00			1422			901
ER		32.00			350.00			1448			943
ER		32.00			350.00			1529			874
ER		32.00			350.00			1383			937
ER		32.00			350.00			1192			1233
ER		32.00			350.00			1341			1027
ER		32.00			350.00			1452			921
ER		32.00			350.00			1506			900
ER		32.00			350.00			1590			756
ER		32.00			350.00			1454			876
ER		32.00			350.00			1381			918
ER		32.00			350.00			1308			940
ER		32.00			350.00			1225			1160
ER		32.00			350.00			1432			883
ER		32.00			350.00			1480			815
ER		32.00			350.00			1310			927
ER		32.00			350.00			1191			1107
ER		32.00			350.00			1456			942
ER		32.00			350.00			1540			890
ER		32.00			350.00			1518			829
ER		32.00			350.00			1613			822
ER		32.00			350.00			1591			667
ER		32.00			350.00			1617			703
ER		32.00			350.00			1221			1091
ER		32.00			350.00			1280			1023
ER		32.00			350.00			1169			1183
ER		32.00			350.00			1451			851
ER		32.00			350.00			1228			1077
ER		32.00			350.00			1339			1049
ER		32.00			350.00			1402			998
ER		32.00			350.00			1395			958
ER		32.00			350.00			1278			1036
ER		32.00			350.00			1442			801
ER		32.00			350.00			1234			1086
ER		32.00			350.00			1342			997
ER		32.00			350.00			1437			971
ER		32.00			350.00			1526			842
ER		32.00			350.00			1236			1251
ER		32.00			350.00			1433			891
ER		32.00			350.00			1468			984
ER		32.00			350.00			1417			867
ER		32.00			350.00			1315			1033
ER		32.00			350.00			1586			781
ER		32.00			350.00			1332			1009
ER		32.00			350.00			1414			863
ER		32.00			350.00			1439			880
ER		32.00			350.00			1403			964
ER		32.00			350.00			1243			1078
ER		32.00			350.00			1318			984
ER		32.00			350.00			1592			794
ER		32.00			350.00			1270			1036
ER		32.00			350.00			1202			1116
ER		32.00			350.00			1364			946
ER		32.00			350.00			1529			816
ER		32.00			350.00			1517			864
ER		32.00			350.00			1642			776
ER		32.00			350.00			1280			1072
ER		32.00			350.00			1336			1082
ER		32.00			350.00			1494			768
ER		32.00			350.00			1421			1008
ER		32.00			350.00			1391			946
ER		32.00			350.00			1473			856
ER		32.00			350.00			1381			910
ER		32.00			350.00			1382			1061
ER		32.00			350.00			1469			812
ER		32.00			350.00			1553			892
ER		32.00			350.00			1369			976
ER		32.00			350.00			1110			1134
ER		32.00			350.00			1532			824
ER		32.00			350.00			1441			874
ER		32.00			350.00			1229			1102
ER		32.00			350.00			1348			939
ER		32.00			350.00			1389			1019
ER		32.00			350.00			1239			1084
ER		32.00			350.00			1515			850
ER		32.00			350.00			1308			1065
ER		32.00			350.00			1518			907
ER		32.00			350.00			1327			1034
ER		32.00			350.00			1341			900
ER		32.00			350.00			1445			919
ER		32.00			350.00			1088			1227
ER		32.00			350.00			1385			1001
ER		32.00			350.00			1563			793
ER		32.00			350.00			1329			956
ER		32.00			350.00			1447			964
ER		32.00			350.00			1574			797
ER		32.00			350.00			1285			1048
ER		32.00			350.00			1608			776
ER		32.00			350.00			1632			785
ER		32.00			350.00			1500			828
ER		32.00			350.00			1211			1074
ER		32.00			350.00			1401			959
ER		32.00			350.00			1268			991
ER		32.00			350.00			1517			781
ER		32.00			350.00			1526			845
ER		32.00			350.00			1509			849
ER		32.00			350.00			1366			937
ER		32.00			350.00			1460			835
ER		32.00			350.00			1316			1002
ER		32.00			350.00			1527			735
ER		32.00			350.00			1245			1017
ER		32.00			350.00			1365			943
ER		32.00			350.00			1396			1024
ER		32.00			350.00			1338			1020
ER		32.00			350.00			1320			1028
ER		32.00			350.00			1530			977
ER		32.00			350.00			1445			898
ER		32.00			350.00			1196			1183
ER		32.00			350.00			1525			851
ER		32.00			350.00			1491			920
ER		32.00			350.00			1380			935
ER		32.00			350.00			1328			1035
ER		32.00			350.00			1546			784
ER		32.00			350.00			1392			912
ER		32.00			350.00			1721			644
ER		32.00			350.00			1318			1031
ER		32.00			350.00			1180			1097
ER		32.00			350.00			1408			975
ER		32.00			350.00			1213			1146
ER		32.00			350.00			1392			962
ER		32.00			350.00			1460			850
ER		32.00			350.00			1386			1015
ER		32.00			350.00			1522			884
ER		32.00			350.00			1261			957
ER		32.00			350.00			1355			922
ER		32.00			350.00			1511			913
ER		32.00			350.00			1456			884
ER		32.00			350.00			1330			990
ER		32.00			350.00			1309			1009
ER		32.00			350.00			1311			1049
ER		32.00			350.00			1697			710
ER		32.00			350.00			1445			861
ER		32.00			350.00			1319			1012
ER		32.00			350.00			1278			1071
ER		32.00			350.00			1617			743
ER		32.00			350.00			1293			1036
ER		32.00			350.00			1670			669
ER		32.00			350.00			1549			806
ER		32.00			350.00			1569			810
ER		32.00			350.00			1455			878
ER		32.00			350.00			1280			951
ER		32.00			350.00			1469			903
ER		32.00			350.00			1222			1170
ER		32.00			350.00			1449			1017
ER		32.00			350.00			1354			907
ER		32.00			350.00			1548			760
ER		32.00			350.00			1325			1046
ER		32.00			350.00			1576			793
ER		32.00			350.00			1377			885
ER		32.00			350.00			1335			989
ER		32.00			350.00			1364			973
ER		32.00			350.00			1289			1021
ER		32.00			350.00			1557			764
ER		32.00			350.00			1511			729
ER		32.00			350.00			1303			970
ER		32.00			350.00			1476			905
ER		32.00			350.00			1348			1008
ER		32.00			350.00			1586			683
ER		32.00			350.00			1198			1139
ER		32.00			350.00			1284			1024
ER		32.00			350.00			1326			1027
ER		32.00			350.00			1494			934
ER		32.00			350.00			1509			845
ER		32.00			350.00			1430			1005
ER		32.00			350.00			1433			953
ER		32.00			350.00			1371			944
ER		32.00			350.00			1528			851
ER		32.00			350.00			1518			885
ER		32.00			350.00			1270			1162
ER		32.00			350.00			1416			865
ER		32.00			350.00			1316			1023
ER		32.00			350.00			1533			867
ER		32.00			350.00			1417			924
ER		32.00			350.00			1586			694
ER		32.00			350.00			1516			875
ER		32.00			350.00			1383			945
ER		32.00			350.00			1353			1013
ER		32.00			350.00			1403			892
ER		32.00			350.00			1454			871
ER		32.00			350.00			1501			968
ER		32.00			350.00			1247			949
ER		32.00			350.00			1512			868
ER		32.00			350.00			1498			803
ER		32.00			350.00			1360			858
ER		32.00			350.00			1283			1009
ER		32.00			350.00			1304			1069
ER		32.00			350.00			1516			774
ER		32.00			350.00			1281			1016
ER		32.00			350.00			1298			974
ER		32.00			350.00			1225			1067
ER		32.00			350.00			1407			937
ER		32.00			350.00			1551			826
ER		32.00			350.00			1327			907
ER		32.00			350.00			1345			940
ER		32.00			350.00			1602			770
ER		32.00			350.00			1405			910
ER		32.00			350.00			1182			1077
ER		32.00			350.00			1549			885
ER		32.00			350.00			1186			1064
ER		32.00			350.00			1358			976
ER		32.00			350.00			1256			996
ER		32.00			350.00			1149			1100
ER		32.00			350.00			1527			787
ER		32.00			350.00			1463			928
ER		32.00			350.00			1418			860
ER		32.00			350.00			1637			795
ER		32.00			350.00			1466			952
ER		32.00			350.00			1323			990
ER		32.00			350.00			1456			832
ER		32.00			350.00			1497			928
ER		32.00			350.00			1280			1045
ER		32.00			350.00			1236			1071
ER		32.00			350.00			1457			852
ER		32.00			350.00			1193			1177
ER		32.00			350.00			1726			588
ER		32.00			350.00			1332			926
ER		32.00			350.00			1418			878
ER		32.00			350.00			1482			771
ER		32.00			350.00			1469			895
ER		32.00			350.00			1501			764
ER		32.00			350.00			1322			1018
ER		32.00			350.00			1413			882
ER		32.00			350.00			1486			903
ER		32.00			350.00			1339			991
ER		32.00			350.00			1239			1087
ER		32.00			350.00			1478			899
ER		32.00			350.00			1269			1021
ER		32.00			350.00			1466			862
ER		32.00			350.00			1185			1161
ER		32.00			350.00			1485			930
ER		32.00			350.00			1289			1080
ER		32.00			350.00			1435			871
ER		32.00			350.00			1391			970
ER		32.00			350.00			1387			882
ER		32.00			350.00			1193			981
ER		32.00			350.00			1591			760
ER		32.00			350.00			1484			814
ER		32.00			350.00			1590			750
ER		32.00			350.00			1531			843
ER		32.00			350.00			1517			859
ER		32.00			350.00			1363			973
ER		32.00			350.00			1422			852
ER		32.00			350.00			1262			926
ER		32.00			350.00			1322			909
ER		32.00			350.00			1451			853
ER		32.00			350.00			1384			885
ER		32.00			350.00			1481			929
ER		32.00			350.00			1328			1027
ER		32.00			350.00			1274			1070
ER		32.00			350.00			1308			946
ER		32.00			350.00			1356			996
ER		32.00			350.00			1509			932
ER		32.00			350.00			1379			995
ER		32.00			350.00			1175			1160
ER		32.00			350.00			1414			944
ER		32.00			350.00			1292			1144
ER		32.00			350.00			1292			1017
ER		32.00			350.00			1288			1012
ER		32.00			350.00			1219			1022
ER		32.00			350.00			1464			842
ER		32.00			350.00			1504			922
ER		32.00			350.00			1272			1127
ER		32.00			350.00			1358			875
ER		32.00			350.00			1304			981
ER		32.00			350.00			1347			992
ER		32.00			350.00			1338			1047
ER		32.00			350.00			1151			1191
ER		32.00			350.00			1201			1081
ER		32.00			350.00			1420			894
ER		32.00			350.00			1381			897
ER		32.00			350.00			1587			762
ER		32.00			350.00			1401			961
ER		32.00			350.00			1660			710
ER		32.00			350.00			1330			966
