----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		41.00			450.00			1488			1474
ER		41.00			450.00			1389			1550
ER		41.00			450.00			1392			1572
ER		41.00			450.00			1702			1378
ER		41.00			450.00			1551			1361
ER		41.00			450.00			1760			1177
ER		41.00			450.00			1860			1155
ER		41.00			450.00			1469			1534
ER		41.00			450.00			1802			1127
ER		41.00			450.00			1947			1115
ER		41.00			450.00			1571			1343
ER		41.00			450.00			1799			1183
ER		41.00			450.00			1478			1551
ER		41.00			450.00			1477			1576
ER		41.00			450.00			1635			1457
ER		41.00			450.00			1710			1271
ER		41.00			450.00			1718			1322
ER		41.00			450.00			1759			1236
ER		41.00			450.00			1510			1493
ER		41.00			450.00			1640			1305
ER		41.00			450.00			1262			1679
ER		41.00			450.00			1491			1571
ER		41.00			450.00			1685			1348
ER		41.00			450.00			1374			1578
ER		41.00			450.00			1513			1429
ER		41.00			450.00			1878			1124
ER		41.00			450.00			1543			1470
ER		41.00			450.00			1648			1299
ER		41.00			450.00			1701			1259
ER		41.00			450.00			1683			1322
ER		41.00			450.00			1577			1379
ER		41.00			450.00			1881			1160
ER		41.00			450.00			1668			1253
ER		41.00			450.00			1773			1260
ER		41.00			450.00			1451			1466
ER		41.00			450.00			1539			1396
ER		41.00			450.00			1528			1374
ER		41.00			450.00			1757			1219
ER		41.00			450.00			1518			1434
ER		41.00			450.00			1517			1514
ER		41.00			450.00			1612			1268
ER		41.00			450.00			1632			1273
ER		41.00			450.00			1729			1393
ER		41.00			450.00			1690			1279
ER		41.00			450.00			1438			1565
ER		41.00			450.00			1300			1663
ER		41.00			450.00			2145			914
ER		41.00			450.00			1399			1805
ER		41.00			450.00			1617			1348
ER		41.00			450.00			1759			1296
ER		41.00			450.00			1690			1192
ER		41.00			450.00			1926			1067
ER		41.00			450.00			1564			1404
ER		41.00			450.00			1313			1628
ER		41.00			450.00			1922			1144
ER		41.00			450.00			1473			1450
ER		41.00			450.00			1346			1495
ER		41.00			450.00			1761			1272
ER		41.00			450.00			1543			1335
ER		41.00			450.00			1564			1375
ER		41.00			450.00			1760			1196
ER		41.00			450.00			1288			1604
ER		41.00			450.00			1874			1164
ER		41.00			450.00			1506			1479
ER		41.00			450.00			1691			1394
ER		41.00			450.00			1992			969
ER		41.00			450.00			1616			1294
ER		41.00			450.00			1392			1537
ER		41.00			450.00			1842			1209
ER		41.00			450.00			1663			1141
ER		41.00			450.00			1434			1604
ER		41.00			450.00			1780			1432
ER		41.00			450.00			1742			1228
ER		41.00			450.00			1476			1474
ER		41.00			450.00			1469			1519
ER		41.00			450.00			1510			1416
ER		41.00			450.00			1840			1170
ER		41.00			450.00			1753			1304
ER		41.00			450.00			1529			1385
ER		41.00			450.00			1637			1200
ER		41.00			450.00			1670			1492
ER		41.00			450.00			1537			1484
ER		41.00			450.00			1499			1495
ER		41.00			450.00			1657			1385
ER		41.00			450.00			1624			1422
ER		41.00			450.00			1931			996
ER		41.00			450.00			1774			1214
ER		41.00			450.00			1589			1263
ER		41.00			450.00			1806			1161
ER		41.00			450.00			1528			1592
ER		41.00			450.00			1643			1356
ER		41.00			450.00			1557			1415
ER		41.00			450.00			1829			1181
ER		41.00			450.00			1621			1565
ER		41.00			450.00			1873			1197
ER		41.00			450.00			1521			1490
ER		41.00			450.00			1175			1814
ER		41.00			450.00			1578			1415
ER		41.00			450.00			1713			1243
ER		41.00			450.00			1794			1186
ER		41.00			450.00			1838			1283
ER		41.00			450.00			1632			1279
ER		41.00			450.00			1784			1344
ER		41.00			450.00			1652			1279
ER		41.00			450.00			1718			1257
ER		41.00			450.00			1565			1412
ER		41.00			450.00			1993			1106
ER		41.00			450.00			1647			1342
ER		41.00			450.00			1751			1260
ER		41.00			450.00			1572			1421
ER		41.00			450.00			1543			1427
ER		41.00			450.00			1540			1510
ER		41.00			450.00			1284			1828
ER		41.00			450.00			1576			1442
ER		41.00			450.00			1546			1400
ER		41.00			450.00			1860			1159
ER		41.00			450.00			1593			1335
ER		41.00			450.00			1459			1587
ER		41.00			450.00			1513			1307
ER		41.00			450.00			1767			1201
ER		41.00			450.00			1564			1346
ER		41.00			450.00			1640			1319
ER		41.00			450.00			1685			1354
ER		41.00			450.00			1682			1307
ER		41.00			450.00			1575			1265
ER		41.00			450.00			1492			1574
ER		41.00			450.00			1809			1154
ER		41.00			450.00			1817			1226
ER		41.00			450.00			1821			1152
ER		41.00			450.00			1453			1521
ER		41.00			450.00			1619			1273
ER		41.00			450.00			1680			1418
ER		41.00			450.00			1749			1304
ER		41.00			450.00			1449			1467
ER		41.00			450.00			1676			1367
ER		41.00			450.00			1667			1293
ER		41.00			450.00			1663			1497
ER		41.00			450.00			1445			1673
ER		41.00			450.00			1726			1301
ER		41.00			450.00			1486			1555
ER		41.00			450.00			2052			993
ER		41.00			450.00			1809			1240
ER		41.00			450.00			1656			1333
ER		41.00			450.00			1436			1556
ER		41.00			450.00			1619			1392
ER		41.00			450.00			1705			1290
ER		41.00			450.00			2079			844
ER		41.00			450.00			1736			1212
ER		41.00			450.00			1571			1343
ER		41.00			450.00			1740			1329
ER		41.00			450.00			1692			1410
ER		41.00			450.00			1685			1349
ER		41.00			450.00			1765			1234
ER		41.00			450.00			1680			1391
ER		41.00			450.00			1963			1243
ER		41.00			450.00			1603			1460
ER		41.00			450.00			1638			1234
ER		41.00			450.00			1095			1762
ER		41.00			450.00			1734			1373
ER		41.00			450.00			1710			1350
ER		41.00			450.00			1352			1521
ER		41.00			450.00			1930			892
ER		41.00			450.00			1628			1348
ER		41.00			450.00			1918			956
ER		41.00			450.00			1721			1264
ER		41.00			450.00			1746			1259
ER		41.00			450.00			1456			1518
ER		41.00			450.00			1681			1361
ER		41.00			450.00			1928			1126
ER		41.00			450.00			1590			1469
ER		41.00			450.00			1594			1418
ER		41.00			450.00			1667			1417
ER		41.00			450.00			1735			1162
ER		41.00			450.00			1824			1027
ER		41.00			450.00			1590			1347
ER		41.00			450.00			1668			1410
ER		41.00			450.00			1642			1419
ER		41.00			450.00			1557			1289
ER		41.00			450.00			1672			1332
ER		41.00			450.00			1821			1171
ER		41.00			450.00			1302			1598
ER		41.00			450.00			1691			1356
ER		41.00			450.00			1667			1375
ER		41.00			450.00			1866			1086
ER		41.00			450.00			1281			1696
ER		41.00			450.00			1697			1350
ER		41.00			450.00			1466			1525
ER		41.00			450.00			1358			1539
ER		41.00			450.00			1700			1371
ER		41.00			450.00			1691			1374
ER		41.00			450.00			1764			1196
ER		41.00			450.00			1272			1801
ER		41.00			450.00			1449			1595
ER		41.00			450.00			1564			1436
ER		41.00			450.00			1832			1051
ER		41.00			450.00			1580			1441
ER		41.00			450.00			1836			1176
ER		41.00			450.00			1497			1482
ER		41.00			450.00			1377			1625
ER		41.00			450.00			1582			1519
ER		41.00			450.00			1677			1328
ER		41.00			450.00			1589			1387
ER		41.00			450.00			1867			1058
ER		41.00			450.00			1527			1527
ER		41.00			450.00			1497			1376
ER		41.00			450.00			1763			1120
ER		41.00			450.00			1710			1302
ER		41.00			450.00			1690			1241
ER		41.00			450.00			1558			1304
ER		41.00			450.00			1781			1211
ER		41.00			450.00			1808			1233
ER		41.00			450.00			1589			1281
ER		41.00			450.00			1615			1380
ER		41.00			450.00			1821			1171
ER		41.00			450.00			1479			1626
ER		41.00			450.00			1750			1304
ER		41.00			450.00			1331			1677
ER		41.00			450.00			1819			1276
ER		41.00			450.00			1559			1422
ER		41.00			450.00			1648			1423
ER		41.00			450.00			1599			1491
ER		41.00			450.00			1592			1316
ER		41.00			450.00			1519			1479
ER		41.00			450.00			1540			1344
ER		41.00			450.00			1833			1362
ER		41.00			450.00			1548			1508
ER		41.00			450.00			1704			1316
ER		41.00			450.00			1759			1173
ER		41.00			450.00			1785			1180
ER		41.00			450.00			1376			1588
ER		41.00			450.00			1438			1445
ER		41.00			450.00			1453			1489
ER		41.00			450.00			1585			1346
ER		41.00			450.00			1850			1095
ER		41.00			450.00			1358			1546
ER		41.00			450.00			1553			1376
ER		41.00			450.00			1586			1380
ER		41.00			450.00			1453			1466
ER		41.00			450.00			1372			1602
ER		41.00			450.00			1530			1480
ER		41.00			450.00			1769			1365
ER		41.00			450.00			1592			1454
ER		41.00			450.00			2097			897
ER		41.00			450.00			1599			1308
ER		41.00			450.00			1234			1848
ER		41.00			450.00			1732			1366
ER		41.00			450.00			1615			1275
ER		41.00			450.00			1949			972
ER		41.00			450.00			1782			1299
ER		41.00			450.00			1631			1264
ER		41.00			450.00			1725			1207
ER		41.00			450.00			1349			1693
ER		41.00			450.00			1529			1296
ER		41.00			450.00			1743			1248
ER		41.00			450.00			1766			1263
ER		41.00			450.00			1386			1648
ER		41.00			450.00			1378			1649
ER		41.00			450.00			1628			1380
ER		41.00			450.00			1485			1619
ER		41.00			450.00			1523			1451
ER		41.00			450.00			1937			1110
ER		41.00			450.00			1465			1512
ER		41.00			450.00			1627			1422
ER		41.00			450.00			1454			1444
ER		41.00			450.00			1659			1381
ER		41.00			450.00			1547			1432
ER		41.00			450.00			1317			1474
ER		41.00			450.00			1677			1141
ER		41.00			450.00			1511			1487
ER		41.00			450.00			1574			1477
ER		41.00			450.00			1646			1390
ER		41.00			450.00			1841			1174
ER		41.00			450.00			1901			1056
ER		41.00			450.00			1771			1152
ER		41.00			450.00			1905			990
ER		41.00			450.00			1472			1529
ER		41.00			450.00			1729			1337
ER		41.00			450.00			1457			1436
ER		41.00			450.00			1536			1536
ER		41.00			450.00			1943			1034
ER		41.00			450.00			1914			1102
ER		41.00			450.00			1641			1289
ER		41.00			450.00			1694			1267
ER		41.00			450.00			1802			1292
ER		41.00			450.00			1862			1115
ER		41.00			450.00			1337			1471
ER		41.00			450.00			1655			1426
ER		41.00			450.00			1677			1322
ER		41.00			450.00			1822			1262
ER		41.00			450.00			1386			1698
ER		41.00			450.00			1601			1489
ER		41.00			450.00			1485			1486
ER		41.00			450.00			1739			1350
ER		41.00			450.00			1737			1174
ER		41.00			450.00			1648			1346
ER		41.00			450.00			1854			1105
ER		41.00			450.00			1520			1544
ER		41.00			450.00			1553			1539
ER		41.00			450.00			1789			1101
ER		41.00			450.00			1694			1281
ER		41.00			450.00			1977			1025
ER		41.00			450.00			1540			1412
ER		41.00			450.00			1962			1134
ER		41.00			450.00			1479			1413
ER		41.00			450.00			1881			1069
ER		41.00			450.00			1913			1063
ER		41.00			450.00			1607			1234
ER		41.00			450.00			1782			1273
ER		41.00			450.00			1501			1409
ER		41.00			450.00			1825			1143
ER		41.00			450.00			1413			1585
ER		41.00			450.00			1916			1074
ER		41.00			450.00			1889			1122
ER		41.00			450.00			1213			1823
ER		41.00			450.00			1546			1465
ER		41.00			450.00			1733			1279
ER		41.00			450.00			1641			1248
ER		41.00			450.00			1329			1537
ER		41.00			450.00			1755			1270
ER		41.00			450.00			2007			1125
ER		41.00			450.00			1646			1310
ER		41.00			450.00			1904			1149
ER		41.00			450.00			1571			1333
ER		41.00			450.00			1686			1274
ER		41.00			450.00			1530			1485
ER		41.00			450.00			1712			1293
ER		41.00			450.00			1882			1198
ER		41.00			450.00			1818			1241
ER		41.00			450.00			1891			1100
ER		41.00			450.00			1582			1425
ER		41.00			450.00			1854			1234
ER		41.00			450.00			1577			1433
ER		41.00			450.00			1743			1322
ER		41.00			450.00			1668			1399
ER		41.00			450.00			1328			1672
ER		41.00			450.00			1422			1610
ER		41.00			450.00			1801			1170
ER		41.00			450.00			1853			1170
ER		41.00			450.00			1520			1391
ER		41.00			450.00			1807			1311
ER		41.00			450.00			1280			1607
ER		41.00			450.00			1469			1278
ER		41.00			450.00			1756			1143
ER		41.00			450.00			1521			1508
ER		41.00			450.00			1436			1550
ER		41.00			450.00			1616			1298
ER		41.00			450.00			1673			1267
ER		41.00			450.00			1656			1317
ER		41.00			450.00			1917			1104
ER		41.00			450.00			1571			1518
ER		41.00			450.00			1437			1624
ER		41.00			450.00			1670			1271
ER		41.00			450.00			1605			1478
ER		41.00			450.00			1598			1472
ER		41.00			450.00			1426			1446
ER		41.00			450.00			1321			1666
ER		41.00			450.00			1237			1799
ER		41.00			450.00			1716			1293
ER		41.00			450.00			1873			1117
ER		41.00			450.00			1543			1450
ER		41.00			450.00			1408			1481
ER		41.00			450.00			1556			1500
ER		41.00			450.00			1879			1161
ER		41.00			450.00			1699			1388
ER		41.00			450.00			1579			1380
ER		41.00			450.00			1666			1333
ER		41.00			450.00			1773			1230
ER		41.00			450.00			1651			1350
ER		41.00			450.00			1823			1112
ER		41.00			450.00			1796			1297
ER		41.00			450.00			1639			1334
ER		41.00			450.00			1731			1377
ER		41.00			450.00			1727			1284
ER		41.00			450.00			1868			1067
ER		41.00			450.00			1591			1429
ER		41.00			450.00			1847			1029
ER		41.00			450.00			1833			1149
ER		41.00			450.00			1798			1208
ER		41.00			450.00			1759			1331
ER		41.00			450.00			1827			1144
ER		41.00			450.00			1815			1115
ER		41.00			450.00			1425			1615
ER		41.00			450.00			1532			1449
ER		41.00			450.00			1739			1126
ER		41.00			450.00			1658			1091
ER		41.00			450.00			1460			1547
ER		41.00			450.00			1693			1183
ER		41.00			450.00			1216			1667
ER		41.00			450.00			1849			1247
ER		41.00			450.00			1606			1348
ER		41.00			450.00			1492			1419
ER		41.00			450.00			1679			1295
ER		41.00			450.00			1653			1377
ER		41.00			450.00			1649			1321
ER		41.00			450.00			1788			1148
ER		41.00			450.00			1709			1298
ER		41.00			450.00			1447			1540
ER		41.00			450.00			1748			1278
ER		41.00			450.00			1405			1582
ER		41.00			450.00			1457			1563
ER		41.00			450.00			1698			1303
ER		41.00			450.00			1530			1467
ER		41.00			450.00			1529			1517
ER		41.00			450.00			1668			1413
ER		41.00			450.00			1729			1257
ER		41.00			450.00			1642			1271
ER		41.00			450.00			1581			1493
ER		41.00			450.00			1438			1450
ER		41.00			450.00			1468			1441
ER		41.00			450.00			1463			1649
ER		41.00			450.00			1612			1464
ER		41.00			450.00			1592			1336
ER		41.00			450.00			1621			1412
ER		41.00			450.00			1575			1356
ER		41.00			450.00			1883			1231
ER		41.00			450.00			1766			1362
ER		41.00			450.00			1799			1216
ER		41.00			450.00			1592			1435
ER		41.00			450.00			1583			1506
ER		41.00			450.00			1905			1109
ER		41.00			450.00			1441			1623
ER		41.00			450.00			1675			1353
ER		41.00			450.00			1529			1494
ER		41.00			450.00			1565			1357
ER		41.00			450.00			1380			1625
ER		41.00			450.00			1810			1200
ER		41.00			450.00			1526			1456
ER		41.00			450.00			1596			1377
ER		41.00			450.00			1558			1512
ER		41.00			450.00			1582			1312
ER		41.00			450.00			1700			1318
ER		41.00			450.00			1461			1534
ER		41.00			450.00			1628			1355
ER		41.00			450.00			1640			1200
ER		41.00			450.00			1562			1508
ER		41.00			450.00			1605			1320
ER		41.00			450.00			1628			1281
ER		41.00			450.00			1712			1342
ER		41.00			450.00			1761			1157
ER		41.00			450.00			1367			1581
ER		41.00			450.00			1586			1461
ER		41.00			450.00			1552			1406
ER		41.00			450.00			1664			1453
ER		41.00			450.00			1411			1745
ER		41.00			450.00			1727			1199
ER		41.00			450.00			1613			1504
ER		41.00			450.00			1832			1166
ER		41.00			450.00			1645			1554
ER		41.00			450.00			1486			1420
ER		41.00			450.00			1682			1370
ER		41.00			450.00			1471			1517
ER		41.00			450.00			1376			1657
ER		41.00			450.00			1617			1461
ER		41.00			450.00			1774			1242
ER		41.00			450.00			1597			1328
ER		41.00			450.00			1853			1086
ER		41.00			450.00			1733			1297
ER		41.00			450.00			1660			1318
ER		41.00			450.00			1445			1556
ER		41.00			450.00			1466			1602
ER		41.00			450.00			1552			1389
ER		41.00			450.00			1439			1582
ER		41.00			450.00			1697			1191
ER		41.00			450.00			1668			1265
ER		41.00			450.00			2043			880
ER		41.00			450.00			1997			1003
ER		41.00			450.00			1573			1460
ER		41.00			450.00			1709			1311
ER		41.00			450.00			1442			1453
ER		41.00			450.00			1517			1383
ER		41.00			450.00			1822			1162
ER		41.00			450.00			1492			1527
ER		41.00			450.00			1487			1415
ER		41.00			450.00			1774			1345
ER		41.00			450.00			1657			1437
ER		41.00			450.00			1710			1277
ER		41.00			450.00			1506			1393
ER		41.00			450.00			1516			1534
ER		41.00			450.00			1982			1051
ER		41.00			450.00			1537			1472
ER		41.00			450.00			1508			1326
ER		41.00			450.00			1592			1471
ER		41.00			450.00			1690			1395
ER		41.00			450.00			1643			1324
ER		41.00			450.00			1987			960
ER		41.00			450.00			1632			1339
ER		41.00			450.00			1635			1334
ER		41.00			450.00			1607			1376
ER		41.00			450.00			1702			1356
ER		41.00			450.00			1855			1206
ER		41.00			450.00			1215			1680
ER		41.00			450.00			1669			1306
ER		41.00			450.00			1855			1174
ER		41.00			450.00			1441			1565
ER		41.00			450.00			1797			1194
ER		41.00			450.00			1630			1288
ER		41.00			450.00			1918			1002
ER		41.00			450.00			1598			1434
ER		41.00			450.00			1914			1055
ER		41.00			450.00			1327			1643
ER		41.00			450.00			1693			1244
ER		41.00			450.00			1930			1037
ER		41.00			450.00			1682			1291
ER		41.00			450.00			1818			1290
ER		41.00			450.00			1505			1428
ER		41.00			450.00			1320			1656
ER		41.00			450.00			1529			1380
ER		41.00			450.00			1853			1216
ER		41.00			450.00			1427			1480
ER		41.00			450.00			1648			1308
ER		41.00			450.00			1525			1405
ER		41.00			450.00			1486			1635
ER		41.00			450.00			1943			1083
ER		41.00			450.00			1722			1342
ER		41.00			450.00			1730			1313
ER		41.00			450.00			1578			1398
ER		41.00			450.00			1649			1308
ER		41.00			450.00			1966			897
ER		41.00			450.00			2052			1002
ER		41.00			450.00			1364			1575
ER		41.00			450.00			1810			1236
ER		41.00			450.00			1582			1484
ER		41.00			450.00			1407			1478
ER		41.00			450.00			1320			1677
ER		41.00			450.00			1517			1529
ER		41.00			450.00			1440			1677
ER		41.00			450.00			1735			1303
ER		41.00			450.00			1702			1169
ER		41.00			450.00			1347			1565
ER		41.00			450.00			1883			1150
ER		41.00			450.00			1500			1484
ER		41.00			450.00			1687			1188
ER		41.00			450.00			1521			1377
ER		41.00			450.00			1592			1502
ER		41.00			450.00			1418			1559
ER		41.00			450.00			1437			1444
ER		41.00			450.00			1645			1424
ER		41.00			450.00			1878			1156
ER		41.00			450.00			1594			1386
ER		41.00			450.00			1858			1314
ER		41.00			450.00			1531			1464
ER		41.00			450.00			1451			1575
ER		41.00			450.00			1531			1434
ER		41.00			450.00			1944			984
ER		41.00			450.00			1589			1313
ER		41.00			450.00			1581			1412
ER		41.00			450.00			1559			1427
ER		41.00			450.00			1766			1210
ER		41.00			450.00			1627			1426
ER		41.00			450.00			1840			1149
ER		41.00			450.00			1762			1294
ER		41.00			450.00			1868			1110
ER		41.00			450.00			1724			1210
ER		41.00			450.00			1699			1362
ER		41.00			450.00			1526			1404
ER		41.00			450.00			2028			1105
ER		41.00			450.00			1875			1177
ER		41.00			450.00			1819			1398
ER		41.00			450.00			1642			1344
ER		41.00			450.00			1732			1406
ER		41.00			450.00			1777			1165
ER		41.00			450.00			1725			1441
ER		41.00			450.00			1701			1359
ER		41.00			450.00			1770			1190
ER		41.00			450.00			1485			1527
ER		41.00			450.00			1277			1662
ER		41.00			450.00			1536			1500
ER		41.00			450.00			1396			1664
ER		41.00			450.00			1767			1069
ER		41.00			450.00			1881			1164
ER		41.00			450.00			1433			1552
ER		41.00			450.00			1157			1768
ER		41.00			450.00			1449			1559
ER		41.00			450.00			1813			1090
ER		41.00			450.00			1704			1387
ER		41.00			450.00			1397			1644
ER		41.00			450.00			1576			1457
ER		41.00			450.00			1360			1711
ER		41.00			450.00			1686			1213
ER		41.00			450.00			1550			1529
ER		41.00			450.00			1822			1187
ER		41.00			450.00			1584			1457
ER		41.00			450.00			1487			1526
ER		41.00			450.00			1604			1386
ER		41.00			450.00			1849			1149
ER		41.00			450.00			1526			1465
ER		41.00			450.00			1837			1174
ER		41.00			450.00			1852			1126
ER		41.00			450.00			1976			1106
ER		41.00			450.00			1480			1510
ER		41.00			450.00			1657			1303
ER		41.00			450.00			1588			1474
ER		41.00			450.00			1770			1192
ER		41.00			450.00			1564			1330
ER		41.00			450.00			1869			1229
ER		41.00			450.00			1751			1164
ER		41.00			450.00			1390			1572
ER		41.00			450.00			1550			1354
ER		41.00			450.00			1539			1535
ER		41.00			450.00			1575			1513
ER		41.00			450.00			1425			1478
ER		41.00			450.00			1718			1377
ER		41.00			450.00			1592			1437
ER		41.00			450.00			1420			1562
ER		41.00			450.00			1943			1122
ER		41.00			450.00			1635			1481
ER		41.00			450.00			1633			1591
ER		41.00			450.00			1522			1451
ER		41.00			450.00			1624			1516
ER		41.00			450.00			1624			1372
ER		41.00			450.00			1490			1502
ER		41.00			450.00			1804			1243
ER		41.00			450.00			1214			1845
ER		41.00			450.00			1702			1283
ER		41.00			450.00			1661			1455
ER		41.00			450.00			1821			1078
ER		41.00			450.00			1415			1421
ER		41.00			450.00			1405			1621
ER		41.00			450.00			1411			1624
ER		41.00			450.00			1606			1383
ER		41.00			450.00			1392			1481
ER		41.00			450.00			1791			1235
ER		41.00			450.00			1862			1155
ER		41.00			450.00			1309			1549
ER		41.00			450.00			1402			1562
ER		41.00			450.00			1547			1368
ER		41.00			450.00			1557			1371
ER		41.00			450.00			1672			1404
ER		41.00			450.00			1743			1192
ER		41.00			450.00			1581			1386
ER		41.00			450.00			1695			1242
ER		41.00			450.00			1601			1425
ER		41.00			450.00			1510			1475
ER		41.00			450.00			1953			1103
ER		41.00			450.00			1871			1008
ER		41.00			450.00			1691			1248
ER		41.00			450.00			1638			1252
ER		41.00			450.00			1926			1002
ER		41.00			450.00			1594			1373
ER		41.00			450.00			1365			1484
ER		41.00			450.00			1552			1529
ER		41.00			450.00			1465			1627
ER		41.00			450.00			1705			1215
ER		41.00			450.00			1923			1029
ER		41.00			450.00			1170			1778
ER		41.00			450.00			1589			1418
ER		41.00			450.00			1541			1461
ER		41.00			450.00			1332			1544
ER		41.00			450.00			1525			1505
ER		41.00			450.00			1695			1264
ER		41.00			450.00			1484			1559
ER		41.00			450.00			1448			1556
ER		41.00			450.00			1900			1152
ER		41.00			450.00			1634			1311
ER		41.00			450.00			1889			1127
ER		41.00			450.00			1422			1639
ER		41.00			450.00			1661			1340
ER		41.00			450.00			1182			1821
ER		41.00			450.00			1719			1288
ER		41.00			450.00			1939			1214
ER		41.00			450.00			1260			1732
ER		41.00			450.00			1540			1371
ER		41.00			450.00			1572			1415
ER		41.00			450.00			1624			1351
ER		41.00			450.00			1593			1339
ER		41.00			450.00			1504			1520
ER		41.00			450.00			1703			1260
ER		41.00			450.00			1620			1295
ER		41.00			450.00			1749			1206
ER		41.00			450.00			1413			1651
ER		41.00			450.00			1731			1312
ER		41.00			450.00			1605			1356
ER		41.00			450.00			1755			1221
ER		41.00			450.00			1558			1456
ER		41.00			450.00			1655			1340
ER		41.00			450.00			1832			1036
ER		41.00			450.00			1648			1506
ER		41.00			450.00			1635			1392
ER		41.00			450.00			1460			1542
ER		41.00			450.00			1893			1042
ER		41.00			450.00			1697			1357
ER		41.00			450.00			1634			1228
ER		41.00			450.00			1309			1773
ER		41.00			450.00			1592			1410
ER		41.00			450.00			1480			1425
ER		41.00			450.00			1556			1528
ER		41.00			450.00			1980			1129
ER		41.00			450.00			1877			1142
ER		41.00			450.00			1796			1248
ER		41.00			450.00			1808			1239
ER		41.00			450.00			1846			1156
ER		41.00			450.00			1589			1351
ER		41.00			450.00			1660			1219
ER		41.00			450.00			1573			1390
ER		41.00			450.00			1969			972
ER		41.00			450.00			1780			1234
ER		41.00			450.00			1529			1367
ER		41.00			450.00			1649			1434
ER		41.00			450.00			1607			1463
ER		41.00			450.00			1806			1147
ER		41.00			450.00			1896			1047
ER		41.00			450.00			1570			1443
